timestamp,open,high,low,close,volume,liquidity_usd
2024-12-21,0.3913,0.4149,0.3456,0.3499,8493903.757,2972016.9245742997
2024-12-22,0.3507,0.3654,0.3394,0.3516,5372867.16,1889100.093456
2024-12-23,0.352,0.3994,0.3439,0.3911,7904894.237,3091604.1360907
2024-12-24,0.3911,0.4375,0.3778,0.4204,8228011.537,3459056.0501547996
2024-12-25,0.4201,0.4684,0.4057,0.4138,14567562.837,6028057.5019506
2024-12-26,0.4136,0.425,0.3661,0.3749,5428253.69,2035052.3083810003
2024-12-27,0.3745,0.3923,0.3548,0.3589,4609770.266,1654446.5484674
2024-12-28,0.3585,0.3795,0.3399,0.3727,5349650.511,1993814.7454497
2024-12-29,0.3732,0.3861,0.3477,0.3523,4193421.254,1477342.3077842002
2024-12-30,0.3523,0.3663,0.3232,0.3302,8055422.285,2659900.438507
2024-12-31,0.3301,0.3406,0.3162,0.3184,5230739.345,1665467.407448
2025-01-01,0.3181,0.3461,0.31,0.3369,3494940.304,1177445.3884176
2025-01-02,0.3365,0.392,0.3355,0.3751,10047903.633,3768968.6527382997
2025-01-03,0.3752,0.3908,0.3506,0.3813,7422982.661,2830383.2886393
2025-01-04,0.3814,0.3871,0.36,0.3743,5462807.48,2044728.8397640004
2025-01-05,0.3746,0.389,0.3615,0.3632,5341032.511,1939863.0079952
2025-01-06,0.3633,0.38,0.3528,0.3694,6771092.686,2501241.6382084
2025-01-07,0.3694,0.3694,0.3109,0.3121,7822203.155,2441309.6046755
2025-01-08,0.312,0.3202,0.2581,0.2737,14040835.075,3842976.5600274997
2025-01-09,0.274,0.2828,0.2459,0.252,11169227.968,2814645.4479360003
2025-01-10,0.2524,0.2842,0.2524,0.2745,8641172.816,2372001.937992
2025-01-11,0.2747,0.2909,0.2665,0.2803,2736283.315,766980.2131945
2025-01-12,0.2805,0.2807,0.2689,0.2732,2505798.62,684584.1829840001
2025-01-13,0.2724,0.281,0.2291,0.2539,7762237.328,1970832.0575792
2025-01-14,0.254,0.2688,0.2504,0.265,3755372.607,995173.740855
2025-01-15,0.2656,0.3042,0.257,0.3026,5143548.719,1556437.8423693997
2025-01-16,0.3026,0.3086,0.2809,0.2884,7504756.791,2164371.8585244
2025-01-17,0.2888,0.3344,0.2871,0.3324,5850563.08,1944727.1677919999
2025-01-18,0.3327,0.3482,0.286,0.2958,14633878.518,4328701.2656244
2025-01-19,0.2954,0.3317,0.2704,0.2917,16045253.845,4680400.5465865005
2025-01-20,0.2912,0.2913,0.2418,0.2533,16529696.004,4186971.9978132006
2025-01-21,0.2533,0.2862,0.2388,0.2704,6112944.338,1652940.1489952
2025-01-22,0.2701,0.2797,0.2512,0.2524,4972258.34,1254998.005016
2025-01-23,0.2529,0.2571,0.2316,0.2398,8691546.703,2084232.8993794
2025-01-24,0.2399,0.2595,0.2317,0.2403,7422150.352,1783542.7295856
2025-01-25,0.2392,0.2581,0.2275,0.2504,8056259.999,2017287.5037496001
2025-01-26,0.2503,0.2745,0.2407,0.2414,13202995.924,3187203.2160536
2025-01-27,0.2415,0.2624,0.218,0.256,14031245.725,3591998.9056
2025-01-28,0.2569,0.2602,0.2224,0.2249,4720655.649,1061675.4554601
2025-01-29,0.2246,0.2456,0.2193,0.2331,8669411.665,2020839.8591114997
2025-01-30,0.233,0.2851,0.2302,0.261,10992270.769,2868982.670709
2025-01-31,0.2613,0.2741,0.2449,0.2478,7048942.303,1746727.9026834
2025-02-01,0.2477,0.2561,0.2114,0.2147,3935477.934,844947.1124298
2025-02-02,0.2143,0.2284,0.1711,0.1863,16116864.872,3002571.9256535997
2025-02-03,0.1864,0.192,0.1327,0.1885,24162635.203,4554656.7357655
2025-02-04,0.1883,0.1889,0.1597,0.1679,9910421.471,1663959.7649809
2025-02-05,0.1678,0.1744,0.1582,0.1599,5632991.403,900715.3253396999
2025-02-06,0.1594,0.1728,0.1491,0.1514,12402009.975,1877664.310215
2025-02-07,0.1515,0.1708,0.1453,0.1502,8933681.861,1341839.0155222
2025-02-08,0.15,0.162,0.1468,0.1584,4461609.336,706718.9188224
2025-02-09,0.1583,0.1643,0.1446,0.1538,4415152.818,679050.5034084
2025-02-10,0.1537,0.1645,0.1495,0.1551,6913166.123,1072232.0656772999
2025-02-11,0.155,0.1708,0.1509,0.1522,8095727.906,1232169.7872932001
2025-02-12,0.1521,0.167,0.1442,0.1636,6327841.573,1035234.8813428
2025-02-13,0.1636,0.164,0.1505,0.1527,7975998.388,1217934.9538476001
2025-02-14,0.1528,0.1654,0.152,0.1576,8063719.869,1270842.2513543998
2025-02-15,0.1577,0.1609,0.144,0.1466,4404466.701,645694.8183666001
2025-02-16,0.1467,0.1476,0.1401,0.1417,4715914.202,668245.0424233999
2025-02-17,0.1417,0.1441,0.1308,0.1331,8587990.3,1143061.50893
2025-02-18,0.1331,0.1359,0.1221,0.1276,9711857.797,1239233.0548971999
2025-02-19,0.1278,0.1338,0.1248,0.1314,5931274.079,779369.4139806
2025-02-20,0.1313,0.1377,0.1298,0.1368,6383037.37,873199.512216
2025-02-21,0.1372,0.1517,0.1275,0.132,16523348.155,2181081.95646
2025-02-22,0.132,0.1715,0.1312,0.1605,23983311.657,3849321.5209485004
2025-02-23,0.1606,0.1651,0.1347,0.143,16835894.44,2407532.90492
2025-02-24,0.143,0.1503,0.126,0.1288,33548178.462,4321005.3859056
2025-02-25,0.1285,0.1326,0.1154,0.1301,42844340.989,5574048.7626689
2025-02-26,0.1303,0.1589,0.1283,0.1487,29929478.732,4450513.4874484
2025-02-27,0.1487,0.1535,0.1267,0.131,15805588.576,2070532.103456
2025-02-28,0.131,0.1515,0.1277,0.1449,28353949.057,4108487.2183593
2025-03-01,0.1449,0.1449,0.1337,0.1378,9546920.219,1315565.6061782
2025-03-02,0.1376,0.16,0.1335,0.1576,13870855.979,2186046.9022904
2025-03-03,0.1576,0.1679,0.1375,0.1429,24979748.014,3569605.9912006
2025-03-04,0.1428,0.1446,0.1202,0.1305,16857401.102,2199890.843811
2025-03-05,0.1304,0.139,0.123,0.1288,12759343.54,1643403.447952
2025-03-06,0.1288,0.1403,0.127,0.1292,11271510.677,1456279.1794684
2025-03-07,0.1291,0.136,0.1213,0.1268,9938934.118,1260256.8461624
2025-03-08,0.1265,0.134,0.1193,0.1225,7627481.151,934366.4409975
2025-03-09,0.1226,0.125,0.1013,0.1021,10239491.855,1045452.1183955
2025-03-10,0.1022,0.106,0.0915,0.092,14486157.526,1332726.492392
2025-03-11,0.092,0.0983,0.0862,0.0958,12616898.635,1208698.8892329999
2025-03-12,0.096,0.1042,0.0931,0.1018,6998473.032,712444.5546576
2025-03-13,0.1018,0.1023,0.0926,0.0976,7559595.531,737816.5238256
2025-03-14,0.0975,0.103,0.0973,0.1013,5826416.313,590215.9725069
2025-03-15,0.1014,0.1193,0.1011,0.1105,8322363.5,919621.16675
2025-03-16,0.1104,0.1181,0.105,0.1066,5121854.225,545989.6603849999
2025-03-17,0.1066,0.11665,0.1065,0.1106,7111754.527,786560.0506862
2025-03-18,0.11075,0.1158,0.10436,0.1082,11924032.101,1290180.2733282
2025-03-19,0.10796,0.1286,0.10632,0.12353,11286656.173,1394240.6370506901
2025-03-20,0.12356,0.12472,0.10587,0.10772,9052626.772,975148.95587984
2025-03-21,0.10774,0.11042,0.10037,0.10838,8307611.704,900378.9564795201
2025-03-22,0.1083,0.11755,0.10543,0.10931,23770376.858,2598339.89434798
2025-03-23,0.10909,0.11674,0.10857,0.11328,6380458.699,722778.36142272
2025-03-24,0.11324,0.12378,0.113,0.11777,13156022.661,1549384.78878597
2025-03-25,0.11765,0.12925,0.11688,0.12208,16755599.45,2045523.5808559998
2025-03-26,0.122,0.12517,0.1119,0.11467,9908223.999,1136176.04596533
2025-03-27,0.1148,0.11836,0.11288,0.1156,4008434.863,463375.07016279997
2025-03-28,0.11554,0.11599,0.1027,0.10526,7148570.48,752458.5287248001
2025-03-29,0.10518,0.10641,0.09157,0.09279,10008108.23,928652.3626617
2025-03-30,0.09278,0.0991,0.09085,0.09697,5691943.823,551947.79251631
2025-03-31,0.09712,0.09848,0.0935,0.09557,5487884.012,524477.07502684
2025-04-01,0.0956,0.10029,0.095,0.09683,7592451.017,735177.03197611
2025-04-02,0.09677,0.09694,0.08025,0.0805,12039247.353,969159.4119165001
2025-04-03,0.08049,0.08413,0.07239,0.07495,11838191.55,887272.4566725001
2025-04-04,0.07507,0.07675,0.07195,0.07285,6722158.179,489709.22334014997
2025-04-05,0.07303,0.07505,0.06691,0.07,11575075.287,810255.2700900001
2025-04-06,0.0701,0.0737,0.05542,0.0572,18252314.651,1044032.3980372001
2025-04-07,0.05725,0.0599,0.0502,0.05836,16599206.082,968729.6669455201
2025-04-08,0.05834,0.06104,0.05569,0.05662,10685623.628,605020.00981736
2025-04-09,0.05664,0.06456,0.05424,0.06424,13779041.827,885165.6469664801
2025-04-10,0.06422,0.06432,0.05797,0.05809,6731649.095,391041.49592855
2025-04-11,0.05819,0.06377,0.0577,0.06168,21387621.475,1319188.492578
2025-04-12,0.06161,0.06579,0.05944,0.0649,14597009.322,947345.9049978
2025-04-13,0.06491,0.0651,0.05856,0.05932,14117472.788,837448.48578416
2025-04-14,0.0594,0.06145,0.05738,0.05777,12940337.517,747563.2983570901
2025-04-15,0.05778,0.0586,0.05248,0.05327,19996330.629,1065204.53260683
2025-04-16,0.05321,0.05594,0.05105,0.05128,17542089.443,899558.34663704
2025-04-17,0.05127,0.05355,0.04862,0.04966,20576182.07,1021813.2015962001
2025-04-18,0.0497,0.0587,0.04959,0.05725,41530800.68,2377638.33893
2025-04-19,0.05731,0.06583,0.05332,0.06045,47689752.508,2882845.5391086
2025-04-20,0.06038,0.06631,0.057,0.06163,38944387.316,2400142.59028508
2025-04-21,0.06155,0.06264,0.05702,0.05892,22512223.913,1326420.2329539598
2025-04-22,0.05897,0.07598,0.0576,0.07141,67295467.577,4805569.33967357
2025-04-23,0.07148,0.0749,0.06873,0.0714,25578583.092,1826310.8327688002
2025-04-24,0.07117,0.07757,0.06461,0.07731,41307566.791,3193487.9886122104
2025-04-25,0.07721,0.07891,0.06986,0.0721,27623751.021,1991672.4486141
2025-04-26,0.07201,0.07868,0.07169,0.07628,18644313.127,1422188.20532756
2025-04-27,0.07622,0.0771,0.06834,0.07002,19815789.368,1387501.57154736
2025-04-28,0.07003,0.1053,0.06871,0.0938,140089803.406,13140423.559482798
2025-04-29,0.09387,0.10091,0.08177,0.08285,43050006.174,3566693.0115159
2025-04-30,0.08276,0.08859,0.08099,0.0863,17334934.341,1496004.8336282999
2025-05-01,0.08635,0.107,0.08589,0.10366,52415781.746,5433419.93579036
2025-05-02,0.1037,0.1151,0.09508,0.11249,41535840.99,4672366.7529651
2025-05-03,0.11204,0.11978,0.10526,0.1133,31792755.644,3602119.2144652
2025-05-04,0.11324,0.11633,0.09379,0.09542,20988231.911,2002697.08894762
2025-05-05,0.09542,0.10821,0.09146,0.1017,54310984.886,5523427.1629062
2025-05-06,0.10171,0.10211,0.08372,0.0897,52176375.835,4680220.912399501
2025-05-07,0.08972,0.09611,0.08538,0.09418,49524763.933,4664242.26720994
2025-05-08,0.09416,0.11388,0.09416,0.1065,66571611.682,7089876.644133
2025-05-09,0.10666,0.11638,0.10098,0.11256,45763981.664,5151193.776099839
2025-05-10,0.11241,0.13234,0.1114,0.12428,33173559.422,4122809.96496616
2025-05-11,0.12419,0.12526,0.11169,0.11765,25034197.724,2945273.3622286
2025-05-12,0.11757,0.1327,0.1061,0.1184,24617127.676,2914667.9168384
2025-05-13,0.11803,0.12987,0.10754,0.12654,20085306.784,2541594.7204473605
2025-05-14,0.1265,0.14708,0.1212,0.13932,39921342.414,5561841.42511848
2025-05-15,0.1392,0.1417,0.10883,0.1128,26755032.14,3017967.625392
2025-05-16,0.11284,0.14468,0.11164,0.13414,49610793.905,6654791.894416701
2025-05-17,0.13414,0.13691,0.11814,0.12086,16883148.361,2040497.31091046
2025-05-18,0.12076,0.13512,0.1183,0.13005,16291630.91,2118726.5998455
2025-05-19,0.13033,0.13135,0.11073,0.12305,17430948.122,2144878.1664121
2025-05-20,0.12299,0.12562,0.114,0.11689,13654370.7,1596059.3911229998
2025-05-21,0.11695,0.12485,0.11233,0.11841,14795747.214,1751964.42760974
2025-05-22,0.11852,0.13599,0.11835,0.13346,12215892.2,1630332.9730119999
2025-05-23,0.13355,0.13358,0.11082,0.1118,14226169.112,1590485.7067216
2025-05-24,0.11178,0.1142,0.1029,0.10451,8378928.983,875681.86801333
2025-05-25,0.10444,0.10648,0.09589,0.10463,10302787.224,1077980.62724712
2025-05-26,0.10475,0.11017,0.1023,0.10424,10127529.09,1055693.6323416
2025-05-27,0.10444,0.11197,0.10149,0.11143,7540624.051,840251.73800293
2025-05-28,0.1114,0.12105,0.10674,0.11177,18937300.782,2116622.10840414
2025-05-29,0.11184,0.11425,0.10254,0.10397,8155529.565,847930.4088730501
2025-05-30,0.10395,0.1052,0.09011,0.09061,9492113.655,860080.4182795499
2025-05-31,0.09057,0.0984,0.08628,0.09683,6426635.814,622291.14586962
2025-06-01,0.09697,0.09755,0.09,0.09432,5355832.162,505162.08951983997
2025-06-02,0.0943,0.09524,0.08879,0.09378,4571899.712,428752.75499136
2025-06-03,0.09378,0.09612,0.09076,0.09086,6135794.108,557498.2526528799
2025-06-04,0.09086,0.09334,0.0871,0.08818,7039877.634,620776.4097661199
2025-06-05,0.08821,0.09072,0.07894,0.07959,9415739.987,749398.7455653299
2025-06-06,0.0796,0.08238,0.07717,0.07864,9148030.176,719401.0930406401
2025-06-07,0.07864,0.08301,0.07817,0.08204,4281615.75,351263.75613
2025-06-08,0.08208,0.08449,0.07928,0.08167,3485798.301,284685.14724267
2025-06-09,0.08166,0.09278,0.07961,0.09114,7212838.457,657378.09697098
2025-06-10,0.09135,0.10579,0.08844,0.10331,19518376.142,2016443.4392300202
2025-06-11,0.10338,0.10386,0.08874,0.08983,10835994.489,973397.3849468699
2025-06-12,0.08992,0.09322,0.08288,0.08329,7510032.405,625510.5990124501
2025-06-13,0.08324,0.08338,0.07472,0.08097,7705702.84,623930.7589548
2025-06-14,0.08112,0.0815,0.07476,0.07759,3070895.471,238270.77959489002
2025-06-15,0.07762,0.079,0.075,0.07665,2917901.768,223657.1705172
2025-06-16,0.07646,0.079,0.07276,0.07307,8463714.717,618443.63437119
2025-06-17,0.07307,0.07409,0.06492,0.06733,11004021.239,740900.75002187
2025-06-18,0.06728,0.07153,0.06211,0.06702,15859528.389,1062905.59263078
2025-06-19,0.06703,0.06878,0.06531,0.06604,6619464.768,437149.45327872003
2025-06-20,0.0662,0.06789,0.06043,0.06095,5931050.475,361497.52645124996
2025-06-21,0.06101,0.0622,0.05493,0.05655,9850717.765,557058.0896107501
2025-06-22,0.05664,0.05986,0.05326,0.05714,20228759.649,1155871.32634386
2025-06-23,0.05712,0.06512,0.05644,0.06407,10253191.763,656921.99625541
2025-06-24,0.06399,0.06802,0.06379,0.06603,8741796.265,577220.80737795
2025-06-25,0.06604,0.06751,0.0635,0.06412,7032952.752,450952.93045824
2025-06-26,0.06412,0.0674,0.05918,0.06065,6758789.285,409920.57013525005
2025-06-27,0.06072,0.0624,0.0595,0.06078,5383307.99,327197.4596322
2025-06-28,0.06079,0.06443,0.06028,0.06357,2933176.483,186462.02902431
2025-06-29,0.06363,0.07553,0.06272,0.07172,11724088.075,840851.5967390001
2025-06-30,0.07161,0.07377,0.0657,0.06729,13193997.482,887824.09056378
2025-07-01,0.06732,0.06763,0.061,0.06136,11001124.948,675029.02680928
2025-07-02,0.06144,0.074,0.06071,0.07141,23126479.403,1651461.89416823
2025-07-03,0.07138,0.09317,0.07093,0.08744,108126791.243,9454606.62628792
2025-07-04,0.08737,0.08881,0.078,0.07951,30660531.581,2437818.86600531
2025-07-05,0.07969,0.08302,0.0755,0.08015,16093020.541,1289855.59636115
2025-07-06,0.08015,0.09136,0.07821,0.08763,25126851.286,2201865.97819218
2025-07-07,0.08763,0.09987,0.08542,0.0986,35301899.731,3480767.3134765998
2025-07-08,0.09829,0.0986,0.0857,0.09388,26181338.582,2457904.06607816
2025-07-09,0.09379,0.09659,0.09185,0.09306,6837415.096,636289.84883376
