timestamp,open,high,low,close,volume,liquidity_usd
2024-11-12,193.45,196.77,172.54,179.29,70018.744515,12553660.704094348
2024-11-13,179.26,187.92,167.32,173.36,73272.688594,12702553.294655843
2024-11-14,173.22,176.99,155.65,158.25,57433.540214,9088857.7388655
2024-11-15,158.16,166.41,150.64,164.39,84872.38975,13952172.151002498
2024-11-16,164.39,175.75,163.09,168.87,63831.463639,10779219.26471793
2024-11-17,168.99,172.38,159.45,161.94,59372.71484,9614817.4411896
2024-11-18,162.01,172.7,161.2,170.78,54854.289659,9368015.58796402
2024-11-19,170.84,173.48,158.55,161.85,48910.967849,7916240.14636065
2024-11-20,161.91,168.0,153.33,156.8,49091.308472,7697517.1684096
2024-11-21,156.72,170.74,151.83,169.2,78990.154128,13365134.078457598
2024-11-22,169.2,173.51,161.33,173.51,69613.223895,12078590.47802145
2024-11-23,173.5,184.1,169.66,174.34,93404.380223,16284119.64807782
2024-11-24,174.34,183.6,160.42,171.08,76514.772778,13090147.326860242
2024-11-25,171.15,189.49,165.95,181.38,91333.951363,16566152.098220939
2024-11-26,181.29,184.25,165.55,181.69,69644.282681,12653669.72031089
2024-11-27,181.62,210.94,180.54,210.5,96767.253083,20369506.7739715
2024-11-28,210.5,211.52,197.74,200.17,32889.869384,6583565.154595279
2024-11-29,200.28,202.32,194.63,198.96,33458.512262,6656905.599647519
2024-11-30,198.98,212.73,197.6,211.88,71129.665146,15070953.451134479
2024-12-01,211.87,214.69,202.73,209.13,39276.20957,8213833.7073741
2024-12-02,209.25,241.33,203.99,235.44,131625.292611,30989858.892333843
2024-12-03,235.48,249.41,221.67,240.32,127021.867521,30525895.202646717
2024-12-04,240.4,273.51,236.06,256.47,110500.293161,28340010.18700167
2024-12-05,256.41,266.8,240.36,247.62,88288.589019,21862020.412884783
2024-12-06,247.71,291.0,246.42,281.7,92773.889928,26134404.7927176
2024-12-07,281.77,297.22,278.18,282.05,43596.579594,12296415.2744877
2024-12-08,282.13,285.08,273.8,282.65,29441.561531,8321657.366737149
2024-12-09,282.65,284.0,220.01,260.4,88041.519182,22926011.594992798
2024-12-10,260.31,288.04,247.55,276.56,143309.484727,39633671.09609912
2024-12-11,276.48,307.5,259.65,302.71,80321.00746,24313972.168216597
2024-12-12,302.67,387.99,294.72,367.19,207306.733794,76120959.58181886
2024-12-13,367.03,390.79,352.98,377.66,113149.714254,42732121.08516564
2024-12-14,377.61,396.21,360.41,365.55,86571.521163,31646219.56113465
2024-12-15,365.71,381.63,354.0,368.56,65552.11314,24159886.8188784
2024-12-16,368.56,399.89,361.66,379.13,102469.375389,38849214.291231565
2024-12-17,379.27,387.53,357.0,360.98,60826.820503,21957265.665172942
2024-12-18,361.54,380.32,335.01,340.06,96102.48392,32680610.6818352
2024-12-19,339.67,350.68,299.14,315.04,110053.295027,34671190.06530608
2024-12-20,315.02,341.12,271.42,329.38,122475.013857,40340820.064218655
2024-12-21,329.37,344.09,294.27,299.0,67391.307146,20150000.836654004
2024-12-22,299.39,323.96,291.08,318.99,58482.119412,18655211.27123388
2024-12-23,319.09,388.99,308.85,383.58,112593.908717,43188771.50566686
2024-12-24,383.5,390.23,365.54,375.0,67878.165998,25454312.24925
2024-12-25,375.07,386.0,364.65,370.03,46889.524043,17350530.581631288
2024-12-26,370.13,371.86,330.49,337.7,39701.374405,13407154.1365685
2024-12-27,337.74,352.0,320.36,323.98,48710.159038,15781117.32513124
2024-12-28,323.98,362.24,319.37,354.44,26588.230518,9423932.42479992
2024-12-29,354.59,355.73,326.51,332.67,21637.931053,7198290.52340151
2024-12-30,332.67,344.91,319.13,322.08,50721.939659,16336522.32537072
2024-12-31,322.05,328.31,306.0,308.69,42082.951768,12990586.38126392
2025-01-01,309.25,322.97,306.81,319.76,29573.557374,9456440.70591024
2025-01-02,319.78,339.89,318.75,333.56,39361.392457,13129386.06795692
2025-01-03,333.67,356.35,317.3,350.81,41347.940179,14505270.894194989
2025-01-04,350.89,361.25,339.12,351.66,36704.344065,12907449.6338979
2025-01-05,351.76,352.72,339.4,341.35,26258.127804,8963211.9258954
2025-01-06,341.83,355.18,335.89,341.6,40133.037945,13709445.762012
2025-01-07,341.48,343.25,305.45,306.87,46570.814836,14291185.94872332
2025-01-08,306.87,312.55,275.51,293.48,70017.589964,20548762.30263472
2025-01-09,293.49,300.1,273.35,281.15,41427.937508,11647464.6303742
2025-01-10,281.21,300.93,277.11,285.87,43901.72856,12550187.143447202
2025-01-11,285.83,293.92,280.08,287.27,15021.17646,4315133.3616642
2025-01-12,287.33,296.15,284.71,287.94,14492.515887,4172975.02450278
2025-01-13,287.92,296.91,256.34,289.43,53889.923086,15597360.43878098
2025-01-14,289.69,301.4,285.41,295.47,43567.237178,12872811.568983663
2025-01-15,295.45,323.96,285.45,320.21,58357.98054,18686808.9487134
2025-01-16,320.05,321.45,305.01,311.07,31178.393677,9698662.92110439
2025-01-17,311.31,336.6,310.89,335.19,45145.168355,15132208.98091245
2025-01-18,335.2,341.88,306.27,315.53,49592.777352,15648009.037876558
2025-01-19,315.49,348.17,292.58,309.23,104515.34532,32319280.2333036
2025-01-20,309.27,365.34,296.49,337.54,158310.39454,53436090.573031604
2025-01-21,337.54,378.48,327.36,370.82,102163.299287,37884194.64160534
2025-01-22,370.71,372.36,345.48,346.51,42962.077129,14886789.345969789
2025-01-23,346.61,350.47,324.0,337.44,51987.034984,17542505.08500096
2025-01-24,337.46,357.5,327.94,335.0,48536.736929,16259806.871214999
2025-01-25,335.0,338.6,326.02,326.38,23993.323938,7830941.06688444
2025-01-26,326.43,336.23,315.84,316.55,30193.920938,9557885.6729239
2025-01-27,316.52,320.47,287.98,305.14,58618.222335,17886764.3633019
2025-01-28,305.0,307.73,280.75,284.24,65754.257225,18689990.073634
2025-01-29,284.19,301.84,282.6,290.94,63787.382405,18558301.036910698
2025-01-30,290.97,322.3,286.94,315.45,43764.240004,13805429.5092618
2025-01-31,315.54,349.73,312.48,332.69,100335.745851,33380699.28716919
2025-02-01,332.73,333.6,295.08,296.15,41952.693574,12424290.201940099
2025-02-02,296.14,304.67,245.27,258.45,73859.147403,19088896.64630535
2025-02-03,258.48,284.99,192.13,276.4,242400.893282,66999606.9031448
2025-02-04,276.47,278.32,249.17,272.15,92778.529573,25249676.82329195
2025-02-05,272.16,283.47,256.07,259.78,59376.542718,15424838.267282037
2025-02-06,259.7,266.98,239.26,241.48,41409.111635,9999472.2776198
2025-02-07,241.51,262.3,231.04,238.03,60503.419387,14401628.91668761
2025-02-08,238.07,241.98,231.1,238.84,31287.67807,7472749.030238801
2025-02-09,238.69,252.73,229.82,241.26,59295.793849,14305703.22400974
2025-02-10,241.21,258.05,234.5,252.61,54372.830314,13735120.665619541
2025-02-11,252.61,262.79,242.0,243.93,56718.629467,13835375.28588531
2025-02-12,243.78,261.0,231.8,252.8,48689.975062,12308825.6956736
2025-02-13,252.84,258.2,246.48,256.56,59454.273123,15253588.31243688
2025-02-14,256.42,270.18,253.08,262.58,42544.885362,11171435.99835396
2025-02-15,262.64,263.65,249.75,253.37,21759.26611,5513145.2542907
2025-02-16,253.23,259.0,249.64,253.92,16796.029375,4264847.778899999
2025-02-17,253.92,278.65,249.47,264.63,80567.204296,21320499.27285048
2025-02-18,264.63,266.19,241.62,249.5,48686.050863,12147169.690318499
2025-02-19,249.64,258.35,246.79,252.96,42611.832067,10779089.039668322
2025-02-20,252.98,263.49,251.05,261.32,38662.153846,10103194.04303672
2025-02-21,261.27,269.07,238.54,242.85,56030.140664,13606919.6602524
2025-02-22,242.89,251.69,239.07,247.19,52393.321935,12951105.24911265
2025-02-23,247.15,254.29,243.26,247.68,17159.765514,4250130.72250752
2025-02-24,247.77,249.28,205.25,210.75,62545.702941,13181506.89481575
2025-02-25,210.71,213.63,189.57,205.18,110794.608173,22732837.70493614
2025-02-26,205.23,211.75,192.13,202.66,78250.750631,15858297.12287846
2025-02-27,202.61,210.1,196.45,204.1,46747.773113,9541220.4923633
2025-02-28,204.06,204.59,178.22,192.2,86594.393766,16643442.481825197
2025-03-01,192.25,197.15,183.47,195.02,43337.728177,8451723.74907854
2025-03-02,195.07,227.03,190.07,223.46,73409.195735,16404018.8789431
2025-03-03,223.54,224.47,177.74,180.91,58810.328528,10639376.534000479
2025-03-04,180.96,216.92,167.49,206.63,159848.222967,33029438.311671212
2025-03-05,206.58,226.3,204.36,220.8,81927.151838,18089515.1258304
2025-03-06,220.89,239.77,208.23,208.43,105365.831322,21961400.22244446
2025-03-07,208.49,212.09,195.25,196.68,85411.011281,16798637.69874708
2025-03-08,196.71,199.41,185.1,195.73,49111.939904,9612679.99740992
2025-03-09,195.69,198.3,176.3,178.62,68545.517022,12243600.25046964
2025-03-10,178.62,201.98,175.34,180.38,131933.028431,23798079.66838378
2025-03-11,180.51,186.08,167.0,181.93,110700.12732,20139674.1633276
2025-03-12,182.01,184.34,163.87,174.83,83967.924193,14680112.186662192
2025-03-13,174.77,176.25,160.08,162.88,83750.828352,13641334.92197376
2025-03-14,162.87,176.96,162.05,173.17,74551.412103,12910068.033876508
2025-03-15,173.16,177.34,171.62,173.0,24523.865118,4242628.665414
2025-03-16,173.03,174.08,163.29,164.74,39153.506947,6450148.73444878
2025-03-17,164.71,177.19,164.56,174.72,39153.73502,6840940.5826944
2025-03-18,174.73,175.29,163.93,170.11,32533.950592,5534350.335205121
2025-03-19,170.06,184.59,169.66,182.47,53103.639955,9689821.18258885
2025-03-20,182.48,183.16,171.57,178.76,36574.69203,6538091.9472827995
2025-03-21,178.76,183.17,174.06,178.25,28934.592494,5157591.1120555
2025-03-22,178.26,183.68,178.22,179.79,18861.564339,3391120.65250881
2025-03-23,179.73,186.57,179.48,185.04,25176.002316,4658567.46855264
2025-03-24,184.91,194.75,181.25,190.8,34605.428056,6602715.6730848
2025-03-25,190.73,192.63,185.39,186.7,37870.081197,7070344.159479899
2025-03-26,186.73,190.27,175.14,177.51,55314.478513,9818873.08084263
2025-03-27,177.51,186.13,177.1,184.71,28158.635396,5201181.543995161
2025-03-28,184.73,186.99,168.42,175.75,47156.148319,8287693.06706425
2025-03-29,175.88,180.77,165.85,168.18,49759.834012,8368608.88413816
2025-03-30,168.14,169.58,161.33,163.6,54904.691187,8982407.4781932
2025-03-31,163.67,164.68,151.85,159.65,71818.084919,11465757.257318351
2025-04-01,159.64,171.43,159.2,166.03,53568.043241,8893902.21930323
2025-04-02,166.07,169.01,149.55,150.26,116312.571945,17477127.0604557
2025-04-03,150.21,157.2,146.35,151.06,41350.100788,6246346.225035281
2025-04-04,151.15,154.04,144.39,152.03,59943.197072,9113164.250856161
2025-04-05,152.09,155.59,149.25,152.66,26118.055751,3987182.39094766
2025-04-06,152.56,152.64,126.37,129.04,63303.505285,8168684.321976399
2025-04-07,129.04,136.24,114.1,132.02,156315.177772,20636729.76945944
2025-04-08,132.01,136.1,123.48,125.33,113284.503346,14197946.80435418
2025-04-09,125.48,145.11,119.88,143.14,89642.660143,12831450.372869018
2025-04-10,143.15,143.38,128.16,131.92,56179.047774,7411139.982346079
2025-04-11,131.92,139.46,131.38,136.51,42681.458788,5826445.93914988
2025-04-12,136.56,150.18,133.8,148.09,41193.912327,6100406.4765054295
2025-04-13,148.21,148.38,136.64,139.14,39618.199262,5512476.24531468
2025-04-14,139.19,147.2,136.86,137.62,54072.89563,7441511.8966006
2025-04-15,137.68,142.18,133.58,134.18,41886.908482,5620385.38011476
2025-04-16,134.22,137.46,129.71,133.97,31212.92277,4181595.2634969
2025-04-17,134.0,141.57,133.86,138.95,25916.149557,3601048.98094515
2025-04-18,138.91,141.2,137.21,138.42,18232.363773,2523723.79345866
2025-04-19,138.42,142.96,137.97,141.97,23574.714475,3346902.21401575
2025-04-20,141.98,143.53,136.74,140.95,21526.988272,3034228.9969383995
2025-04-21,140.95,146.05,139.08,142.91,33183.122529,4742200.04061939
2025-04-22,142.87,159.04,139.75,158.17,61006.20445,9649351.357856499
2025-04-23,158.25,168.82,157.74,168.16,58073.263021,9765599.90961136
2025-04-24,168.05,170.69,158.37,167.93,50955.326293,8556927.94438349
2025-04-25,167.93,170.62,162.87,166.51,61148.316126,10181806.11814026
2025-04-26,166.54,173.28,164.43,172.9,46818.079437,8094845.9346573
2025-04-27,172.99,179.47,165.43,166.56,49135.485126,8184006.40258656
2025-04-28,166.62,174.92,161.74,166.27,58404.54009,9710922.880764302
2025-04-29,166.27,171.27,163.36,165.65,29368.523304,4864895.8853076
2025-04-30,165.6,167.0,155.46,164.16,32942.053314,5407767.472026239
2025-05-01,164.16,179.35,164.16,173.01,52043.839431,9004104.65995731
2025-05-02,172.97,179.2,171.49,174.63,26604.786462,4645993.85985906
2025-05-03,174.56,181.1,169.57,178.12,32689.680909,5822685.96351108
2025-05-04,178.08,178.95,170.9,171.13,33924.709246,5805535.4932679795
2025-05-05,171.07,180.78,169.59,176.89,50224.245104,8884166.71644656
2025-05-06,176.86,178.96,163.29,177.8,54971.590517,9773948.7939226
2025-05-07,177.89,180.0,167.42,172.06,43503.582505,7485226.4058103
2025-05-08,172.05,208.47,172.01,206.27,68626.068112,14155499.06946224
2025-05-09,206.18,220.65,202.53,211.19,41653.583763,8796820.35490797
2025-05-10,211.09,230.38,208.82,228.71,45085.229513,10311442.84191823
2025-05-11,228.65,230.54,213.93,221.2,31287.114186,6920709.657943199
2025-05-12,221.04,229.82,211.98,221.94,51927.252578,11524734.437161319
2025-05-13,221.91,238.4,210.27,236.42,54529.441154,12891850.47762868
2025-05-14,236.39,239.32,224.0,229.55,27713.359561,6361601.687227551
2025-05-15,229.57,235.39,216.8,223.92,54724.603659,12253933.251323279
2025-05-16,223.99,245.09,221.6,230.9,67998.546513,15700864.389851699
2025-05-17,230.95,232.04,219.78,222.16,36488.046761,8106184.46842376
2025-05-18,222.26,244.05,219.0,232.18,51529.617445,11964146.5783801
2025-05-19,232.3,249.8,212.01,247.8,88737.655999,21989191.1565522
2025-05-20,247.8,270.39,246.43,259.44,120690.237115,31311875.1171156
2025-05-21,259.42,262.03,243.25,247.6,92144.446487,22814964.950181197
2025-05-22,247.65,259.99,246.6,256.85,56215.684412,14438998.541222202
2025-05-23,256.95,264.31,239.22,256.1,96418.639713,24692813.6304993
2025-05-24,256.2,276.98,250.75,261.8,77018.062747,20163328.8271646
2025-05-25,261.88,270.7,256.46,269.26,59418.7676,15999097.363976
2025-05-26,269.33,276.25,258.04,267.2,61635.073722,16468891.6985184
2025-05-27,267.56,282.8,263.04,271.61,44043.691287,11962706.99046207
2025-05-28,271.63,274.66,260.47,265.17,31874.851602,8452254.399302341
2025-05-29,265.24,274.38,249.03,250.15,58699.68341,14683725.8050115
2025-05-30,250.09,256.34,239.56,251.01,54167.956117,13596698.66492817
2025-05-31,251.01,254.42,242.22,247.03,54607.937855,13489798.888320649
2025-06-01,247.13,254.55,237.61,246.05,38113.531441,9377834.41105805
2025-06-02,246.1,258.2,239.18,257.74,37248.304533,9600378.010335421
2025-06-03,257.75,272.99,253.98,266.53,32854.264238,8756647.04735414
2025-06-04,266.47,275.9,262.83,264.2,50607.088837,13370392.8707354
2025-06-05,264.13,267.07,240.18,241.73,42784.100893,10342200.70886489
2025-06-06,241.74,255.0,239.63,250.91,23886.244432,5993297.59043312
2025-06-07,250.97,260.57,249.34,257.37,13588.125743,3497175.9224759103
2025-06-08,257.53,257.53,252.22,253.8,13575.298324,3445410.7146312
2025-06-09,253.79,285.81,250.38,283.3,26418.945682,7484487.311710601
2025-06-10,283.3,318.0,282.61,308.36,60711.1267,18720883.029212
2025-06-11,308.22,325.64,300.38,304.08,38510.386865,11710238.437909199
2025-06-12,303.83,309.23,287.46,293.88,38406.569413,11286922.619092438
2025-06-13,293.94,294.17,262.66,291.29,95295.715681,27758689.020718493
2025-06-14,291.28,291.28,268.0,275.16,34347.022289,9450926.653041242
2025-06-15,275.16,278.89,266.37,274.92,15802.680808,4344473.00773536
2025-06-16,274.98,293.88,271.8,275.19,49273.90846,13559686.8691074
2025-06-17,275.16,283.77,262.17,266.54,33198.759235,8848797.2864969
2025-06-18,266.64,270.19,255.19,259.02,27963.021667,7242981.872186339
2025-06-19,259.04,266.42,248.75,255.6,27492.661595,7027124.303682
2025-06-20,255.7,264.45,242.0,247.35,26466.172457,6546407.75723895
2025-06-21,247.36,250.14,226.92,234.8,23969.379119,5628010.217141201
2025-06-22,234.81,238.98,213.1,227.92,47545.527386,10836576.60181712
2025-06-23,227.9,258.28,221.74,257.2,47621.615692,12248279.5559824
2025-06-24,257.01,269.63,253.02,264.1,37574.188601,9923343.2095241
2025-06-25,264.15,271.01,253.3,255.9,30004.137815,7678058.8668585
2025-06-26,255.9,265.6,249.03,250.35,31982.698971,8006868.687389851
2025-06-27,250.3,266.82,248.63,259.3,40882.779451,10600904.711644301
2025-06-28,259.34,261.99,253.08,259.9,12863.125175,3343126.2329824995
2025-06-29,259.95,280.75,256.41,278.65,26692.638741,7437903.7851796495
2025-06-30,278.6,284.88,268.47,274.5,34671.152185,9517231.2747825
2025-07-01,274.53,277.46,259.6,259.97,19672.176652,5114175.76422044
2025-07-02,259.96,283.44,257.41,276.11,34995.301041,9662552.57043051
2025-07-03,276.18,285.51,272.79,279.32,21860.885419,6106182.515235079
2025-07-04,279.32,282.9,258.6,265.95,26297.66187,6993863.1743265
2025-07-05,266.0,276.58,265.05,273.55,14434.515091,3948561.60314305
2025-07-06,273.53,291.7,269.9,287.45,15734.521421,4522888.182466449
2025-07-07,287.4,290.73,277.65,283.25,20697.756737,5862639.59575525
2025-07-08,283.26,294.98,277.38,293.0,26056.768975,7634633.309675
2025-07-09,292.93,303.15,289.99,298.63,12878.108562,3845789.5598700596
