timestamp,open,high,low,close,volume,liquidity_usd
2025-02-27,34.84,36.24,34.25,35.62,39627.494031,1411531.33738422
2025-02-28,35.62,36.86,32.35,36.42,75324.611688,2743322.35767696
2025-03-01,36.42,36.46,34.55,35.54,79106.551224,2811446.83050096
2025-03-02,35.51,38.56,34.89,38.25,47745.322735,1826258.59461375
2025-03-03,38.29,38.29,33.42,33.7,36069.030641,1215526.3326017
2025-03-04,33.69,33.73,28.61,31.19,84086.662541,2622663.00465379
2025-03-05,31.17,32.23,30.44,32.12,36506.685257,1172594.7304548398
2025-03-06,32.1,32.54,30.46,31.15,38410.92996,1196500.468254
2025-03-07,31.15,32.09,29.23,30.79,38201.311204,1176218.37197116
2025-03-08,30.82,31.42,29.39,29.86,23614.558136,705130.70594096
2025-03-09,29.84,29.94,25.54,26.48,40369.688485,1068989.3510828
2025-03-10,26.49,28.04,24.42,25.48,41678.637687,1061971.6882647602
2025-03-11,25.5,27.84,23.04,27.24,53342.140408,1453039.9047139199
2025-03-12,27.26,28.65,26.67,28.1,48746.357642,1369772.6497402003
2025-03-13,28.1,28.14,26.56,27.38,25149.806,688601.68828
2025-03-14,27.36,29.37,27.2,28.47,48682.759514,1385998.16336358
2025-03-15,28.46,29.98,28.35,29.5,37564.273622,1108146.071849
2025-03-16,29.5,30.35,27.79,28.12,45630.809173,1283138.35394476
2025-03-17,28.14,31.12,28.08,30.34,38243.51613,1160308.2793842
2025-03-18,30.31,30.87,29.22,30.17,49869.608707,1504566.0946901902
2025-03-19,30.16,32.83,29.7,31.09,54732.933448,1701646.9008983201
2025-03-20,31.1,31.14,28.48,29.29,30708.339391,899447.26076239
2025-03-21,29.29,30.67,28.89,29.45,45543.376883,1341252.44920435
2025-03-22,29.42,31.5,29.12,30.65,47049.618847,1442070.81766055
2025-03-23,30.66,31.24,29.65,30.27,18995.77056,575001.9748512
2025-03-24,30.26,31.66,29.8,31.39,25469.814645,799497.48170655
2025-03-25,31.37,31.65,30.55,31.25,16426.274159,513321.06746875
2025-03-26,31.23,33.0,30.54,31.09,47084.781056,1463865.84303104
2025-03-27,31.06,31.89,30.22,30.7,15255.29829,468337.657503
2025-03-28,30.73,31.21,27.53,28.21,37691.159721,1063267.6157294102
2025-03-29,28.19,28.62,26.14,26.71,22019.655809,588145.00665839
2025-03-30,26.67,27.33,26.16,26.59,15496.765074,412058.98331766
2025-03-31,26.59,27.51,26.03,26.78,24680.231225,660936.5922055
2025-04-01,26.77,28.06,26.29,26.63,113276.183403,3016544.76402189
2025-04-02,26.62,26.63,23.18,23.68,145556.223383,3446771.36970944
2025-04-03,23.73,24.65,22.8,23.93,34224.070057,818981.99646401
2025-04-04,23.94,24.34,23.06,24.11,21011.061859,506576.70142049005
2025-04-05,24.06,24.74,23.74,24.2,11983.870162,290009.6579204
2025-04-06,24.18,24.73,20.43,21.1,40946.947318,863980.5884098001
2025-04-07,21.12,22.77,19.42,21.93,62900.722533,1379412.84514869
2025-04-08,21.94,22.5,20.34,20.51,22060.572137,452462.33452987
2025-04-09,20.52,23.19,19.5,22.8,27730.162847,632247.7129116
2025-04-10,22.82,22.95,21.52,22.15,18009.607994,398912.8170671
2025-04-11,22.17,23.47,22.11,23.07,137666.505962,3175966.29254334
2025-04-12,23.05,24.59,22.97,24.0,28502.913619,684069.926856
2025-04-13,24.01,24.16,22.35,22.96,25414.985049,583528.05672504
2025-04-14,22.97,23.71,22.63,23.1,30229.882634,698310.2888454001
2025-04-15,23.12,23.73,22.84,22.99,24947.879248,573551.74391152
2025-04-16,22.98,23.27,21.92,22.66,36056.518792,817040.7158267201
2025-04-17,22.67,23.37,22.49,23.18,13527.976189,313578.48806102003
2025-04-18,23.19,25.61,23.14,25.25,51117.640849,1290720.43143725
2025-04-19,25.23,26.97,25.04,26.44,50867.392682,1344933.86251208
2025-04-20,26.44,27.41,25.75,26.43,32025.416673,846431.7626673899
2025-04-21,26.45,27.72,26.32,26.45,38837.591078,1027254.2840131
2025-04-22,26.44,27.72,25.35,27.44,32547.923316,893115.01579104
2025-04-23,27.46,29.14,27.27,28.84,41533.806359,1197834.97539356
2025-04-24,28.85,29.38,27.54,29.22,26965.164377,787922.10309594
2025-04-25,29.24,31.68,29.23,30.76,60898.370138,1873233.86544488
2025-04-26,30.79,33.72,30.79,32.02,49544.816662,1586425.0295172401
2025-04-27,32.02,32.04,29.26,29.63,27630.992771,818706.31580473
2025-04-28,29.69,31.61,28.64,31.26,26698.78391,834603.9850266
2025-04-29,31.26,31.72,29.79,30.2,15862.70655,479053.73781
2025-04-30,30.17,30.72,28.94,30.06,15421.801908,463579.36535448
2025-05-01,30.09,31.17,29.72,30.67,8719.603535,267430.24041845003
2025-05-02,30.66,31.35,30.1,30.88,14308.024542,441831.79785696
2025-05-03,30.89,31.02,27.8,28.62,44876.708854,1284371.40740148
2025-05-04,28.64,28.74,27.16,27.69,18243.394494,505159.59353886003
2025-05-05,27.68,28.44,26.95,28.01,21592.13801,604795.7856601
2025-05-06,28.03,28.66,25.86,27.41,26559.941503,728007.99659723
2025-05-07,27.41,28.33,27.01,28.28,20465.965245,578777.4971286
2025-05-08,28.28,32.33,27.7,32.14,31964.9644,1027353.955816
2025-05-09,32.15,35.62,32.04,35.53,55996.152417,1989543.29537601
2025-05-10,35.49,37.54,35.33,37.45,40933.516849,1532960.20599505
2025-05-11,37.39,37.52,35.12,36.36,33284.8365,1210236.65514
2025-05-12,36.36,37.96,33.68,36.85,41673.761212,1535678.1006622
2025-05-13,36.86,38.61,33.71,37.66,39150.826579,1474420.1289651399
2025-05-14,37.66,38.13,35.05,35.42,17797.061681,630371.92474102
2025-05-15,35.4,35.88,31.26,32.84,51415.679017,1688490.8989182801
2025-05-16,32.87,33.44,31.58,32.13,17740.735757,570009.83987241
2025-05-17,32.13,32.23,30.31,30.81,16245.921008,500536.82625647995
2025-05-18,30.78,33.0,30.23,32.48,37098.779018,1204968.3425046399
2025-05-19,32.49,32.69,29.45,30.81,21835.40934,672748.9617653999
2025-05-20,30.82,31.95,29.86,31.81,14374.89439,457265.3905459
2025-05-21,31.81,32.95,30.91,32.35,19664.199567,636136.85599245
2025-05-22,32.37,34.07,32.34,33.98,16041.473766,545089.2785686799
2025-05-23,33.97,34.72,29.86,30.06,29738.498006,893939.2500603601
2025-05-24,30.06,31.12,29.72,30.3,13045.198129,395269.50330870005
2025-05-25,30.29,36.31,29.98,32.0,307928.113106,9853699.619392
2025-05-26,32.01,33.6,31.34,33.5,90128.80782,3019315.06197
2025-05-27,33.5,56.77,33.11,50.73,646370.337613,32790367.227107484
2025-05-28,50.77,53.26,45.93,48.67,354390.899592,17248205.083142642
2025-05-29,48.65,65.85,47.84,60.37,568920.172293,34345710.80132841
2025-05-30,60.37,67.88,49.18,49.75,726184.85923,36127696.74669249
2025-05-31,49.74,52.81,39.68,41.54,429298.79373,17833071.8915442
2025-06-01,41.51,45.4,39.13,43.38,293719.360681,12741545.86634178
2025-06-02,43.42,43.95,39.32,42.79,179437.954045,7678150.05358555
2025-06-03,42.8,46.28,40.91,44.36,217796.090529,9661434.57586644
2025-06-04,44.35,55.68,44.15,52.73,499736.639566,26351113.00431518
2025-06-05,52.72,55.41,45.35,45.43,256953.963672,11673418.56961896
2025-06-06,45.42,47.92,42.34,44.15,152253.036481,6721971.56063615
2025-06-07,44.15,51.97,43.67,49.0,206712.403019,10128907.747931
2025-06-08,48.99,49.98,47.3,49.28,136949.716794,6748882.043608321
2025-06-09,49.27,53.68,46.2,53.11,121831.414151,6470466.405559611
2025-06-10,53.14,53.98,46.28,48.13,198751.573627,9565913.23866751
2025-06-11,48.19,48.27,44.92,46.07,103356.6581,4761641.238667
2025-06-12,46.08,46.32,41.41,41.7,72909.468588,3040324.8401196003
2025-06-13,41.7,43.53,39.33,42.09,85728.738638,3608322.60927342
2025-06-14,42.12,42.66,40.37,41.79,34453.023645,1439791.85812455
2025-06-15,41.77,42.91,40.12,41.25,43705.592417,1802855.6872012499
2025-06-16,41.26,44.31,40.76,41.94,48833.346567,2048070.5550199798
2025-06-17,41.9,42.71,38.25,39.4,61710.427201,2431390.8317194
2025-06-18,39.43,40.47,37.8,40.09,48238.166365,1933868.0895728501
2025-06-19,40.07,41.45,39.46,40.65,30665.004527,1246532.43402255
2025-06-20,40.64,41.17,38.02,38.18,46397.796082,1771467.85441076
2025-06-21,38.2,39.29,35.2,36.12,47992.230795,1733479.3763154
2025-06-22,36.14,36.76,32.79,35.01,56882.04666,1991440.4535665999
2025-06-23,34.99,38.69,34.67,38.44,44627.7882,1715492.178408
2025-06-24,38.44,39.26,36.84,38.04,30184.991131,1148237.0626232398
2025-06-25,38.06,38.28,35.97,36.43,35074.801676,1277775.0250566802
2025-06-26,36.45,37.96,35.75,36.54,31292.754744,1143437.25834576
2025-06-27,36.56,37.19,35.66,36.76,15232.94677,559963.1232652
2025-06-28,36.77,37.13,34.92,36.69,33382.398506,1224800.2011851398
2025-06-29,36.7,39.85,36.09,39.17,30278.697138,1186016.56689546
2025-06-30,39.17,39.3,36.63,36.93,27696.545228,1022833.4152700399
2025-07-01,36.95,36.95,33.75,34.81,34851.22945,1213171.2971545001
2025-07-02,34.8,37.67,34.4,37.09,44561.799999,1652797.1619629103
2025-07-03,37.09,38.44,36.9,38.21,29261.388114,1118077.63983594
2025-07-04,38.18,38.18,35.7,36.27,19351.271202,701870.60649654
2025-07-05,36.22,37.26,35.8,36.53,22203.035342,811076.88104326
2025-07-06,36.52,37.24,35.64,36.71,19021.571657,698281.89552847
2025-07-07,36.72,37.23,35.9,36.53,17921.860448,654685.56216544
2025-07-08,36.5,39.23,35.99,37.97,22106.264618,839374.86754546
2025-07-09,37.98,38.07,37.11,37.74,14859.409023,560794.09652802
