timestamp,open,high,low,close,volume,liquidity_usd
2025-03-24,0.7107,0.7453,0.7056,0.7322,27290910.5062,19982404.67263964
2025-03-25,0.7319,0.7664,0.7197,0.7447,36745142.003,27364107.2496341
2025-03-26,0.7448,0.7745,0.7197,0.729,25696674.8167,18732875.9413743
2025-03-27,0.7289,0.7443,0.7209,0.7381,13713500.5456,10121934.75270736
2025-03-28,0.7382,0.7465,0.6894,0.7062,27936131.6083,19728496.14178146
2025-03-29,0.7064,0.7121,0.6588,0.673,21681753.8878,14591820.366489401
2025-03-30,0.6732,0.6874,0.6513,0.6611,18161940.8478,12006859.094480582
2025-03-31,0.6613,0.6657,0.6295,0.6619,38678319.5009,25601179.677645713
2025-04-01,0.6619,0.6945,0.6578,0.6772,34430279.7684,23316185.45916048
2025-04-02,0.6773,0.7101,0.6348,0.6399,43348365.0333,27738618.78480867
2025-04-03,0.6399,0.6574,0.613,0.6508,33115989.1137,21551885.71519596
2025-04-04,0.6509,0.672,0.6276,0.6604,45903446.7651,30314636.24367204
2025-04-05,0.6604,0.6676,0.6448,0.6547,12200804.9815,7987867.021388049
2025-04-06,0.6549,0.6553,0.5596,0.5737,38682943.1491,22192404.48463867
2025-04-07,0.5738,0.6057,0.511,0.5862,92751305.9536,54370815.550000325
2025-04-08,0.5861,0.6201,0.5529,0.5584,63957602.6285,35713925.3077544
2025-04-09,0.5585,0.6462,0.5367,0.6315,76665028.5996,48413965.5606474
2025-04-10,0.6314,0.6336,0.5859,0.6094,47351744.5554,28856153.132060762
2025-04-11,0.6093,0.645,0.6058,0.6238,40260400.8726,25114438.064327877
2025-04-12,0.6239,0.6674,0.617,0.6594,31471512.6233,20752315.42380402
2025-04-13,0.6595,0.6687,0.63,0.6382,27924017.6604,17821108.070867278
2025-04-14,0.6384,0.6574,0.6276,0.6351,33910687.8576,21536677.858361762
2025-04-15,0.6352,0.6486,0.607,0.6093,35331177.5076,21527286.45538068
2025-04-16,0.6089,0.6247,0.5946,0.6107,23889043.7681,14589039.029178672
2025-04-17,0.6103,0.6297,0.6088,0.6169,16619174.2381,10252368.58748389
2025-04-18,0.6168,0.632,0.6103,0.6275,14601581.8194,9162492.591673499
2025-04-19,0.6275,0.6351,0.6189,0.6281,12430019.033,7807294.9546273
2025-04-20,0.6281,0.6348,0.6098,0.6202,11267733.8535,6988248.535940699
2025-04-21,0.6204,0.651,0.6159,0.6242,25701537.3887,16042899.63802654
2025-04-22,0.6242,0.6849,0.6155,0.6795,30924906.4836,21013473.9556062
2025-04-23,0.6795,0.7186,0.6774,0.6978,37198641.3901,25957211.96201178
2025-04-24,0.6977,0.746,0.67,0.7218,49004022.4749,35371103.42238282
2025-04-25,0.7218,0.7332,0.702,0.7135,49453707.7456,35285220.4764856
2025-04-26,0.7137,0.7347,0.6995,0.707,29758053.4534,21038943.7915538
2025-04-27,0.7071,0.7179,0.6907,0.7032,25622272.7634,18017582.207222883
2025-04-28,0.7033,0.7291,0.682,0.7053,40599863.1139,28635083.45423367
2025-04-29,0.7058,0.7181,0.6889,0.6958,59513585.7856,41409552.98962048
2025-04-30,0.6957,0.7036,0.6646,0.6815,26433542.6813,18014459.33730595
2025-05-01,0.6816,0.7147,0.6815,0.7051,20425259.328,14401850.3521728
2025-05-02,0.7048,0.7262,0.6886,0.6983,23512759.3848,16418959.87840584
2025-05-03,0.6984,0.7299,0.6918,0.6995,31183248.312,21812682.194244
2025-05-04,0.6995,0.7146,0.6716,0.6762,30502737.0483,20625950.79206046
2025-05-05,0.6761,0.6921,0.6541,0.6623,37479786.322,24822862.481060598
2025-05-06,0.6623,0.6811,0.6426,0.6785,24671284.6653,16739466.64540605
2025-05-07,0.679,0.6892,0.6551,0.6715,21966558.9244,14750544.317734601
2025-05-08,0.6716,0.7711,0.67,0.7696,52506427.389,40408946.518574394
2025-05-09,0.7693,0.8182,0.7533,0.7775,45889614.3334,35679175.144218504
2025-05-10,0.7774,0.8436,0.7703,0.8407,48525457.8338,40795352.400875665
2025-05-11,0.8406,0.8467,0.7812,0.8051,31802573.2568,25604251.729049683
2025-05-12,0.8052,0.8649,0.7797,0.8173,49519645.8046,40472406.51609958
2025-05-13,0.8171,0.8421,0.7716,0.83,34864308.3124,28937375.899291996
2025-05-14,0.8298,0.8336,0.7887,0.7987,32854025.0447,26240509.803201888
2025-05-15,0.7988,0.8103,0.7446,0.7625,39178821.7227,29873851.56355875
2025-05-16,0.7626,0.786,0.7504,0.759,20300547.9681,15408115.9077879
2025-05-17,0.7587,0.7814,0.7267,0.7428,28268148.9755,20997581.0590014
2025-05-18,0.743,0.777,0.717,0.7598,28053931.558,21315377.1977684
2025-05-19,0.7599,0.7651,0.7101,0.7424,22903849.9562,17003818.207482878
2025-05-20,0.7428,0.7537,0.7226,0.746,19599426.4874,14621172.1596004
2025-05-21,0.7462,0.784,0.7368,0.7694,29069741.5332,22366259.13564408
2025-05-22,0.7695,0.811,0.7686,0.809,21219764.1955,17166789.234159503
2025-05-23,0.8095,0.8422,0.743,0.747,60390011.8237,45111338.832303904
2025-05-24,0.7468,0.7667,0.7411,0.7467,21874400.4456,16333614.81272952
2025-05-25,0.7466,0.7604,0.7278,0.7599,17864068.2161,13574905.437414391
2025-05-26,0.7598,0.777,0.751,0.7605,21790128.8883,16571393.01955215
2025-05-27,0.7605,0.7756,0.7434,0.7585,22714765.9045,17229149.93856325
2025-05-28,0.7585,0.7615,0.7304,0.7479,14427158.6949,10790071.98791571
2025-05-29,0.7478,0.7653,0.7191,0.7221,21204457.7123,15311738.914051829
2025-05-30,0.7221,0.7281,0.6817,0.6889,37105342.7342,25561870.609590378
2025-05-31,0.6892,0.695,0.6552,0.6856,58828593.3099,40332883.57326744
2025-06-01,0.686,0.6879,0.654,0.6856,16914303.3175,11596446.354478
2025-06-02,0.6857,0.692,0.6637,0.6897,15785659.9092,10887369.63937524
2025-06-03,0.6898,0.7071,0.6739,0.6836,18644276.6069,12745227.488476839
2025-06-04,0.6838,0.7025,0.6621,0.6655,21256778.2153,14146385.90228215
2025-06-05,0.6656,0.6899,0.6187,0.6256,36857992.5858,23058360.16167648
2025-06-06,0.6257,0.6722,0.6211,0.6555,24268089.6802,15907732.785371099
2025-06-07,0.6557,0.6708,0.6496,0.6644,10826021.7748,7192808.86717712
2025-06-08,0.6645,0.6795,0.6518,0.6705,14107195.3091,9458874.45475155
2025-06-09,0.6704,0.7081,0.6564,0.705,22849016.5204,16108556.646881998
2025-06-10,0.7051,0.7205,0.686,0.7166,26974357.1107,19329824.30552762
2025-06-11,0.7168,0.7314,0.691,0.6981,32362264.034,22592096.522135403
2025-06-12,0.698,0.7003,0.657,0.6613,23325956.0335,15425454.72495355
2025-06-13,0.6614,0.6614,0.6174,0.6423,35482345.5862,22790310.570016257
2025-06-14,0.6421,0.6427,0.6132,0.6247,13612340.9211,8503629.373411171
2025-06-15,0.6246,0.6359,0.6207,0.6334,11388111.7542,7213229.98511028
2025-06-16,0.6334,0.6576,0.6247,0.6302,26853119.945,16922836.189339
2025-06-17,0.6301,0.6425,0.5998,0.6089,17887417.65,10891648.607084999
2025-06-18,0.6091,0.6216,0.588,0.604,19057733.1756,11510870.8380624
2025-06-19,0.604,0.6116,0.59,0.6022,13543100.8933,8155655.35794526
2025-06-20,0.6023,0.607,0.5613,0.577,22601418.6855,13041018.581533499
2025-06-21,0.5775,0.5882,0.5442,0.5562,22086756.2189,12284653.80895218
2025-06-22,0.5564,0.5641,0.51,0.5418,48553347.816,26306203.846708797
2025-06-23,0.5417,0.5862,0.5287,0.5821,31350673.6318,18249227.12107078
2025-06-24,0.5822,0.5935,0.5762,0.5875,21424568.5041,12586933.996158749
2025-06-25,0.5877,0.5909,0.5632,0.5671,15192535.7271,8615687.01083841
2025-06-26,0.5672,0.5817,0.5499,0.5542,12725470.2537,7052455.61460054
2025-06-27,0.5543,0.5632,0.545,0.5585,10974940.0283,6129504.00580555
2025-06-28,0.5588,0.5687,0.5554,0.5655,6705346.7325,3791873.57722875
2025-06-29,0.5655,0.5857,0.555,0.5773,12510451.5141,7222283.65908993
2025-06-30,0.5774,0.5905,0.5559,0.5722,20962249.7874,11994599.328350281
2025-07-01,0.5723,0.5767,0.5367,0.542,17211548.5212,9328659.298490401
2025-07-02,0.5419,0.5998,0.5386,0.5839,26297131.0942,15354894.84590338
2025-07-03,0.584,0.6116,0.5827,0.5992,18590274.8476,11139292.688681921
2025-07-04,0.5992,0.6034,0.563,0.5722,13141894.4555,7519792.0074371
2025-07-05,0.5723,0.5834,0.5687,0.5755,4743530.6374,2729901.8818237004
2025-07-06,0.5756,0.5933,0.5705,0.5858,9007621.4757,5276664.66046506
2025-07-07,0.5858,0.5946,0.5735,0.5805,15505978.4286,9001220.4778023
2025-07-08,0.5807,0.592,0.572,0.5883,14625243.8414,8604030.95189562
2025-07-09,0.5883,0.5998,0.5838,0.5959,6295213.9801,3751318.01074159
