timestamp,open,high,low,close,volume,liquidity_usd
2025-03-31,0.07931,0.0815,0.07732,0.07964,52998958.00305,4220837.015362903
2025-04-01,0.0796,0.08313,0.07904,0.08232,31483901.006772,2591754.730877471
2025-04-02,0.08231,0.08856,0.0783,0.08015,78662575.761601,6304805.44729232
2025-04-03,0.08017,0.08314,0.0748,0.08097,36362542.588441,2944275.0733860675
2025-04-04,0.081,0.08237,0.07752,0.08096,51471137.813645,4167103.3173926994
2025-04-05,0.08095,0.08276,0.08001,0.08247,18404160.323655,1517791.101891828
2025-04-06,0.08252,0.08298,0.06939,0.07112,69544998.83479,4946040.317130266
2025-04-07,0.07112,0.0743,0.0639,0.06975,187957255.375756,13110018.562458983
2025-04-08,0.06975,0.07216,0.06383,0.06512,82477250.848611,5370918.575261548
2025-04-09,0.06513,0.07571,0.0623,0.07377,117448298.634703,8664160.99028204
2025-04-10,0.07377,0.07405,0.06819,0.07001,65905771.269166,4614063.046554312
2025-04-11,0.07,0.07229,0.0696,0.07155,46157407.558827,3302562.510834072
2025-04-12,0.07155,0.07516,0.07073,0.07456,19798007.860329,1476139.4660661302
2025-04-13,0.07457,0.07508,0.06821,0.06975,52371283.567084,3652897.0288041094
2025-04-14,0.06977,0.07239,0.06828,0.06945,45600390.538017,3166947.12286528
2025-04-15,0.06948,0.07107,0.06688,0.06745,27801000.051391,1875177.453466323
2025-04-16,0.06745,0.06824,0.06326,0.06452,53196001.584337,3432206.022221423
2025-04-17,0.06452,0.06525,0.06207,0.06455,43420085.117583,2802766.4943399825
2025-04-18,0.06456,0.0679,0.06389,0.06779,24416919.353143,1655222.962949564
2025-04-19,0.06779,0.07038,0.06777,0.06978,50466694.87456,3521565.9683467965
2025-04-20,0.0698,0.07249,0.06832,0.07169,27069415.760681,1940606.415883221
2025-04-21,0.0717,0.07509,0.0712,0.07265,39835524.758392,2894050.873697179
2025-04-22,0.07263,0.07756,0.07019,0.07672,24687510.293982,1894025.789754299
2025-04-23,0.07679,0.08017,0.07577,0.0787,43321135.934461,3409373.398042081
2025-04-24,0.07865,0.08095,0.07565,0.08011,24467236.785654,1960070.338898742
2025-04-25,0.08014,0.08262,0.078,0.08003,54904248.195805,4393986.983110274
2025-04-26,0.08005,0.08346,0.07831,0.08009,14668846.748803,1174827.9361116323
2025-04-27,0.08009,0.08074,0.075,0.0767,22550259.161748,1729604.8777060716
2025-04-28,0.07666,0.08267,0.0736,0.08168,35736385.704712,2918947.9843608765
2025-04-29,0.08166,0.08667,0.0781,0.08096,63147138.365162,5112392.322043516
2025-04-30,0.08086,0.08313,0.07696,0.07944,42700919.847817,3392161.072710582
2025-05-01,0.07952,0.0819,0.0785,0.08052,17083692.919773,1375578.9539001219
2025-05-02,0.08051,0.08225,0.07772,0.07901,13057736.890598,1031691.7917261479
2025-05-03,0.07904,0.07937,0.07327,0.07359,13762970.617042,1012817.0077081207
2025-05-04,0.07357,0.07405,0.07123,0.07216,16780421.127151,1210875.1885352163
2025-05-05,0.07223,0.0735,0.07064,0.07187,13036125.711845,936906.3549103001
2025-05-06,0.07189,0.07405,0.06891,0.0723,40252293.000757,2910240.783954731
2025-05-07,0.07215,0.07298,0.07088,0.07235,18598437.822317,1345596.9764446348
2025-05-08,0.07238,0.08628,0.07237,0.08588,26840747.425168,2305083.3888734276
2025-05-09,0.08585,0.08952,0.08485,0.08891,33587851.353735,2986295.8638605787
2025-05-10,0.08886,0.10481,0.0883,0.10476,45897545.462208,4808226.862620911
2025-05-11,0.10479,0.1051,0.0954,0.09798,34472548.254283,3377620.2779546487
2025-05-12,0.09803,0.1076,0.0921,0.0985,57431241.337514,5656977.2717451295
2025-05-13,0.09859,0.10384,0.09283,0.10222,29735115.175857,3039523.473276103
2025-05-14,0.10222,0.10414,0.09685,0.09795,19275455.608312,1888030.8768341602
2025-05-15,0.09794,0.09954,0.08854,0.09079,20748746.946505,1883778.7352731887
2025-05-16,0.09091,0.09348,0.08749,0.08851,14988815.250192,1326660.037794494
2025-05-17,0.08848,0.08891,0.08495,0.08673,14447609.389813,1253041.1623784816
2025-05-18,0.08675,0.09368,0.08485,0.09143,14247165.090095,1302618.3041873858
2025-05-19,0.09143,0.09245,0.08452,0.08882,14779252.33366,1312693.192275681
2025-05-20,0.08889,0.09129,0.08606,0.09064,12164903.809559,1102626.8812984277
2025-05-21,0.09063,0.09658,0.08895,0.09441,52055107.86412,4914522.7334515685
2025-05-22,0.09436,0.10067,0.09427,0.09919,19809336.625932,1964888.099926195
2025-05-23,0.0992,0.10108,0.08915,0.08942,33296471.152923,2977370.4504943746
2025-05-24,0.08945,0.0913,0.08635,0.08692,18082131.260433,1571698.8491568363
2025-05-25,0.08692,0.08776,0.08271,0.08731,16157061.284128,1410673.0207172155
2025-05-26,0.08735,0.08918,0.08538,0.08642,12213531.000596,1055493.3490715062
2025-05-27,0.08653,0.0914,0.08434,0.08928,11606611.378749,1036238.2638947107
2025-05-28,0.08927,0.09095,0.08576,0.08881,10528311.349988,935019.3309924343
2025-05-29,0.08878,0.09202,0.08452,0.08495,17313534.391469,1470784.7465552916
2025-05-30,0.08491,0.08529,0.07375,0.07488,31990647.063461,2395459.6521119596
2025-05-31,0.07484,0.07715,0.0721,0.07655,21223810.026571,1624682.6575340102
2025-06-01,0.07654,0.07769,0.07381,0.07725,25721566.413178,1986991.0054180005
2025-06-02,0.07728,0.07919,0.0742,0.07893,31280096.653903,2468938.0288925637
2025-06-03,0.07894,0.08035,0.0781,0.07859,12620056.168122,991810.2142527078
2025-06-04,0.07858,0.07984,0.07522,0.07588,15941439.134532,1209636.4015282884
2025-06-05,0.07603,0.07805,0.06985,0.07094,29269359.532215,2076368.3652153322
2025-06-06,0.07094,0.08283,0.07061,0.08134,30316404.901218,2465936.374665072
2025-06-07,0.08135,0.08517,0.08041,0.08224,42423461.229811,3488905.451539656
2025-06-08,0.08223,0.08371,0.08026,0.08192,22104090.24383,1810767.0727745537
2025-06-09,0.08192,0.08645,0.08026,0.0864,18646095.047177,1611022.612076093
2025-06-10,0.0864,0.0879,0.08437,0.08701,23497484.588516,2044516.1340467774
2025-06-11,0.087,0.08712,0.0812,0.08211,26549446.830196,2179975.0792273935
2025-06-12,0.08216,0.08222,0.0775,0.07778,24220217.723038,1883848.5344978955
2025-06-13,0.07778,0.07783,0.07178,0.07568,41196103.343596,3117721.101043345
2025-06-14,0.07572,0.07576,0.0724,0.07418,12108976.612801,898243.8851375781
2025-06-15,0.07417,0.07561,0.07273,0.07425,10993949.591528,816300.757170954
2025-06-16,0.07426,0.07831,0.07333,0.0753,12287554.267941,925252.8363759574
2025-06-17,0.07532,0.07694,0.07185,0.07296,13456645.1395,981796.8293779199
2025-06-18,0.07303,0.07385,0.06961,0.07329,16273653.919063,1192696.0957281273
2025-06-19,0.07327,0.07419,0.07175,0.0726,7701751.127659,559147.1318680434
2025-06-20,0.07266,0.07487,0.06914,0.07083,14751884.255766,1044875.9618359059
2025-06-21,0.07091,0.07222,0.06508,0.06674,15961319.190217,1065258.4427550824
2025-06-22,0.06676,0.06789,0.05992,0.0637,35898648.377864,2286743.901669937
2025-06-23,0.06363,0.0697,0.06219,0.06953,19124444.256037,1329722.6091222526
2025-06-24,0.06955,0.07236,0.0686,0.07231,16204277.567305,1171731.3108918245
2025-06-25,0.07233,0.07556,0.06977,0.07026,57594878.813214,4046616.185416416
2025-06-26,0.07027,0.07341,0.06935,0.07031,24573084.818641,1727733.5935986487
2025-06-27,0.07034,0.07162,0.06873,0.07121,14250153.24888,1014753.4128527448
2025-06-28,0.07126,0.07296,0.07071,0.07266,6602743.17403,479755.3190250198
2025-06-29,0.07269,0.07749,0.07232,0.07675,10678940.005491,819608.6454214342
2025-06-30,0.07676,0.07719,0.07365,0.07478,13747028.178835,1028002.7672132814
2025-07-01,0.0748,0.08388,0.07207,0.07281,80696455.634271,5875508.934731271
2025-07-02,0.07281,0.07895,0.07219,0.07701,27679891.250564,2131628.4252059334
2025-07-03,0.07702,0.07862,0.07473,0.07669,25856866.795713,1982963.1145632297
2025-07-04,0.0767,0.07703,0.07128,0.07229,21911324.284541,1583969.6325294687
2025-07-05,0.07229,0.07348,0.07055,0.0716,12027520.353116,861170.4572831056
2025-07-06,0.07164,0.07523,0.07148,0.07425,10742411.490445,797624.0531655411
2025-07-07,0.07427,0.07594,0.07285,0.07373,14762856.412042,1088465.4032598566
2025-07-08,0.07372,0.07619,0.07186,0.07548,17182981.237244,1296971.423787177
2025-07-09,0.07546,0.0761,0.07466,0.07591,11130647.410414,844927.4449245267
