timestamp,open,high,low,close,volume,liquidity_usd
2024-12-01,25.659,26.216,24.323,25.143,387973.457524,9754816.642525934
2024-12-02,25.156,27.362,23.978,25.758,817212.897751,21049769.82027026
2024-12-03,25.777,29.027,25.409,27.96,822842.524999,23006676.99897204
2024-12-04,27.979,28.353,25.801,26.954,701856.30932,18917834.96141128
2024-12-05,26.954,27.955,25.464,26.856,602532.200259,16181604.770155704
2024-12-06,26.846,28.833,25.842,28.347,505734.643065,14336059.926963557
2024-12-07,28.347,28.697,26.943,26.961,306218.284781,8255951.17598054
2024-12-08,26.966,27.382,25.899,26.741,308901.704292,8260340.474472371
2024-12-09,26.747,26.752,19.726,22.304,607839.436495,13557250.79158448
2024-12-10,22.284,22.812,20.116,21.677,423330.08973,9176526.35507721
2024-12-11,21.675,23.963,20.782,23.355,352421.73379,8230809.592665451
2024-12-12,23.359,24.415,22.611,22.918,409935.653952,9394905.317271937
2024-12-13,22.922,23.614,22.539,23.138,266228.630507,6159998.052670967
2024-12-14,23.14,23.386,21.064,21.687,239309.821145,5189912.091171615
2024-12-15,21.687,22.621,21.055,22.43,225292.11286,5053302.0914498
2024-12-16,22.435,23.13,21.067,21.488,415359.38553,8925242.47626864
2024-12-17,21.486,21.81,20.334,20.44,285169.817406,5828871.06777864
2024-12-18,20.449,20.504,17.968,18.093,358169.469114,6480360.204679602
2024-12-19,18.083,18.539,16.321,17.095,556604.238869,9515149.463465555
2024-12-20,17.096,17.785,14.311,17.141,661201.913669,11333662.002200328
2024-12-21,17.142,18.411,15.462,15.771,318765.668276,5027253.354380797
2024-12-22,15.778,16.904,15.218,16.1,270392.393497,4353317.5353017
2024-12-23,16.09,17.504,15.522,17.02,301095.408323,5124643.84965746
2024-12-24,17.022,18.25,16.461,17.889,238420.839726,4265110.401858414
2024-12-25,17.891,17.938,16.787,17.15,169194.286996,2901682.0219814
2024-12-26,17.17,17.327,16.05,16.264,162786.05876,2647552.45967264
2024-12-27,16.271,17.34,16.127,16.73,173044.12659,2895028.2378507
2024-12-28,16.726,17.689,16.507,17.529,112062.677254,1964346.6695853658
2024-12-29,17.52,17.561,16.03,16.2,142367.357902,2306351.1980123995
2024-12-30,16.196,17.28,15.644,16.964,220710.562239,3744133.9778223955
2024-12-31,16.964,16.969,15.964,16.045,226470.462098,3633718.56436241
2025-01-01,16.041,17.561,16.023,17.384,225601.038595,3921848.45493548
2025-01-02,17.37,18.049,17.232,17.686,165083.246965,2919662.30582299
2025-01-03,17.7,19.243,17.104,19.163,196062.884124,3757153.048468212
2025-01-04,19.157,19.842,18.717,19.472,151909.097186,2957973.940405792
2025-01-05,19.47,19.657,18.756,19.619,73992.754234,1451663.8453168462
2025-01-06,19.623,19.908,18.756,18.948,157563.826516,2985519.384825168
2025-01-07,18.943,19.01,16.752,16.765,205699.390006,3448550.27345059
2025-01-08,16.773,17.065,14.931,15.942,234600.683456,3740004.095655552
2025-01-09,15.93,16.29,14.726,14.983,216930.288598,3250266.514063834
2025-01-10,15.004,16.381,15.004,16.06,216944.542943,3484129.35966458
2025-01-11,16.067,16.26,15.633,15.896,82327.389986,1308676.191217456
2025-01-12,15.899,15.976,15.33,15.562,68388.635093,1064263.939317266
2025-01-13,15.543,15.957,13.95,15.195,192083.821273,2918713.6642432353
2025-01-14,15.193,15.9,15.126,15.764,135191.267774,2131155.145189336
2025-01-15,15.777,16.931,15.132,16.875,173203.985038,2922817.2475162502
2025-01-16,16.888,17.924,16.107,17.098,205838.940962,3519434.2125682756
2025-01-17,17.108,18.446,17.073,18.151,159474.803863,2894627.164917313
2025-01-18,18.154,18.319,15.83,16.49,174912.937677,2884314.34229373
2025-01-19,16.486,17.471,15.12,15.466,321770.378297,4976500.670741402
2025-01-20,15.464,17.052,14.212,14.704,418075.310237,6147379.361724848
2025-01-21,14.721,15.52,13.95,15.35,220335.714616,3382153.2193556
2025-01-22,15.34,15.809,15.006,15.217,147232.844098,2240442.188639266
2025-01-23,15.217,15.511,14.474,14.999,129692.672404,1945260.3933875961
2025-01-24,15.0,15.25,14.217,14.324,147009.670507,2105766.520342268
2025-01-25,14.325,14.718,14.011,14.476,102427.265264,1482737.0919616641
2025-01-26,14.48,14.838,14.071,14.094,100932.607153,1422544.165214382
2025-01-27,14.088,14.102,12.317,13.396,413969.901388,5545540.798993648
2025-01-28,13.395,13.67,12.526,12.668,155977.295644,1975920.381218192
2025-01-29,12.657,13.474,12.526,12.896,171384.299182,2210171.922251072
2025-01-30,12.91,16.487,12.776,16.21,416839.169486,6756962.93736806
2025-01-31,16.2,16.742,15.48,15.877,526734.924626,8362970.398287002
2025-02-01,15.881,16.115,13.754,13.899,179899.751938,2500426.652186262
2025-02-02,13.892,14.33,11.901,12.504,317681.915356,3972294.669611424
2025-02-03,12.508,12.524,8.562,11.716,969933.746773,11363743.777192468
2025-02-04,11.713,11.79,9.93,10.387,489151.756093,5080819.290537992
2025-02-05,10.386,11.072,10.002,10.184,257948.390924,2626946.413170016
2025-02-06,10.178,10.361,9.453,9.553,200080.028058,1911364.5080380742
2025-02-07,9.544,10.132,8.749,8.96,490345.979205,4393499.9736768
2025-02-08,8.959,10.007,8.898,9.884,306886.765241,3033268.787642044
2025-02-09,9.894,9.94,8.429,8.937,439235.339667,3925446.2306039785
2025-02-10,8.938,9.302,8.541,8.917,422199.685541,3764754.5959690968
2025-02-11,8.918,9.695,8.885,9.353,442973.69381,4143132.95820493
2025-02-12,9.367,9.692,8.673,9.619,399215.459626,3840053.5061424943
2025-02-13,9.619,9.685,8.74,9.056,422767.737402,3828584.6299125114
2025-02-14,9.058,9.655,8.997,9.439,343585.309844,3243101.739617516
2025-02-15,9.439,9.8,9.071,9.212,281449.847529,2592715.995437148
2025-02-16,9.208,9.59,8.955,9.265,229668.750353,2127880.972020545
2025-02-17,9.257,9.712,8.873,9.207,369250.93883,3399693.3938078103
2025-02-18,9.214,9.26,8.215,8.769,481468.24219,4221995.01576411
2025-02-19,8.776,9.293,8.495,9.136,338650.90919,3093914.7063598395
2025-02-20,9.135,10.428,9.068,9.764,500467.101833,4886560.782297412
2025-02-21,9.763,10.331,9.072,9.403,508846.61746,4784684.74397638
2025-02-22,9.408,9.802,9.333,9.616,269996.785701,2596289.0913008163
2025-02-23,9.619,9.676,9.11,9.252,195254.164016,1806491.5254760322
2025-02-24,9.252,9.326,7.52,7.877,591390.216352,4658380.734204704
2025-02-25,7.872,8.277,7.245,8.077,508180.742122,4104575.854119394
2025-02-26,8.077,8.431,7.931,8.316,443447.318056,3687707.8969536964
2025-02-27,8.317,8.674,8.21,8.517,416439.541395,3546815.574061215
2025-02-28,8.519,8.519,7.53,8.321,549669.853754,4573802.853087034
2025-03-01,8.321,8.407,7.799,8.235,396514.671477,3265298.319613095
2025-03-02,8.237,8.999,8.003,8.965,392493.424301,3518703.548858465
2025-03-03,8.958,8.981,7.306,7.411,448294.708605,3322312.085471655
2025-03-04,7.411,7.503,6.681,7.401,468697.298445,3468828.705791445
2025-03-05,7.398,7.706,7.267,7.632,217120.875878,1657066.5247008959
2025-03-06,7.633,7.786,7.187,7.266,203941.716893,1481840.514944538
2025-03-07,7.27,7.48,6.892,7.111,196171.93446,1394978.6259450598
2025-03-08,7.111,7.272,6.889,7.134,146221.126244,1043141.5146246961
2025-03-09,7.131,7.183,6.261,6.366,391726.056097,2493728.073113502
2025-03-10,6.368,6.62,5.485,5.633,689220.854818,3882381.075189794
2025-03-11,5.638,6.227,5.294,6.019,628529.986248,3783121.9872267116
2025-03-12,6.023,6.294,5.838,6.117,300939.715137,1840848.237493029
2025-03-13,6.121,6.163,5.789,5.984,228672.652604,1368377.153182336
2025-03-14,5.987,6.687,5.967,6.451,463289.28251,2988679.16147201
2025-03-15,6.456,6.72,6.356,6.628,206913.40114,1371422.02275592
2025-03-16,6.632,6.784,6.325,6.64,288419.363833,1915104.57585112
2025-03-17,6.633,7.098,6.629,6.9,523963.045961,3615345.0171309
2025-03-18,6.901,6.906,6.617,6.863,321030.15497,2203229.95355911
2025-03-19,6.873,7.3,6.851,7.24,376314.233761,2724515.0524296397
2025-03-20,7.242,7.265,6.748,6.812,222957.129138,1518783.963688056
2025-03-21,6.812,6.916,6.51,6.713,286938.324695,1926216.973677535
2025-03-22,6.73,7.536,6.699,7.207,425969.756958,3069964.038396306
2025-03-23,7.205,7.55,7.063,7.219,291980.964127,2107810.5800328134
2025-03-24,7.222,7.585,7.12,7.418,345253.709407,2561092.016381126
2025-03-25,7.408,7.77,7.23,7.518,315202.788689,2369694.565363902
2025-03-26,7.519,7.563,7.25,7.36,296543.878033,2182562.94232288
2025-03-27,7.362,7.617,7.245,7.404,224305.961639,1660761.339975156
2025-03-28,7.402,7.649,6.941,7.032,296963.296332,2088245.899806624
2025-03-29,7.035,7.114,6.13,6.252,434942.992313,2719263.587940876
2025-03-30,6.257,6.625,6.182,6.443,256544.436565,1652915.804788295
2025-03-31,6.449,6.492,6.121,6.335,255636.264867,1619455.737932445
2025-04-01,6.335,6.63,6.269,6.316,200199.354516,1264459.123123056
2025-04-02,6.317,6.327,5.51,5.66,546844.20031,3095138.1737546
2025-04-03,5.66,5.926,5.53,5.811,289598.990018,1682859.730994598
2025-04-04,5.81,5.935,5.546,5.708,319856.931533,1825743.3651903642
2025-04-05,5.708,5.788,5.546,5.668,130073.003791,737253.785487388
2025-04-06,5.668,5.703,5.007,5.18,349382.504996,1809801.3758792798
2025-04-07,5.184,5.451,4.625,5.176,539936.858394,2794713.179047344
2025-04-08,5.177,5.282,4.845,4.912,387461.058135,1903208.71755912
2025-04-09,4.91,5.534,4.647,5.425,638186.877384,3462163.8098081998
2025-04-10,5.426,5.432,5.041,5.225,291326.854651,1522182.815551475
2025-04-11,5.226,5.621,5.217,5.621,287869.018031,1618111.750352251
2025-04-12,5.618,5.771,5.452,5.645,262002.377741,1479003.422347945
2025-04-13,5.649,5.738,5.241,5.329,219256.306629,1168416.8580259408
2025-04-14,5.331,5.501,5.2,5.221,260692.799824,1361077.1078811039
2025-04-15,5.228,5.273,5.017,5.073,250311.275004,1269829.098095292
2025-04-16,5.072,5.154,4.876,4.92,185428.143232,912306.46470144
2025-04-17,4.918,5.066,4.81,5.002,166325.685648,831961.0796112961
2025-04-18,5.006,5.4,4.971,5.29,277889.145685,1470033.58067365
2025-04-19,5.291,5.68,5.277,5.626,226136.752332,1272245.3686198322
2025-04-20,5.629,5.677,5.434,5.546,211423.977946,1172557.3816885161
2025-04-21,5.549,5.822,5.436,5.624,283149.884406,1592434.949899344
2025-04-22,5.626,6.087,5.377,6.086,360090.578119,2191511.258432234
2025-04-23,6.083,6.62,6.037,6.445,431910.41256,2783662.6089492003
2025-04-24,6.442,6.668,6.119,6.668,260757.521966,1738731.156469288
2025-04-25,6.669,7.206,6.608,7.061,316452.340058,2234469.973149538
2025-04-26,7.063,7.453,7.021,7.23,252566.364549,1826054.8156892702
2025-04-27,7.231,7.25,6.507,6.6,270683.270007,1786509.5820462
2025-04-28,6.604,7.206,6.423,7.105,397466.419591,2823998.9111940553
2025-04-29,7.123,7.269,6.678,6.79,236406.832763,1605202.39446077
2025-04-30,6.788,6.966,6.392,6.923,316163.202453,2188797.850582119
2025-05-01,6.924,7.652,6.735,7.393,412868.703059,3052338.3217151873
2025-05-02,7.39,8.125,7.337,8.113,685157.385112,5558681.865413656
2025-05-03,8.12,8.164,7.061,7.18,467978.889284,3360088.4250591197
2025-05-04,7.181,7.632,7.059,7.256,354201.225707,2570084.093729992
2025-05-05,7.263,7.428,6.857,7.035,326030.563162,2293625.01184467
2025-05-06,7.036,7.08,6.432,6.789,294280.493601,1997870.271057189
2025-05-07,6.789,6.924,6.617,6.833,168881.670738,1153968.456152754
2025-05-08,6.831,7.7,6.818,7.698,314999.141948,2424863.394715704
2025-05-09,7.698,8.481,7.675,8.173,402897.492876,3292881.209275548
2025-05-10,8.17,8.74,7.976,8.679,488504.915499,4239734.1616158215
2025-05-11,8.676,8.854,8.011,8.132,332623.485964,2704894.187859248
2025-05-12,8.133,8.635,7.532,8.051,512556.644825,4126593.547486075
2025-05-13,8.043,8.703,7.535,8.617,375734.109967,3237700.8255856396
2025-05-14,8.613,8.947,8.094,8.153,353209.031699,2879713.235441947
2025-05-15,8.163,8.357,7.42,7.613,390699.999278,2974399.094503414
2025-05-16,7.61,7.822,7.248,7.345,214261.562606,1573751.1773410698
2025-05-17,7.346,7.385,7.047,7.186,132198.848319,949980.924020334
2025-05-18,7.183,7.79,7.091,7.71,182748.557632,1408991.3793427201
2025-05-19,7.704,7.763,6.985,7.325,207468.937186,1519709.96488745
2025-05-20,7.334,7.574,7.1,7.36,174779.275255,1286375.4658768
2025-05-21,7.349,7.708,7.123,7.551,221966.460199,1676068.740962649
2025-05-22,7.559,8.124,7.557,8.035,292635.184494,2351323.70740929
2025-05-23,8.037,8.282,7.165,7.203,341882.930483,2462582.748269049
2025-05-24,7.203,7.378,7.125,7.195,112412.198817,808805.770488315
2025-05-25,7.197,7.426,7.006,7.407,154489.213331,1144301.6031427172
2025-05-26,7.41,7.555,7.172,7.255,134420.054154,975217.49288727
2025-05-27,7.259,7.68,7.057,7.486,171233.610881,1281854.811055166
2025-05-28,7.487,7.66,7.207,7.489,170380.224019,1275977.4976782908
2025-05-29,7.484,7.75,7.115,7.17,181924.558697,1304399.08585749
2025-05-30,7.164,7.198,6.169,6.182,371606.175866,2297269.379203612
2025-05-31,6.187,6.464,5.968,6.395,305726.506349,1955121.0081018547
2025-06-01,6.398,6.587,6.231,6.528,110207.455066,719434.2666708479
2025-06-02,6.529,6.629,6.238,6.604,125339.167599,827739.862823796
2025-06-03,6.604,6.936,6.48,6.716,258561.674346,1736500.204907736
2025-06-04,6.725,6.88,6.387,6.454,162912.620245,1051438.05106123
2025-06-05,6.456,6.541,5.799,5.904,267615.124155,1579999.6930111202
2025-06-06,5.908,6.205,5.9,5.97,113697.085086,678771.59796342
2025-06-07,5.972,6.39,5.965,6.352,86441.971966,549079.405928032
2025-06-08,6.353,6.478,6.192,6.338,106437.634842,674601.729628596
2025-06-09,6.34,6.865,6.216,6.798,174885.25839,1188869.98653522
2025-06-10,6.807,7.421,6.773,7.411,283218.530069,2098932.5263413587
2025-06-11,7.415,7.485,6.82,6.946,218395.437038,1516974.7056659479
2025-06-12,6.943,6.958,6.381,6.404,215697.536075,1381327.0210243
2025-06-13,6.404,6.411,5.896,6.152,253309.038768,1558357.206500736
2025-06-14,6.15,6.219,5.909,6.073,96044.089498,583275.755521354
2025-06-15,6.074,6.23,5.765,5.991,102085.079331,611591.710272021
2025-06-16,5.989,6.17,5.643,5.684,195592.655152,1111748.651883968
2025-06-17,5.689,5.853,5.443,5.507,250898.725594,1381699.2818461577
2025-06-18,5.52,5.647,5.167,5.384,286583.573548,1542965.9599824322
2025-06-19,5.383,5.64,5.262,5.392,242135.675379,1305595.561643568
2025-06-20,5.387,5.528,5.014,5.08,231818.310782,1177637.01877256
2025-06-21,5.085,5.256,4.64,4.87,335703.031618,1634873.76397966
2025-06-22,4.879,4.935,4.5,4.822,295926.73974,1426958.73902628
2025-06-23,4.822,5.304,4.743,5.25,295426.321491,1550988.18782775
2025-06-24,5.25,5.375,4.939,5.053,398684.935992,2014554.9815675758
2025-06-25,5.06,5.123,4.758,4.805,434732.273566,2088888.5744846298
2025-06-26,4.805,4.972,4.541,4.694,500644.175448,2350023.759552912
2025-06-27,4.694,4.881,4.6,4.747,389358.884478,1848286.624617066
2025-06-28,4.747,4.969,4.626,4.924,293020.338484,1442832.1466952162
2025-06-29,4.926,5.46,4.926,5.384,405668.438358,2184118.8721194724
2025-06-30,5.39,5.459,5.117,5.174,389104.455645,2013226.4535072302
2025-07-01,5.172,5.193,4.923,5.044,208518.016208,1051764.8737531519
2025-07-02,5.04,5.47,4.928,5.34,243178.964264,1298575.66916976
2025-07-03,5.347,5.513,5.262,5.404,201517.671205,1089001.49519182
2025-07-04,5.406,5.439,4.932,5.037,314081.153724,1582026.7713077879
2025-07-05,5.047,5.116,4.899,5.056,143368.256801,724869.9063858561
2025-07-06,5.052,5.25,4.974,5.146,91379.32506,470238.00675876
2025-07-07,5.15,5.215,4.985,5.066,148867.072066,754160.5870863559
2025-07-08,5.063,5.23,4.936,5.187,278271.164819,1443392.5319161532
2025-07-09,5.188,5.32,5.161,5.296,127271.26727,674028.63146192
