timestamp,open,high,low,close,volume,liquidity_usd
2024-12-13,3881.78,3968.39,3852.18,3906.79,144365.298225,564004903.4524478
2024-12-14,3906.79,3945.48,3825.11,3870.27,94983.766126,367612820.524474
2024-12-15,3870.28,3975.8,3831.88,3959.77,107309.006038,424918982.8390913
2024-12-16,3959.82,4108.12,3883.6,3986.37,229872.642413,916357405.5359107
2024-12-17,3986.48,4041.3,3846.0,3892.62,163056.179278,634715744.5811284
2024-12-18,3892.62,3907.61,3617.5,3627.03,277048.433403,1004862979.4056832
2024-12-19,3627.14,3719.67,3322.0,3417.21,397713.595724,1359070876.44401
2024-12-20,3417.21,3497.84,3101.09,3472.3,547142.047723,1899841332.3085732
2024-12-21,3471.85,3555.53,3293.41,3338.88,182704.462304,610028275.0975795
2024-12-22,3339.21,3403.0,3220.24,3281.8,139960.105219,459321073.30771416
2024-12-23,3281.87,3466.86,3216.01,3422.2,224083.554527,766858740.3022994
2024-12-24,3422.2,3540.0,3357.08,3493.2,149294.930323,521517050.6043036
2024-12-25,3493.1,3548.99,3441.04,3496.99,97729.302452,341758393.38161945
2024-12-26,3497.39,3515.0,3303.56,3334.56,133767.747079,446056578.6997502
2024-12-27,3334.69,3445.0,3307.59,3333.41,143006.686436,476699918.6326267
2024-12-28,3333.41,3428.37,3322.2,3404.2,54571.891286,185773632.31580117
2024-12-29,3404.21,3413.72,3326.66,3356.41,64666.290992,217046585.7484587
2024-12-30,3356.41,3437.0,3305.17,3361.85,168828.974875,567577689.1835188
2024-12-31,3361.85,3451.56,3316.0,3337.41,126738.232485,422977444.47776383
2025-01-01,3337.41,3374.65,3314.29,3360.38,60702.68529,203984089.59481022
2025-01-02,3360.38,3510.41,3354.65,3456.25,118443.812079,409371425.4980437
2025-01-03,3456.25,3630.56,3423.02,3609.19,131334.578679,474011448.02246
2025-01-04,3609.26,3671.71,3572.46,3656.88,81383.935928,297611287.6163847
2025-01-05,3656.88,3676.0,3593.62,3635.99,56549.140241,205612108.4248736
2025-01-06,3636.0,3745.12,3610.65,3687.55,126986.361193,468268556.2172472
2025-01-07,3687.56,3701.35,3356.75,3380.81,222972.750613,753828504.9999366
2025-01-08,3380.86,3415.24,3208.68,3327.08,182510.614225,607227414.375713
2025-01-09,3327.32,3357.72,3157.19,3219.3,175826.224608,566037364.8805344
2025-01-10,3219.5,3323.16,3194.73,3267.1,155840.535101,509146612.22847706
2025-01-11,3267.1,3320.7,3218.93,3283.2,48027.718881,157684606.6300992
2025-01-12,3283.4,3300.0,3224.11,3267.49,40599.881775,132659707.70099474
2025-01-13,3267.49,3338.65,2910.0,3137.61,277575.474253,870923583.7709553
2025-01-14,3137.88,3256.61,3125.95,3225.68,113060.998881,364698602.8704641
2025-01-15,3225.31,3473.99,3186.41,3451.29,140967.938273,486521235.6822222
2025-01-16,3451.11,3460.0,3265.53,3307.96,161817.609049,535286178.02973
2025-01-17,3307.97,3525.94,3307.51,3473.77,158861.523573,551848394.7421802
2025-01-18,3473.9,3494.72,3226.91,3307.91,224851.046023,743787023.6499419
2025-01-19,3307.85,3449.0,3130.85,3215.35,484800.147715,1558802154.9554253
2025-01-20,3215.2,3455.0,3142.4,3284.4,453982.4486,1491059954.18184
2025-01-21,3284.3,3368.09,3204.12,3327.5,179885.392716,598568644.26249
2025-01-22,3327.51,3365.76,3222.15,3243.15,104258.432346,338125734.86292994
2025-01-23,3243.21,3348.85,3182.6,3338.98,170936.44499,570753371.0927101
2025-01-24,3338.98,3428.53,3275.66,3310.21,140399.342857,464751308.71867
2025-01-25,3310.41,3351.08,3269.0,3319.4,70114.779406,232738998.7602764
2025-01-26,3319.4,3362.16,3230.0,3232.81,64812.297036,209525841.98095116
2025-01-27,3232.81,3254.03,3020.04,3183.0,218103.196063,694222473.068529
2025-01-28,3183.1,3223.75,3039.38,3077.28,97883.360689,301214508.18104595
2025-01-29,3077.7,3182.55,3054.0,3113.81,95840.453241,298428961.7063582
2025-01-30,3113.81,3283.77,3091.07,3247.47,117973.840349,383116507.31816703
2025-01-31,3247.41,3437.38,3213.77,3301.1,203130.052114,670552615.0335253
2025-02-01,3301.11,3332.25,3101.56,3117.31,97152.11318,302853253.93714577
2025-02-02,3117.31,3162.78,2739.56,2869.91,319248.167234,916213507.6265289
2025-02-03,2870.04,2920.0,2100.0,2879.38,1257331.653808,3620335617.341679
2025-02-04,2879.28,2888.72,2632.85,2731.55,384510.523227,1050309719.720712
2025-02-05,2731.63,2828.53,2698.85,2788.22,224081.742244,624789195.3595656
2025-02-06,2788.22,2857.95,2655.18,2686.92,193791.119996,520701236.1396523
2025-02-07,2686.8,2797.91,2562.12,2622.2,199874.534095,524111003.303909
2025-02-08,2622.21,2667.59,2588.69,2632.29,106468.350058,280255573.1741728
2025-02-09,2632.31,2699.08,2520.12,2627.22,116206.702146,305300572.0120141
2025-02-10,2627.22,2693.91,2559.86,2661.22,134464.956823,357840832.396504
2025-02-11,2661.22,2726.16,2559.0,2602.6,151458.766908,394186586.75476074
2025-02-12,2602.6,2795.97,2547.02,2738.34,180317.123394,493769591.67472595
2025-02-13,2738.35,2757.88,2612.88,2675.81,124360.393145,332764783.58132243
2025-02-14,2675.82,2791.54,2664.45,2725.52,140312.083909,382423390.9356577
2025-02-15,2726.31,2739.15,2660.0,2693.3,54350.231329,146381478.0383957
2025-02-16,2693.3,2727.55,2650.98,2661.21,48254.303655,128414835.42972256
2025-02-17,2661.21,2849.68,2637.12,2744.46,176828.505544,485298760.32528627
2025-02-18,2744.47,2757.52,2605.67,2672.0,149474.283003,399395284.184016
2025-02-19,2672.18,2736.97,2656.0,2715.5,85441.403911,232016132.32032052
2025-02-20,2715.58,2770.9,2706.65,2738.2,100481.487856,275138410.0472992
2025-02-21,2738.14,2845.89,2616.89,2662.7,267036.438638,711037925.1614026
2025-02-22,2662.79,2798.2,2652.73,2762.97,126669.598299,349984300.012188
2025-02-23,2762.97,2857.95,2745.05,2819.61,121002.884656,341180943.6049042
2025-02-24,2819.61,2839.76,2468.53,2513.73,297018.364959,746623974.5483872
2025-02-25,2513.61,2533.54,2315.32,2495.3,399449.973794,996747519.6081682
2025-02-26,2495.7,2507.9,2254.0,2336.4,263662.097777,616020125.2461828
2025-02-27,2336.41,2381.93,2230.66,2307.77,164423.985924,379452741.9958295
2025-02-28,2307.77,2314.39,2074.99,2237.62,452889.994397,1013395709.2626151
2025-03-01,2237.68,2281.11,2142.06,2217.6,115895.80272,257010532.11187202
2025-03-02,2217.61,2551.3,2172.0,2518.04,419352.549484,1055946493.7026914
2025-03-03,2518.04,2523.78,2096.0,2149.28,330842.324261,711072790.687682
2025-03-04,2149.3,2221.8,1989.0,2171.6,396735.385535,861550563.227806
2025-03-05,2171.59,2273.36,2155.04,2241.61,171834.213779,385185291.94914424
2025-03-06,2241.6,2320.02,2176.13,2202.4,193747.252694,426708949.3332656
2025-03-07,2202.01,2258.29,2102.09,2141.8,303193.434128,649379697.2153504
2025-03-08,2141.8,2235.3,2105.0,2203.79,92357.924524,203537470.48674595
2025-03-09,2203.8,2212.35,1989.63,2020.39,210088.853569,424461418.8622719
2025-03-10,2020.43,2152.72,1808.94,1865.29,386177.608013,720333230.4505688
2025-03-11,1865.29,1963.21,1752.82,1923.45,368097.890389,708017887.268722
2025-03-12,1923.31,1956.24,1828.42,1908.49,262726.942752,501411742.9727645
2025-03-13,1908.24,1924.0,1821.42,1864.8,183155.919199,341549158.1222952
2025-03-14,1864.7,1945.54,1861.6,1911.54,123303.797329,235700140.74627665
2025-03-15,1911.24,1957.85,1903.19,1937.29,59409.905706,115094216.22517674
2025-03-16,1937.29,1941.1,1860.35,1887.3,94979.568914,179254940.4113922
2025-03-17,1887.2,1952.64,1879.87,1926.27,103279.472274,198944149.05723798
2025-03-18,1926.28,1936.07,1872.17,1931.49,93585.989012,180760401.9167879
2025-03-19,1931.6,2070.26,1927.82,2056.49,268943.691555,553080012.245942
2025-03-20,2056.42,2068.0,1952.1,1983.79,132937.014747,263719120.48495114
2025-03-21,1983.71,1996.76,1936.61,1965.84,84533.687301,166179703.84379783
2025-03-22,1965.84,2006.48,1964.5,1980.7,52032.141663,103060062.99190411
2025-03-23,1980.65,2020.84,1976.73,2006.02,54288.336734,108903489.25513867
2025-03-24,2006.02,2104.16,1977.69,2081.16,154257.051676,321033605.66602415
2025-03-25,2081.16,2097.89,2036.96,2066.41,113774.279348,235104308.58750066
2025-03-26,2066.4,2078.57,1981.21,2009.47,108793.070068,218616410.50954396
2025-03-27,2009.5,2037.39,1987.0,2003.81,89726.790854,179795440.78115374
2025-03-28,2003.81,2015.97,1858.47,1897.03,212471.141455,403064129.47437865
2025-03-29,1897.03,1913.68,1796.59,1828.28,133830.410651,244679463.1850103
2025-03-30,1828.28,1849.22,1767.06,1807.93,107512.780196,194375580.6997543
2025-03-31,1807.94,1854.75,1776.7,1822.39,140052.456195,255230195.64520606
2025-04-01,1822.4,1928.41,1818.0,1905.19,160306.666447,305414657.8481599
2025-04-02,1905.2,1957.14,1781.71,1795.3,228889.837718,410925925.6551254
2025-04-03,1795.01,1845.49,1748.12,1816.94,175540.183584,318945981.16111296
2025-04-04,1817.2,1835.72,1758.98,1817.05,227896.424652,414099198.4139166
2025-04-05,1817.01,1827.42,1763.82,1805.87,65571.556463,118413706.6698378
2025-04-06,1806.06,1817.16,1536.0,1580.8,348018.39031,550147471.402048
2025-04-07,1580.87,1639.17,1411.13,1553.0,734699.081563,1140987673.667339
2025-04-08,1553.11,1618.66,1445.26,1473.48,257352.996397,379204493.1310516
2025-04-09,1473.57,1689.05,1384.28,1669.44,568144.859403,948483754.0817443
2025-04-10,1669.43,1669.92,1472.28,1522.35,293153.687203,446282515.713487
2025-04-11,1522.31,1592.0,1504.45,1566.58,222326.284904,348291911.4049083
2025-04-12,1566.54,1669.5,1545.45,1644.23,179717.672927,295497189.3567612
2025-04-13,1644.34,1649.96,1562.0,1597.76,238757.376091,381476985.22315615
2025-04-14,1597.84,1691.92,1595.83,1624.08,223646.706937,363220143.80224293
2025-04-15,1623.98,1661.05,1583.13,1588.63,140804.570743,223686365.21945208
2025-04-16,1588.63,1614.0,1537.0,1577.36,203346.286636,320750298.68816096
2025-04-17,1577.37,1617.45,1562.87,1584.0,152201.245018,241086772.10851198
2025-04-18,1584.05,1601.4,1573.57,1588.72,59124.507935,93932288.2464932
2025-04-19,1588.73,1632.99,1585.14,1613.33,69888.364072,112752994.40827975
2025-04-20,1613.21,1619.28,1565.87,1587.46,96736.84205,153565867.28069302
2025-04-21,1587.46,1658.83,1562.97,1579.51,286624.791538,452726724.4821864
2025-04-22,1579.51,1778.94,1537.43,1756.29,369950.601565,649740542.0225939
2025-04-23,1756.3,1835.51,1745.08,1795.19,328942.474917,590514241.5462493
2025-04-24,1795.19,1803.0,1722.93,1769.71,218393.301285,386492809.2170774
2025-04-25,1769.72,1827.58,1738.78,1784.46,236757.188736,422483733.0118426
2025-04-26,1784.6,1841.25,1779.21,1820.8,121053.515673,220414241.3373984
2025-04-27,1820.8,1857.52,1781.1,1791.26,113186.416323,202746300.10273698
2025-04-28,1791.31,1827.92,1744.74,1799.79,273553.787467,492339371.14523196
2025-04-29,1799.8,1842.98,1780.27,1797.7,197865.846835,355703432.8552795
2025-04-30,1797.69,1816.96,1731.41,1793.44,212332.260263,380805168.84607476
2025-05-01,1793.41,1873.85,1792.41,1838.18,211622.774162,389000751.00910515
2025-05-02,1838.13,1871.0,1813.0,1842.13,138997.080171,256050691.29540426
2025-05-03,1842.16,1848.73,1808.8,1833.49,114548.735681,210023961.3837567
2025-05-04,1833.49,1849.97,1803.05,1808.88,87033.616573,157433368.34656826
2025-05-05,1808.89,1833.64,1781.42,1820.31,166234.804127,302598876.3004194
2025-05-06,1820.32,1820.97,1751.45,1817.0,175380.934875,318667158.667875
2025-05-07,1817.0,1850.61,1787.16,1811.0,200521.55107,363144528.98776996
2025-05-08,1811.01,2226.47,1808.35,2207.27,606511.163385,1338733895.6048088
2025-05-09,2207.2,2490.84,2184.58,2345.18,600529.33029,1408349374.809502
2025-05-10,2345.19,2600.83,2317.29,2582.8,411685.885675,1063302305.5213902
2025-05-11,2582.6,2609.49,2435.0,2514.67,352014.865271,885201221.2510257
2025-05-12,2514.61,2623.76,2407.09,2495.34,414300.134783,1033819698.3294113
2025-05-13,2495.6,2738.83,2415.07,2679.56,403226.075442,1080468462.7113655
2025-05-14,2679.41,2725.22,2547.02,2609.7,294178.215308,767716888.4892875
2025-05-15,2609.77,2647.18,2477.77,2548.8,287206.199615,732031161.578712
2025-05-16,2548.92,2648.5,2530.0,2537.29,223611.128613,567366280.5184788
2025-05-17,2537.28,2538.61,2446.0,2475.51,199692.669685,494341200.7319144
2025-05-18,2475.52,2587.82,2315.89,2497.99,346984.222142,866763117.0684944
2025-05-19,2498.0,2547.77,2347.74,2527.8,344343.768207,870432177.2736546
2025-05-20,2528.0,2587.99,2442.0,2524.3,283467.024418,715555809.7383575
2025-05-21,2524.3,2616.0,2452.03,2550.9,401769.552332,1024873951.0436988
2025-05-22,2551.0,2692.67,2544.53,2665.1,297429.980069,792680639.8818918
2025-05-23,2665.2,2734.36,2497.27,2526.6,391115.182124,988191619.1544983
2025-05-24,2526.59,2575.99,2515.46,2530.42,95056.528556,240532940.98867354
2025-05-25,2530.5,2554.88,2461.14,2551.2,136353.68012,347865508.722144
2025-05-26,2551.39,2600.0,2525.24,2563.81,129704.395915,332537427.29083616
2025-05-27,2563.81,2712.0,2509.3,2661.03,298683.885856,794806780.7793918
2025-05-28,2660.91,2689.81,2608.52,2681.51,203798.816856,546488565.3875326
2025-05-29,2681.51,2788.88,2618.0,2631.41,353545.592647,930323407.9472421
2025-05-30,2631.37,2649.99,2507.09,2531.16,249220.623259,630817272.7682505
2025-05-31,2531.17,2550.92,2475.63,2528.31,132464.616135,334911613.6202818
2025-06-01,2528.32,2547.83,2467.75,2539.27,136285.589712,346065909.3879902
2025-06-02,2539.27,2615.35,2475.0,2607.58,175241.208642,456955470.83070636
2025-06-03,2607.59,2656.29,2575.19,2593.24,175699.835578,455631841.6142927
2025-06-04,2593.43,2679.73,2583.69,2608.18,186772.966438,487137515.6042628
2025-06-05,2608.0,2641.05,2391.59,2414.16,324756.844329,784014983.3052986
2025-06-06,2414.39,2530.41,2382.0,2476.43,209475.372121,518751095.781608
2025-06-07,2476.43,2545.0,2457.15,2524.73,94135.603527,237666982.2927227
2025-06-08,2524.73,2549.48,2488.79,2509.67,98706.703034,247721251.4033388
2025-06-09,2509.67,2694.57,2477.83,2680.24,247106.336507,662304287.3595216
2025-06-10,2680.24,2827.0,2654.15,2816.11,346769.090582,976539903.678876
2025-06-11,2816.13,2879.99,2743.31,2771.66,302109.270703,837344181.2366769
2025-06-12,2771.7,2785.0,2616.33,2642.7,287612.79645,760074337.1784151
2025-06-13,2642.69,2645.55,2436.0,2579.15,452378.029873,1166750795.746948
2025-06-14,2579.29,2579.46,2488.17,2530.8,124381.161368,314783843.1901344
2025-06-15,2530.8,2559.65,2491.82,2547.53,114941.761811,292817586.46637684
2025-06-16,2547.49,2680.26,2514.28,2544.22,317198.703796,807023286.171859
2025-06-17,2544.49,2619.0,2453.56,2509.85,290880.264113,730065830.884013
2025-06-18,2510.0,2548.72,2465.63,2524.71,187953.799191,474528836.35550964
2025-06-19,2524.68,2548.0,2485.13,2520.71,105286.781768,265397443.67041528
2025-06-20,2520.72,2569.06,2365.0,2406.74,247804.802608,596401730.6287779
2025-06-21,2406.78,2448.22,2215.3,2295.55,226973.805594,521029719.4313068
2025-06-22,2296.0,2314.39,2111.0,2227.58,367548.786521,818744325.8784491
2025-06-23,2227.58,2439.0,2188.41,2411.52,342035.999026,824826652.3711795
2025-06-24,2411.52,2483.0,2376.0,2448.7,245992.842117,602362672.4918978
2025-06-25,2448.77,2469.0,2389.8,2418.54,172948.926104,418283895.7395682
2025-06-26,2418.55,2520.48,2394.11,2416.35,207104.686154,500437408.38821787
2025-06-27,2416.08,2464.23,2382.27,2423.27,141744.556507,343485331.4467179
2025-06-28,2423.35,2448.0,2405.5,2435.77,64633.574557,157432521.8987039
2025-06-29,2435.77,2525.34,2411.05,2500.57,112910.941625,282341713.2992263
2025-06-30,2500.57,2524.6,2433.47,2485.1,192747.27872,478996262.347072
2025-07-01,2485.3,2500.71,2385.69,2405.13,177539.774654,427006238.21357507
2025-07-02,2405.13,2619.94,2372.67,2570.59,271897.694154,698937493.6153309
2025-07-03,2570.43,2636.36,2556.37,2590.92,196579.511336,509321787.5106691
2025-07-04,2591.07,2603.04,2474.4,2508.07,165379.665733,414783778.2349653
2025-07-05,2508.07,2529.8,2487.9,2516.21,53531.077206,134695431.77650926
2025-07-06,2516.21,2605.47,2503.19,2570.62,113087.138816,290704060.7831859
2025-07-07,2570.4,2590.73,2511.22,2542.37,117806.640717,299508069.1596793
2025-07-08,2542.38,2628.42,2523.57,2615.18,132600.625048,346774502.6130286
2025-07-09,2615.18,2647.69,2590.0,2625.61,50300.70931,132070045.3714291
