timestamp,open,high,low,close,volume,liquidity_usd
2025-05-15,0.0733,0.07449,0.06779,0.06956,24037208.1,1672028.1954360001
2025-05-16,0.06954,0.07165,0.0663,0.06696,15633455.32,1046816.1682272002
2025-05-17,0.06695,0.06728,0.06435,0.06517,12317456.61,802728.6472737
2025-05-18,0.06515,0.07147,0.06459,0.06957,10976880.08,763661.5471656001
2025-05-19,0.06962,0.07032,0.06384,0.06764,14330971.22,969346.8933208002
2025-05-20,0.06765,0.06896,0.06475,0.06756,8465242.51,571911.7839755999
2025-05-21,0.06759,0.06984,0.06484,0.06808,14609073.16,994585.7007328001
2025-05-22,0.06812,0.07271,0.0678,0.07219,20413137.02,1473624.3614738001
2025-05-23,0.07222,0.07354,0.06274,0.06319,17217962.07,1088003.0232032998
2025-05-24,0.0632,0.0649,0.06229,0.06344,7032827.77,446162.59372879995
2025-05-25,0.06345,0.06372,0.05986,0.06323,7627894.92,482311.79579159996
2025-05-26,0.06326,0.06504,0.06055,0.06137,8383079.98,514469.61837260006
2025-05-27,0.06138,0.06485,0.05916,0.06282,9874829.66,620336.7992412
2025-05-28,0.06279,0.06462,0.05858,0.06166,11161159.81,688197.1138846
2025-05-29,0.06166,0.06526,0.05941,0.06026,16199900.6,976206.010156
2025-05-30,0.06024,0.06051,0.05172,0.05239,20473793.39,1072622.0357021
2025-05-31,0.05241,0.05386,0.04986,0.05328,16196993.56,862975.8168768
2025-06-01,0.0533,0.05461,0.05149,0.05449,10368753.69,564993.3885680999
2025-06-02,0.05451,0.05588,0.05221,0.05556,10196431.67,566513.7435851999
2025-06-03,0.05556,0.06039,0.05527,0.05895,19564019.15,1153298.9288925
2025-06-04,0.05898,0.06106,0.05666,0.0573,12860207.53,736889.8914689999
2025-06-05,0.05729,0.058,0.05082,0.05183,16669183.26,863963.7683658
2025-06-06,0.05183,0.05675,0.05117,0.05293,12671795.22,670718.1209946
2025-06-07,0.05295,0.0552,0.05277,0.05396,7314769.71,394704.9735516
2025-06-08,0.05397,0.0543,0.05156,0.0534,10500624.5,560733.3483000001
2025-06-09,0.05339,0.0571,0.05189,0.05689,8490906.1,483047.64802900003
2025-06-10,0.05688,0.05924,0.05529,0.05865,15841737.41,929117.8990965
2025-06-11,0.05866,0.05899,0.05424,0.05504,14046685.22,773129.5545088
2025-06-12,0.05502,0.05605,0.05164,0.05208,13616865.4,709166.350032
2025-06-13,0.05206,0.05211,0.0474,0.05055,26788100.29,1354138.4696594998
2025-06-14,0.05053,0.05275,0.04977,0.05154,12135213.08,625448.8821432
2025-06-15,0.05156,0.05183,0.04861,0.04986,10271851.43,512154.5122998
2025-06-16,0.04985,0.05183,0.04852,0.04861,10789769.4,524490.690534
2025-06-17,0.0486,0.05097,0.0469,0.04776,14894329.7,711353.186472
2025-06-18,0.04777,0.0479,0.04302,0.04607,21454882.97,988426.4584279
2025-06-19,0.04606,0.04688,0.04515,0.04527,9709569.98,439552.2329946
2025-06-20,0.04528,0.04706,0.04272,0.04335,13875252.92,601492.214082
2025-06-21,0.04335,0.0445,0.03951,0.04094,15274030.48,625318.8078512
2025-06-22,0.04091,0.04172,0.03658,0.0388,24922404.91,966989.3105080001
2025-06-23,0.03879,0.04501,0.03877,0.04479,21454805.72,960960.7481988
2025-06-24,0.04478,0.04641,0.04438,0.04622,15914757.77,735580.1041294
2025-06-25,0.04624,0.04641,0.04374,0.04397,24989932.89,1098807.3491733
2025-06-26,0.04398,0.0481,0.04254,0.04596,20538131.4,943932.5191439999
2025-06-27,0.04598,0.04603,0.0438,0.04422,9141657.92,404244.1132224
2025-06-28,0.04423,0.04698,0.04338,0.04666,7512660.54,350540.7407964
2025-06-29,0.04665,0.05103,0.04584,0.05014,11378133.77,570499.6272278
2025-06-30,0.05018,0.05058,0.04686,0.04694,9044812.02,424563.4762188
2025-07-01,0.04696,0.04739,0.0438,0.0439,11955740.15,524856.992585
2025-07-02,0.0439,0.04968,0.0431,0.04842,16276687.15,788117.1918029999
2025-07-03,0.04843,0.05193,0.04783,0.04955,19468634.94,964670.861277
2025-07-04,0.04957,0.04973,0.04521,0.0459,8846927.97,406073.99382300006
2025-07-05,0.04588,0.04645,0.04442,0.04536,5158141.1,233973.28029599998
2025-07-06,0.04536,0.04705,0.04434,0.0461,6470547.74,298292.250814
2025-07-07,0.04611,0.04719,0.0445,0.04532,6220822.5,281927.6757
2025-07-08,0.0453,0.04647,0.04443,0.04597,6935158.06,318809.2160182
2025-07-09,0.04598,0.04659,0.0452,0.04632,11396187.64,527871.4114848
