timestamp,open,high,low,close,volume,liquidity_usd
2025-06-17,463.5,483.3,456.8,462.6,23427.836846,10837717.3249596
2025-06-18,462.6,481.2,456.6,459.8,20427.767076,9392687.3015448
2025-06-19,459.7,502.6,452.9,497.0,42074.530716,20911041.765852
2025-06-20,497.2,500.5,472.5,473.7,22963.099363,10877620.1682531
2025-06-21,473.8,478.1,457.7,467.0,15164.976337,7082043.949379
2025-06-22,467.3,470.6,436.8,454.6,38958.147427,17710373.820314202
2025-06-23,454.8,469.5,437.3,462.6,22591.681782,10450911.9923532
2025-06-24,462.4,467.2,448.9,453.6,16083.062032,7295276.937715201
2025-06-25,453.8,494.9,453.4,482.7,37176.673799,17945180.4427773
2025-06-26,482.7,506.6,481.6,488.9,26165.802542,12792460.8627838
2025-06-27,488.9,510.0,484.1,504.9,19663.147838,9927923.3434062
2025-06-28,504.9,505.6,487.0,491.0,7748.043401,3804289.309891
2025-06-29,491.0,508.7,488.5,504.4,10871.434238,5483551.4296472
2025-06-30,504.5,522.8,488.1,505.8,24003.759571,12141101.5910118
2025-07-01,505.8,528.0,498.0,500.2,25351.518452,12680829.5296904
2025-07-02,500.3,513.5,498.5,510.9,20336.136461,10389732.117924899
2025-07-03,510.8,515.1,490.8,496.4,27673.231584,13736992.1582976
2025-07-04,496.5,496.7,468.9,484.0,21929.792168,10614019.409312
2025-07-05,484.1,489.7,480.4,489.5,8489.486131,4155603.4611245
2025-07-06,489.5,500.4,482.5,491.5,8135.902283,3998795.9720945
2025-07-07,491.5,500.8,487.5,496.4,12623.490169,6266300.5198916
2025-07-08,496.5,508.2,493.8,500.8,16660.907636,8343782.544108801
2025-07-09,501.0,516.8,499.8,507.4,9437.868782,4788774.6199868
