timestamp,open,high,low,close,volume,liquidity_usd
2024-12-20,5.104,5.363,4.343,5.246,2643748.042,13869102.228332
2024-12-21,5.239,5.672,4.83,4.939,1151338.8806,5686462.7312834
2024-12-22,4.942,5.193,4.781,4.924,785846.0551,3869505.9753124
2024-12-23,4.921,5.449,4.799,5.33,854970.2679,4556991.527907
2024-12-24,5.329,5.51,5.127,5.382,691519.2632,3721756.6745424
2024-12-25,5.381,5.415,5.043,5.124,694481.9296,3558525.4072704
2024-12-26,5.126,5.17,4.804,4.905,535994.86,2629054.7883
2024-12-27,4.908,5.087,4.696,4.746,696106.4674,3303721.2942804
2024-12-28,4.748,4.997,4.656,4.925,461459.1947,2272686.5338975
2024-12-29,4.937,4.973,4.692,4.755,397319.4834,1889254.143567
2024-12-30,4.751,4.952,4.644,4.767,640373.1611,3052658.8589637005
2024-12-31,4.766,4.868,4.591,4.621,583970.0905,2698525.7882005004
2025-01-01,4.616,4.887,4.554,4.867,335446.0614,1632615.9808338
2025-01-02,4.87,5.184,4.859,5.065,582333.7007,2949520.1940455004
2025-01-03,5.068,5.506,4.958,5.499,750452.9851,4126740.9650649
2025-01-04,5.5,5.706,5.393,5.563,615999.7398,3426806.5525073996
2025-01-05,5.566,5.614,5.366,5.552,463550.9426,2573634.8333151997
2025-01-06,5.557,5.677,5.34,5.526,830705.889,4590480.742614
2025-01-07,5.52,5.599,4.873,4.879,1550012.8006,7562512.454127399
2025-01-08,4.876,4.936,4.33,4.512,1258846.0269,5679913.273372799
2025-01-09,4.512,4.73,4.372,4.532,1006824.8388,4562930.1694416
2025-01-10,4.532,4.869,4.432,4.832,566240.8671,2736075.8698272
2025-01-11,4.833,4.952,4.598,4.927,716037.4233,3527916.3845991
2025-01-12,4.928,5.179,4.764,4.929,740610.435,3650468.8341150004
2025-01-13,4.932,5.115,4.312,4.613,1290391.5626,5952576.2782738
2025-01-14,4.614,4.826,4.568,4.766,630760.2813,3006203.5006758003
2025-01-15,4.771,5.272,4.633,5.242,1256920.1118,6588775.226055601
2025-01-16,5.248,5.268,4.88,5.01,796207.3465,3988998.805965
2025-01-17,5.008,5.491,5.005,5.368,1089650.7176,5849245.052076801
2025-01-18,5.369,5.475,4.763,4.854,655050.3294,3179614.2989076003
2025-01-19,4.856,5.292,4.468,4.653,2268035.1082,10553167.3584546
2025-01-20,4.651,5.221,4.367,4.6,2523206.1567,11606748.32082
2025-01-21,4.603,5.0,4.399,4.887,1103590.5013,5393246.779853099
2025-01-22,4.888,4.987,4.657,4.683,607508.8787,2844964.0789521
2025-01-23,4.678,4.756,4.45,4.631,857293.86,3970127.86566
2025-01-24,4.635,4.839,4.499,4.544,625505.8872,2842298.7514367998
2025-01-25,4.544,4.664,4.45,4.544,510049.4414,2317664.6617215998
2025-01-26,4.545,4.638,4.338,4.345,434987.4689,1890020.5523704998
2025-01-27,4.34,4.343,3.823,4.049,1954283.1369,7912892.421308101
2025-01-28,4.053,4.121,3.756,3.812,628971.8843,2397640.8229516
2025-01-29,3.807,4.096,3.794,3.92,913984.6704,3582819.9079679996
2025-01-30,3.922,4.36,3.862,4.246,762957.948,3239519.4472080003
2025-01-31,4.252,4.54,4.134,4.338,623576.2314,2705073.6918132002
2025-02-01,4.33,4.456,3.875,3.924,571063.4187,2240852.8549788003
2025-02-02,3.924,4.025,2.992,3.299,2196002.2847,7244611.5372253
2025-02-03,3.301,3.514,2.348,3.498,6357375.6712,22238100.097857602
2025-02-04,3.497,3.51,3.037,3.25,2406848.9742,7822259.16615
2025-02-05,3.25,3.315,2.974,3.026,996940.1811,3016740.9880085997
2025-02-06,3.02,3.14,2.822,2.918,2181883.2357,6366735.2817726005
2025-02-07,2.916,3.106,2.722,2.82,1078146.4198,3040372.903836
2025-02-08,2.82,3.048,2.776,3.033,685857.9524,2080207.1696292
2025-02-09,3.031,3.187,2.917,3.115,1076270.4885,3352582.5716775004
2025-02-10,3.113,3.321,3.01,3.232,1058069.7767,3419681.5182944005
2025-02-11,3.229,3.571,3.184,3.223,1469630.5641,4736619.3080943
2025-02-12,3.224,3.308,2.966,3.221,2351761.5435,7575023.9316135
2025-02-13,3.223,3.257,2.943,3.044,1030747.2705,3137594.691402
2025-02-14,3.047,3.303,3.031,3.18,805335.1836,2560965.8838480003
2025-02-15,3.18,3.224,3.014,3.067,606418.7296,1859886.2436832
2025-02-16,3.067,3.108,2.975,3.03,581461.9809,1761829.8021269997
2025-02-17,3.029,3.232,2.998,3.127,853567.9363,2669106.9368100995
2025-02-18,3.132,3.209,2.93,3.001,1361925.9447,4087139.7600447
2025-02-19,3.002,3.209,2.927,3.143,998496.8826,3138275.7020118
2025-02-20,3.141,3.778,3.128,3.66,2993009.4471,10954414.576386001
2025-02-21,3.661,3.795,3.461,3.588,2238772.5597,8032715.9442036
2025-02-22,3.586,3.997,3.503,3.755,1773309.6871,6658777.8750605
2025-02-23,3.756,3.81,3.664,3.708,952953.9717,3533553.3270636
2025-02-24,3.71,3.753,3.2,3.243,1551224.326,5030620.489217999
2025-02-25,3.238,3.809,3.01,3.641,2497073.6678,9091845.224459799
2025-02-26,3.641,4.095,3.58,3.829,3518837.2347,13473627.7716663
2025-02-27,3.831,3.988,3.606,3.64,1552009.1149,5649313.178236
2025-02-28,3.641,4.157,3.388,4.083,2389704.7642,9757164.552228602
2025-03-01,4.084,4.315,4.04,4.167,2139838.7764,8916708.1812588
2025-03-02,4.165,4.5,4.079,4.152,2002033.0047,8312441.0355144
2025-03-03,4.152,4.159,3.315,3.419,1872234.3791,6401169.3421429
2025-03-04,3.419,3.59,3.186,3.415,3412267.6904,11652894.162716001
2025-03-05,3.42,3.502,3.229,3.377,885818.0384,2991407.5156767997
2025-03-06,3.375,3.492,3.129,3.169,1299542.8742,4118251.3683398
2025-03-07,3.175,3.307,3.062,3.16,1362301.8369,4304873.804604
2025-03-08,3.161,3.358,3.068,3.295,1539525.1009,5072735.2074655
2025-03-09,3.29,3.349,3.008,3.032,2096142.6128,6355504.4020096
2025-03-10,3.033,3.208,2.737,2.8,2313377.9369,6477458.22332
2025-03-11,2.8,3.217,2.631,3.209,1514432.8909,4859815.1468981
2025-03-12,3.209,3.794,3.168,3.675,3184180.0096,11701861.535279999
2025-03-13,3.676,3.721,3.426,3.631,885445.8306,3215053.8109085998
2025-03-14,3.633,3.716,3.518,3.53,836874.4545,2954166.824385
2025-03-15,3.53,3.759,3.496,3.62,464097.4179,1680032.652798
2025-03-16,3.616,3.687,3.369,3.387,354679.8238,1201300.5632106
2025-03-17,3.385,3.506,3.339,3.389,413193.3541,1400312.2770449
2025-03-18,3.389,3.453,3.122,3.227,943367.1499,3044245.7927273
2025-03-19,3.232,3.447,3.193,3.419,863738.209,2953120.936571
2025-03-20,3.418,3.46,3.252,3.353,536422.8245,1798625.7305485
2025-03-21,3.354,3.455,3.25,3.295,568424.2616,1872957.9419719998
2025-03-22,3.297,3.494,3.264,3.38,490229.5331,1656975.821878
2025-03-23,3.379,3.598,3.322,3.545,524076.3625,1857850.7050625
2025-03-24,3.545,3.725,3.512,3.648,761149.7043,2776674.1212864
2025-03-25,3.646,3.757,3.609,3.683,603062.4945,2221079.1672435
2025-03-26,3.685,3.725,3.466,3.584,695631.8998,2493144.7288832003
2025-03-27,3.584,3.813,3.579,3.704,682415.0078,2527665.1888912003
2025-03-28,3.708,3.812,3.376,3.429,647961.7959,2221860.9981411
2025-03-29,3.428,3.475,3.128,3.215,435604.2376,1400467.623884
2025-03-30,3.217,3.378,3.18,3.244,373044.2744,1210155.6261536002
2025-03-31,3.247,3.34,3.02,3.064,644404.1617,1974454.3514488002
2025-04-01,3.066,3.21,3.044,3.149,568857.3555,1791331.8124695
2025-04-02,3.144,3.236,2.881,2.916,912339.2096,2660381.1351936
2025-04-03,2.914,2.98,2.656,2.836,1259991.3583,3573335.4921387997
2025-04-04,2.839,2.866,2.627,2.732,1169153.6847,3194127.8666004003
2025-04-05,2.732,2.793,2.636,2.701,348745.7382,941962.2388782001
2025-04-06,2.696,2.706,2.297,2.348,1302613.3637,3058536.1779676
2025-04-07,2.35,2.581,2.147,2.479,2549642.3811,6320563.4627469
2025-04-08,2.48,2.568,2.314,2.334,886441.1463,2068953.6354642
2025-04-09,2.335,2.597,2.24,2.556,1605727.3144,4104239.0156064
2025-04-10,2.556,2.588,2.428,2.449,822622.3144,2014602.0479656
2025-04-11,2.451,2.608,2.438,2.529,742827.6795,1878611.2014554997
2025-04-12,2.532,2.687,2.492,2.651,585400.7112,1551897.2853911999
2025-04-13,2.652,2.657,2.38,2.423,636341.4985,1541855.4508655
2025-04-14,2.419,2.59,2.416,2.482,1611757.5183,4000382.160420601
2025-04-15,2.482,2.553,2.426,2.438,890227.4747,2170374.5833186004
2025-04-16,2.437,2.464,2.226,2.281,791908.4265,1806343.1208465
2025-04-17,2.282,2.374,2.251,2.346,500806.6142,1174892.3169132
2025-04-18,2.352,2.428,2.326,2.383,806347.3735,1921525.7910505
2025-04-19,2.381,2.5,2.346,2.481,790567.885,1961398.9226849999
2025-04-20,2.481,2.545,2.433,2.533,580737.6352,1471008.4299616
2025-04-21,2.53,2.631,2.518,2.562,905215.6818,2319162.5767715997
2025-04-22,2.561,2.792,2.476,2.766,1328979.1282,3675956.2686011996
2025-04-23,2.772,2.882,2.745,2.765,1104015.6661,3052603.3167665
2025-04-24,2.764,2.921,2.719,2.871,950642.7035,2729295.2017484996
2025-04-25,2.869,2.935,2.732,2.865,923325.6983,2645328.1256295005
2025-04-26,2.867,2.982,2.8,2.946,746960.8604,2200546.6947384
2025-04-27,2.947,2.962,2.781,2.861,603263.8536,1725937.8851496002
2025-04-28,2.863,3.031,2.765,2.929,1620965.3891,4747807.6246739
2025-04-29,2.931,2.969,2.682,2.736,676827.6102,1851800.3415072002
2025-04-30,2.736,2.785,2.611,2.688,789948.7488,2123382.2367744
2025-05-01,2.688,2.779,2.609,2.633,954306.5647,2512689.1848551
2025-05-02,2.631,2.679,2.534,2.555,896847.6044,2291445.629242
2025-05-03,2.554,2.558,2.38,2.449,739542.876,1811140.503324
2025-05-04,2.448,2.471,2.355,2.39,425492.1498,1016926.2380220001
2025-05-05,2.39,2.455,2.318,2.357,700968.9247,1652183.7555179
2025-05-06,2.357,2.397,2.267,2.358,1049389.6664,2474460.8333712
2025-05-07,2.365,2.462,2.336,2.44,988292.2689,2411433.136116
2025-05-08,2.441,2.949,2.425,2.743,6427336.8824,17630185.068423197
2025-05-09,2.743,3.092,2.655,3.057,3753399.9068,11474143.515087599
2025-05-10,3.056,3.364,2.987,3.343,2614180.8526,8739206.5902418
2025-05-11,3.34,3.386,3.104,3.209,1843544.3675,5915933.8753075
2025-05-12,3.211,3.379,3.006,3.17,2358476.1413,7476369.367920999
2025-05-13,3.167,3.373,2.958,3.315,2468690.3308,8183708.446602
2025-05-14,3.317,3.403,3.022,3.054,1213919.0962,3707308.9197947998
2025-05-15,3.056,3.084,2.686,2.756,1714843.2035,4726107.868846
2025-05-16,2.757,2.821,2.64,2.677,997100.1654,2669237.1427758
2025-05-17,2.675,2.694,2.536,2.579,1093190.9712,2819339.5147248004
2025-05-18,2.58,2.776,2.5,2.709,1115860.9805,3022867.3961745
2025-05-19,2.71,2.73,2.513,2.636,819289.9999,2159648.4397364003
2025-05-20,2.637,2.701,2.559,2.68,827697.9081,2218230.393708
2025-05-21,2.681,2.752,2.557,2.647,1539836.7506,4075947.8788381997
2025-05-22,2.645,2.883,2.64,2.84,1140866.1453,3240059.852652
2025-05-23,2.842,3.068,2.466,2.485,3135805.0409,7792475.526636499
2025-05-24,2.484,2.608,2.465,2.537,826613.4164,2097118.2374067998
2025-05-25,2.536,2.576,2.434,2.559,735921.7444,1883223.7439196
2025-05-26,2.561,2.696,2.55,2.596,909650.5435,2361452.810926
2025-05-27,2.597,2.713,2.514,2.647,727512.2738,1925724.9887485998
2025-05-28,2.647,2.699,2.522,2.617,579863.7079,1517503.3235743002
2025-05-29,2.618,2.702,2.49,2.505,970089.7376,2430074.792688
2025-05-30,2.504,2.52,2.123,2.154,2400328.0613,5170306.6440402
2025-05-31,2.153,2.232,2.048,2.204,1281905.6879,2825320.1361316005
2025-06-01,2.203,2.239,2.145,2.221,514804.7315,1143381.3086615
2025-06-02,2.22,2.278,2.132,2.25,647599.5547,1457098.998075
2025-06-03,2.249,2.302,2.223,2.25,657829.8152,1480117.0842
2025-06-04,2.25,2.286,2.122,2.15,702748.2271,1510908.688265
2025-06-05,2.149,2.196,1.936,1.97,1299791.5532,2560589.359804
2025-06-06,1.971,2.077,1.892,1.951,939396.8647,1832763.2830297002
2025-06-07,1.951,2.078,1.946,2.056,500931.5215,1029915.208204
2025-06-08,2.057,2.058,1.99,2.009,522710.5877,1050125.5706892998
2025-06-09,2.009,2.128,1.95,2.127,970616.8481,2064502.0359086997
2025-06-10,2.127,2.218,2.069,2.205,937732.0502,2067699.1706910003
2025-06-11,2.207,2.273,2.084,2.107,1273397.2149,2683047.9317943
2025-06-12,2.105,2.136,1.922,1.927,973624.9274,1876175.2350998002
2025-06-13,1.927,1.928,1.724,1.804,2682565.2167,4839347.6509268
2025-06-14,1.804,1.848,1.746,1.793,529868.2323,950053.7405139001
2025-06-15,1.794,1.815,1.687,1.756,979898.6901,1720702.0998156
2025-06-16,1.758,1.832,1.713,1.714,829636.6321,1421997.1874194
2025-06-17,1.719,1.741,1.593,1.656,1513562.9902,2506460.3117711996
2025-06-18,1.657,1.713,1.61,1.685,818696.2579,1379503.1945615
2025-06-19,1.685,1.706,1.609,1.639,639976.5847,1048921.6223233
2025-06-20,1.642,1.678,1.523,1.575,874864.7933,1377912.0494475
2025-06-21,1.577,1.618,1.427,1.467,1307043.1563,1917432.3102921
2025-06-22,1.468,1.497,1.311,1.402,2022376.1608,2835371.3774416
2025-06-23,1.403,1.593,1.38,1.588,1625148.4824,2580735.7900512004
2025-06-24,1.59,1.684,1.555,1.684,1896002.8527,3192868.8039467996
2025-06-25,1.684,1.684,1.57,1.58,1202115.6363,1899342.705354
2025-06-26,1.579,1.636,1.424,1.428,1701325.6804,2429493.0716112
2025-06-27,1.427,1.48,1.388,1.441,1167413.6131,1682243.0164771
2025-06-28,1.443,1.493,1.429,1.479,717602.117,1061333.531043
2025-06-29,1.481,1.552,1.426,1.533,898852.4714,1377940.8386562
2025-06-30,1.535,1.556,1.374,1.39,2328183.8905,3236175.607795
2025-07-01,1.389,1.396,1.332,1.351,822276.1796,1110895.1186396
2025-07-02,1.351,1.609,1.35,1.575,2362272.7949,3720579.6519675
2025-07-03,1.576,1.665,1.562,1.647,2723068.2636,4484893.4301492
2025-07-04,1.647,1.67,1.493,1.51,1713935.2512,2588042.2293120003
2025-07-05,1.509,1.524,1.451,1.49,486144.5275,724355.3459750001
2025-07-06,1.489,1.664,1.466,1.618,1115761.2451,1805301.6945718
2025-07-07,1.621,1.682,1.554,1.575,2106515.9549,3317762.6289674994
2025-07-08,1.57,1.66,1.54,1.597,1562410.168,2495169.038296
2025-07-09,1.6,1.726,1.566,1.624,3654613.8826,5935092.945342401
