timestamp,open,high,low,close,volume,liquidity_usd
2024-11-14,4.074,4.212,3.802,3.857,7044572.054283,27170914.413369533
2024-11-15,3.857,4.257,3.783,4.2,7004376.862934,29418382.8243228
2024-11-16,4.2,4.823,4.148,4.744,11608356.027992,55070040.99679405
2024-11-17,4.744,4.877,4.25,4.344,10428304.975075,45300556.81172581
2024-11-18,4.344,4.649,4.318,4.533,9052622.366163,41035537.185816884
2024-11-19,4.534,4.586,4.287,4.432,5251204.74402,23273339.42549664
2024-11-20,4.431,4.53,4.118,4.244,8343840.051052,35411257.17666469
2024-11-21,4.245,4.667,4.074,4.529,9989538.510077,45242619.91213873
2024-11-22,4.53,4.967,4.455,4.931,10674212.775144,52634543.194235064
2024-11-23,4.933,5.678,4.836,5.365,22086107.517195,118491966.8297512
2024-11-24,5.366,6.137,5.177,5.724,25426953.871372,145543883.95973334
2024-11-25,5.724,5.861,5.351,5.457,12972993.320594,70793624.55048145
2024-11-26,5.454,5.765,5.157,5.433,11828339.292555,64263367.37645131
2024-11-27,5.435,5.875,5.291,5.809,11014433.644107,63982845.03861757
2024-11-28,5.81,5.894,5.512,5.81,7384450.318341,42903656.34956121
2024-11-29,5.809,6.168,5.624,6.139,8819631.53688,54143718.00490632
2024-11-30,6.136,7.324,6.063,7.073,15724075.328511,111216384.79855831
2024-12-01,7.071,7.089,6.645,6.859,10105407.502245,69312990.05789845
2024-12-02,6.859,7.486,6.624,7.28,18574042.286736,135219027.8474381
2024-12-03,7.28,7.633,6.663,7.304,17481421.045509,127684299.31639774
2024-12-04,7.307,8.425,7.296,8.085,21041972.149865,170124344.83165854
2024-12-05,8.087,8.284,7.5,7.691,15192952.017849,116848993.96927665
2024-12-06,7.692,8.3,7.59,8.073,10085954.055477,81423907.08986583
2024-12-07,8.074,8.092,7.703,7.82,5715909.919525,44698415.570685506
2024-12-08,7.821,7.951,7.58,7.87,5884385.225454,46310111.72432298
2024-12-09,7.871,7.872,5.405,6.269,23951502.483936,150151969.07179478
2024-12-10,6.27,6.476,5.68,6.201,15512097.943136,96190519.34538633
2024-12-11,6.202,6.793,5.944,6.683,8848078.525113,59131708.78333017
2024-12-12,6.683,7.157,6.615,6.734,8141930.35273,54827758.99528382
2024-12-13,6.735,6.855,6.515,6.752,5091212.427337,34375866.30937942
2024-12-14,6.752,6.85,6.261,6.433,4321500.342764,27800211.705000814
2024-12-15,6.433,6.787,6.316,6.737,3941282.962838,26552423.320639607
2024-12-16,6.736,6.945,6.447,6.531,5905544.8635,38569113.5035185
2024-12-17,6.532,6.661,6.213,6.289,5946149.951405,37395337.044386044
2024-12-18,6.29,6.341,5.515,5.651,8985449.336,50776774.197735995
2024-12-19,5.65,5.737,4.911,5.085,12402102.896367,63064693.2280262
2024-12-20,5.086,5.321,4.38,5.209,13580578.429574,70741233.03965096
2024-12-21,5.207,5.48,4.848,4.919,9633707.149774,47388205.469738305
2024-12-22,4.921,5.062,4.69,4.832,5778606.079505,27922224.57616816
2024-12-23,4.833,5.259,4.72,5.196,6817662.124095,35424572.39679762
2024-12-24,5.194,5.57,5.039,5.463,7277457.532172,39756750.49825564
2024-12-25,5.46,5.5,5.226,5.297,3434227.290466,18191101.9575984
2024-12-26,5.298,5.364,4.906,4.978,4710680.484549,23449767.45208492
2024-12-27,4.978,5.201,4.892,4.952,4488163.213655,22225384.23401956
2024-12-28,4.953,5.28,4.907,5.213,3268069.472786,17036446.161633417
2024-12-29,5.212,5.239,4.916,4.956,2508290.988707,12431090.140031893
2024-12-30,4.956,5.187,4.752,4.929,4533166.49168,22343977.63749072
2024-12-31,4.929,5.139,4.808,4.954,3454435.531557,17113273.623333376
2025-01-01,4.952,5.194,4.849,5.121,3172521.256095,16246481.352462497
2025-01-02,5.122,5.37,5.121,5.306,4373354.549931,23205019.241933886
2025-01-03,5.308,5.753,5.241,5.665,5468516.585161,30979146.454937063
2025-01-04,5.664,5.734,5.565,5.639,3224098.912942,18180693.77007994
2025-01-05,5.64,5.973,5.506,5.912,3975972.930496,23505951.965092354
2025-01-06,5.911,6.296,5.783,5.982,8190607.876414,48996216.31670855
2025-01-07,5.985,6.105,5.334,5.353,7463415.365735,39951662.45277945
2025-01-08,5.352,5.489,4.898,5.112,6583132.240902,33652972.01549102
2025-01-09,5.112,5.192,4.91,5.051,5120394.435011,25863112.291240565
2025-01-10,5.054,5.261,5.01,5.211,3927978.085249,20468693.80223254
2025-01-11,5.21,5.313,5.104,5.201,1768903.187872,9200065.480122272
2025-01-12,5.202,5.236,5.015,5.088,1652252.50428,8406660.74177664
2025-01-13,5.088,5.228,4.604,4.922,6705991.834982,33006891.811781403
2025-01-14,4.922,5.249,4.905,5.211,3579159.479708,18651000.04875839
2025-01-15,5.212,5.676,5.112,5.654,5984265.391553,33835036.52384066
2025-01-16,5.655,5.789,5.388,5.617,5546345.770297,31153824.19175825
2025-01-17,5.618,5.955,5.618,5.831,4702819.477638,27422140.37410718
2025-01-18,5.831,5.869,5.318,5.448,6387582.016749,34799546.82724856
2025-01-19,5.448,5.612,4.847,4.979,11643760.417135,57974283.11691517
2025-01-20,4.979,5.465,4.831,5.105,12545319.20292,64043854.5309066
2025-01-21,5.105,5.348,4.887,5.256,6928503.30999,36416213.39730744
2025-01-22,5.255,5.305,4.962,5.002,3135920.492658,15685874.304275315
2025-01-23,5.002,5.146,4.864,5.063,4455815.136651,22559792.036864012
2025-01-24,5.064,5.201,4.899,5.015,3466809.06208,17386047.4463312
2025-01-25,5.015,5.079,4.926,4.981,2617723.493955,13038880.723389855
2025-01-26,4.982,5.188,4.851,4.864,2407043.223206,11707858.237673983
2025-01-27,4.863,4.866,4.346,4.659,7204917.522378,33567710.736759104
2025-01-28,4.661,4.727,4.326,4.387,3083537.879684,13527480.678173706
2025-01-29,4.387,4.648,4.368,4.513,2751221.973993,12416264.76863041
2025-01-30,4.515,4.897,4.476,4.807,2437569.406436,11717396.136737853
2025-01-31,4.809,4.963,4.68,4.811,2850172.937913,13712182.004299443
2025-02-01,4.813,4.874,4.328,4.373,2607650.657813,11403256.32661625
2025-02-02,4.375,4.465,3.301,3.601,9728825.28023,35033499.83410823
2025-02-03,3.603,3.603,2.556,3.506,29021419.007662,101749095.04086296
2025-02-04,3.506,3.522,3.117,3.336,7839698.754834,26153235.046126224
2025-02-05,3.336,3.383,3.193,3.242,4064423.426747,13176860.749513773
2025-02-06,3.24,3.356,3.084,3.121,4191664.492527,13082184.881176768
2025-02-07,3.121,3.382,3.074,3.187,5003074.547967,15944798.584370827
2025-02-08,3.187,3.325,3.148,3.305,3231105.970052,10678805.23102186
2025-02-09,3.305,3.387,3.158,3.311,3352325.570709,11099549.964617498
2025-02-10,3.31,3.468,3.191,3.429,4430572.732094,15192433.898350326
2025-02-11,3.429,3.538,3.267,3.339,3940156.40268,13156182.22854852
2025-02-12,3.339,3.529,3.176,3.477,5367324.257003,18662186.44159943
2025-02-13,3.478,3.51,3.345,3.402,3112705.216696,10589423.147199793
2025-02-14,3.403,3.628,3.388,3.528,3236074.596503,11416871.176462583
2025-02-15,3.526,3.568,3.382,3.416,2321152.909218,7929058.337888687
2025-02-16,3.415,3.487,3.36,3.4,2298383.741745,7814504.721932999
2025-02-17,3.4,3.512,3.313,3.435,4420434.288931,15184191.782477986
2025-02-18,3.435,3.438,3.134,3.23,6009591.510579,19410980.57917017
2025-02-19,3.231,3.343,3.192,3.325,3883533.41113,12912748.59200725
2025-02-20,3.326,3.527,3.315,3.495,5011839.626365,17516379.494145676
2025-02-21,3.495,3.605,3.255,3.322,5766321.790961,19155720.989572443
2025-02-22,3.322,3.454,3.304,3.433,2968956.864397,10192428.915474901
2025-02-23,3.434,3.508,3.374,3.413,2970148.901989,10137118.202488456
2025-02-24,3.414,3.437,2.937,3.016,7123459.83267,21484354.85533272
2025-02-25,3.015,3.181,2.8,3.142,9789888.23476,30759828.833615918
2025-02-26,3.143,3.222,3.006,3.149,7640850.312848,24061037.635158353
2025-02-27,3.149,3.342,3.128,3.262,6490169.701341,21170933.565774344
2025-02-28,3.261,3.329,2.994,3.248,8312539.834363,26999129.382011026
2025-03-01,3.249,3.3,3.136,3.242,3175287.229707,10294281.198710093
2025-03-02,3.243,3.596,3.183,3.564,7720539.523073,27516002.86023217
2025-03-03,3.563,3.583,3.0,3.072,8621313.235369,26484674.25905357
2025-03-04,3.071,3.086,2.767,3.017,10334870.055389,31180302.957108613
2025-03-05,3.016,3.18,2.977,3.136,4468616.443357,14013581.166367553
2025-03-06,3.136,3.201,3.044,3.087,3600962.069043,11116169.907135742
2025-03-07,3.086,3.226,2.907,3.117,7649878.297228,23844670.652459677
2025-03-08,3.116,3.165,3.034,3.103,3529763.009469,10952854.618382309
2025-03-09,3.104,3.123,2.741,2.788,4518691.161574,12598110.95846831
2025-03-10,2.79,2.976,2.59,2.645,6250148.832929,16531643.663097207
2025-03-11,2.646,2.807,2.438,2.741,8930181.329198,24477627.023331717
2025-03-12,2.742,2.871,2.673,2.789,4434344.547146,12367386.941990195
2025-03-13,2.788,2.839,2.664,2.748,3414072.345104,9381870.804345792
2025-03-14,2.749,2.916,2.739,2.884,3412979.422466,9843032.654391944
2025-03-15,2.885,2.98,2.858,2.947,2032532.084714,5989872.053652158
2025-03-16,2.947,2.956,2.815,2.835,3012384.300881,8540109.492997635
2025-03-17,2.834,3.083,2.833,3.022,3549873.358867,10727717.290496074
2025-03-18,3.023,3.031,2.82,2.926,4833591.086989,14143087.520529816
2025-03-19,2.924,3.095,2.918,3.087,3634446.695868,11219536.950144516
2025-03-20,3.088,3.104,2.973,3.048,3710992.63683,11311105.55705784
2025-03-21,3.049,3.07,2.871,2.918,2578498.505993,7524058.640487575
2025-03-22,2.918,3.057,2.912,2.991,2570948.98812,7689708.42346692
2025-03-23,2.99,3.033,2.964,3.026,2174046.337122,6578664.216131171
2025-03-24,3.024,3.199,2.997,3.131,4813810.922774,15072041.999205394
2025-03-25,3.128,3.156,3.087,3.132,2283136.641395,7150783.96084914
2025-03-26,3.132,3.209,3.0,3.026,3977000.587566,12034403.777974715
2025-03-27,3.025,3.109,2.957,3.02,2460354.735072,7430271.29991744
2025-03-28,3.021,3.047,2.779,2.828,4024120.209927,11380211.953673556
2025-03-29,2.827,2.854,2.7,2.746,2969331.100507,8153783.201992222
2025-03-30,2.747,2.798,2.707,2.754,2279559.723355,6277907.4781196695
2025-03-31,2.756,2.814,2.698,2.779,2831220.740143,7867962.436857397
2025-04-01,2.779,2.946,2.776,2.837,6692916.803832,18987804.972471386
2025-04-02,2.837,2.907,2.647,2.703,5819007.412357,15728777.03560097
2025-04-03,2.703,2.783,2.605,2.731,4157421.686154,11353918.624886574
2025-04-04,2.732,3.4,2.684,2.767,14931829.652952,41316372.64971818
2025-04-05,2.766,2.777,2.656,2.699,3155009.401926,8515370.375798274
2025-04-06,2.699,2.711,2.324,2.376,6655863.379404,15814331.389463903
2025-04-07,2.376,2.469,2.112,2.369,13216655.588953,31310257.09022966
2025-04-08,2.369,2.42,2.243,2.264,4869582.588488,11024734.980336832
2025-04-09,2.265,2.536,2.173,2.472,7011262.66888,17331841.31747136
2025-04-10,2.474,2.481,2.302,2.347,3749958.276031,8801152.073844757
2025-04-11,2.347,2.471,2.331,2.455,3356963.007236,8241344.18276438
2025-04-12,2.454,2.588,2.417,2.562,3278518.090528,8399563.347932735
2025-04-13,2.562,2.574,2.442,2.494,3504436.982608,8740065.834624352
2025-04-14,2.492,2.6,2.488,2.53,4944277.542409,12509022.18229477
2025-04-15,2.53,2.54,2.402,2.415,3169416.60337,7654141.09713855
2025-04-16,2.416,2.444,2.347,2.387,3247803.453015,7752506.842346805
2025-04-17,2.387,2.422,2.324,2.382,2684732.011147,6395031.6505521545
2025-04-18,2.382,2.491,2.366,2.455,2721490.205078,6681258.453466491
2025-04-19,2.453,2.659,2.451,2.638,3958415.258173,10442299.451060373
2025-04-20,2.637,2.687,2.567,2.648,3487177.7019,9234046.554631202
2025-04-21,2.648,2.717,2.582,2.61,2652110.957445,6922009.598931449
2025-04-22,2.612,2.724,2.483,2.712,8582074.403769,23274585.78302153
2025-04-23,2.713,2.817,2.671,2.79,6212251.960101,17332182.96868179
2025-04-24,2.789,2.862,2.661,2.858,4910366.725699,14033828.102047743
2025-04-25,2.859,2.91,2.8,2.862,4826618.674385,13813782.64608987
2025-04-26,2.862,2.929,2.815,2.863,4472730.386802,12805427.097414127
2025-04-27,2.863,2.887,2.669,2.705,6184949.897321,16730289.472253304
2025-04-28,2.705,2.809,2.645,2.765,4574454.455274,12648366.56883261
2025-04-29,2.765,2.839,2.705,2.742,5159133.205628,14146343.249831976
2025-04-30,2.742,2.811,2.671,2.771,4798673.033486,13297122.975789707
2025-05-01,2.771,2.864,2.748,2.84,4113072.682481,11681126.41824604
2025-05-02,2.839,2.903,2.758,2.804,3783065.41061,10607715.41135044
2025-05-03,2.804,2.808,2.61,2.65,4135777.921772,10959811.4926958
2025-05-04,2.649,2.685,2.607,2.631,1751690.257192,4608697.066672152
2025-05-05,2.631,2.689,2.57,2.613,3433905.851411,8972795.989736943
2025-05-06,2.613,2.629,2.483,2.587,4184248.766177,10824651.5580999
2025-05-07,2.588,2.618,2.519,2.587,3562407.144117,9215947.28183068
2025-05-08,2.588,2.956,2.582,2.931,6780245.381638,19872899.213580977
2025-05-09,2.93,3.091,2.923,3.024,7608751.987123,23008866.009059954
2025-05-10,3.024,3.26,2.995,3.245,6771461.244183,21973391.737373836
2025-05-11,3.245,3.305,3.077,3.142,8101391.38802,25454571.74115884
2025-05-12,3.143,3.3,2.99,3.14,9885331.476054,31039940.83480956
2025-05-13,3.141,3.261,2.942,3.218,6475301.76128,20837521.06779904
2025-05-14,3.219,3.289,3.026,3.052,5461793.501574,16669393.76680385
2025-05-15,3.053,3.085,2.88,2.936,6137052.081125,18018384.910182998
2025-05-16,2.937,3.023,2.853,2.88,4122034.744457,11871460.064036159
2025-05-17,2.879,2.892,2.742,2.786,4191431.268042,11677327.512765013
2025-05-18,2.786,2.986,2.725,2.911,5634344.826011,16401577.78851802
2025-05-19,2.912,2.934,2.732,2.861,4604505.585575,13173490.480330078
2025-05-20,2.861,2.924,2.763,2.863,4107856.657022,11760793.609053986
2025-05-21,2.864,3.001,2.813,2.944,6298348.54848,18542338.126725122
2025-05-22,2.945,3.096,2.942,3.085,5122634.956383,15803328.840441555
2025-05-23,3.086,3.158,2.826,2.846,6633128.511919,18877883.744921476
2025-05-24,2.846,2.889,2.805,2.824,2021263.679041,5708048.629611784
2025-05-25,2.824,2.834,2.721,2.816,2920605.590464,8224425.342746624
2025-05-26,2.817,2.862,2.759,2.792,2810358.44419,7846520.77617848
2025-05-27,2.792,2.924,2.735,2.883,4273803.379063,12321375.141838629
2025-05-28,2.885,2.91,2.758,2.861,4255662.142064,12175449.388445104
2025-05-29,2.862,2.949,2.75,2.765,4870951.402502,13468180.627918031
2025-05-30,2.764,2.782,2.491,2.513,8828255.947916,22185407.197112907
2025-05-31,2.513,2.622,2.438,2.596,4043384.354584,10496625.784500064
2025-06-01,2.596,2.598,2.507,2.571,2248053.181848,5779744.730531208
2025-06-02,2.571,2.649,2.509,2.642,2481052.823802,6554941.560484883
2025-06-03,2.643,2.686,2.592,2.626,2986188.833443,7841731.876621318
2025-06-04,2.626,2.674,2.543,2.562,2457285.56642,6295565.62116804
2025-06-05,2.563,2.603,2.318,2.368,8645602.718251,20472787.236818366
2025-06-06,2.366,2.467,2.361,2.411,2717003.721504,6550695.972546144
2025-06-07,2.41,2.526,2.399,2.507,2148912.455962,5387323.527096734
2025-06-08,2.507,2.544,2.47,2.489,2075090.000447,5164899.011112583
2025-06-09,2.489,2.616,2.455,2.603,2920786.34188,7602806.8479136415
2025-06-10,2.604,2.749,2.569,2.733,5553139.61567,15176730.569626112
2025-06-11,2.732,2.77,2.663,2.692,3898904.145113,10495849.958644196
2025-06-12,2.69,2.701,2.482,2.505,3624220.25715,9078671.744160749
2025-06-13,2.505,2.506,2.336,2.462,6679840.039201,16445766.176512863
2025-06-14,2.461,2.461,2.381,2.419,2091446.685113,5059209.531288347
2025-06-15,2.419,2.447,2.367,2.42,1994370.520439,4826376.65946238
2025-06-16,2.422,2.57,2.397,2.464,3508449.740339,8644820.160195295
2025-06-17,2.464,2.496,2.341,2.393,3728371.044997,8921991.91067782
2025-06-18,2.394,2.415,2.314,2.39,3100002.069217,7409004.94542863
2025-06-19,2.39,2.419,2.317,2.345,2677699.431861,6279205.167714045
2025-06-20,2.345,2.385,2.182,2.259,3865797.183771,8732835.838138688
2025-06-21,2.259,2.302,2.131,2.19,3138955.48211,6874312.5058209
2025-06-22,2.189,2.221,1.961,2.069,7188935.360574,14873907.261027604
2025-06-23,2.068,2.271,2.046,2.253,5653334.143082,12736961.824363748
2025-06-24,2.254,2.356,2.226,2.297,4084387.289602,9381837.604215793
2025-06-25,2.299,2.314,2.23,2.253,3123859.653457,7038055.799238621
2025-06-26,2.253,2.302,2.176,2.198,2431668.69231,5344807.785697379
2025-06-27,2.198,2.225,2.141,2.213,3849974.608075,8519993.807669975
2025-06-28,2.215,2.285,2.183,2.27,1799229.029013,4084249.89585951
2025-06-29,2.27,2.421,2.249,2.387,2413245.835577,5760417.809522299
2025-06-30,2.387,2.397,2.275,2.302,2963925.078138,6822955.529873676
2025-07-01,2.302,2.319,2.18,2.202,1954625.072161,4304084.408898522
2025-07-02,2.202,2.435,2.181,2.37,4287273.66901,10160838.595553702
2025-07-03,2.371,2.444,2.359,2.398,4114372.273171,9866264.71106406
2025-07-04,2.397,2.409,2.23,2.264,2683113.816361,6074569.6802413035
2025-07-05,2.264,2.281,2.212,2.253,1477953.873965,3329830.078043145
2025-07-06,2.254,2.33,2.23,2.291,1953976.972267,4476561.243463697
2025-07-07,2.294,2.32,2.247,2.279,1800165.541856,4102577.2698898236
2025-07-08,2.279,2.332,2.239,2.311,2092116.397937,4834880.995632407
2025-07-09,2.312,2.342,2.283,2.339,870217.658639,2035439.1035566211
