timestamp,open,high,low,close,volume,liquidity_usd
2024-10-15,1.189,1.2043,1.1036,1.14,3406788.2238,3883738.5751319993
2024-10-16,1.1411,1.155,1.0904,1.1182,1932643.0082,2161081.41176924
2024-10-17,1.1184,1.1374,1.0648,1.0874,2047787.6484,2226764.28887016
2024-10-18,1.0866,1.1348,1.0817,1.1308,822690.4814,930298.3963671201
2024-10-19,1.1309,1.1471,1.1033,1.1381,640438.3804,728882.92073324
2024-10-20,1.1385,1.226,1.1143,1.2145,2312111.4193,2808059.31873985
2024-10-21,1.2153,1.2263,1.142,1.1566,2502389.5955,2894263.8061553
2024-10-22,1.1572,1.1785,1.124,1.1437,1489071.4685,1703051.0385234498
2024-10-23,1.1453,1.1475,1.0607,1.0963,2204062.1671,2416313.3537917305
2024-10-24,1.0959,1.1164,1.0809,1.1023,1562689.4568,1722552.5882306402
2024-10-25,1.1024,1.1064,0.9631,1.0069,2685301.0117,2703829.5886807297
2024-10-26,1.0038,1.0198,0.9799,1.0161,1942188.7328,1973457.9713980802
2024-10-27,1.0153,1.0503,1.0061,1.0386,1225607.2091,1272915.64737126
2024-10-28,1.0386,1.0541,0.9873,1.0424,3975064.4587,4143607.19174888
2024-10-29,1.0425,1.1079,1.0398,1.0871,2671123.597,2903778.4622987
2024-10-30,1.0875,1.1774,1.074,1.1263,3514720.5378,3958629.7417241405
2024-10-31,1.1282,1.1382,1.0278,1.0408,3844325.016,4001173.4766527996
2024-11-01,1.04,1.0686,1.0177,1.0319,1928574.048,1990095.5601312001
2024-11-02,1.0311,1.043,0.988,0.9972,985817.2811,983056.99271292
2024-11-03,0.9973,1.0019,0.9234,0.9594,2507685.933,2405873.8841202003
2024-11-04,0.959,0.9898,0.9157,0.9383,4084424.4138,3832415.42746854
2024-11-05,0.9379,0.99,0.9373,0.9707,2177726.9812,2113919.58065084
2024-11-06,0.9711,1.4133,0.9706,1.3441,14028514.7239,18855726.64039399
2024-11-07,1.3459,1.4468,1.2619,1.2812,10181529.8578,13044576.053813359
2024-11-08,1.2819,1.3197,1.2203,1.2769,4422642.8728,5647272.68427832
2024-11-09,1.2765,1.3743,1.2361,1.2964,4540005.1311,5885662.65195804
2024-11-10,1.2976,1.48,1.2164,1.2891,9760936.6481,12582823.433065709
2024-11-11,1.2906,1.332,1.2235,1.2998,9747761.1451,12670139.93640098
2024-11-12,1.2985,1.3135,1.1217,1.1891,10836511.4293,12885695.740580631
2024-11-13,1.1896,1.2196,1.0699,1.1626,8635436.9817,10039559.03492442
2024-11-14,1.1626,1.2072,1.0985,1.1192,4600737.5848,5149145.50490816
2024-11-15,1.1188,1.1841,1.0702,1.1735,4103046.7602,4814925.3730947
2024-11-16,1.1733,1.2521,1.163,1.2185,4757444.1425,5796945.68763625
2024-11-17,1.2181,1.2423,1.1345,1.1572,4371051.2499,5058180.5063842805
2024-11-18,1.1577,1.272,1.1552,1.2634,8973832.2549,11337539.67084066
2024-11-19,1.2635,1.272,1.152,1.184,4347546.0344,5147494.5047296
2024-11-20,1.1838,1.1973,1.086,1.112,4731845.779,5261812.506248001
2024-11-21,1.1106,1.2699,1.0775,1.2169,10625827.4775,12930569.45736975
2024-11-22,1.2179,1.261,1.1788,1.2574,9065390.6695,11398822.227829302
2024-11-23,1.2588,1.4169,1.2424,1.3513,14840534.5438,20054014.32903694
2024-11-24,1.3504,1.4905,1.271,1.4561,12027079.7307,17512630.795872267
2024-11-25,1.458,1.784,1.4014,1.6495,20714636.0774,34168792.209671296
2024-11-26,1.6502,1.6824,1.515,1.6109,10434447.0337,16808850.72658733
2024-11-27,1.6109,1.8268,1.5791,1.7937,11313172.5521,20292437.606701773
2024-11-28,1.7946,1.8525,1.6367,1.7101,8430914.2088,14417706.388468878
2024-11-29,1.7091,1.7732,1.6923,1.7459,4081121.5611,7125230.1335244905
2024-11-30,1.7458,1.8835,1.7324,1.8258,6414784.4489,11712113.446801621
2024-12-01,1.826,1.8476,1.7405,1.823,5507633.953,10040416.696318999
2024-12-02,1.8229,1.8598,1.6555,1.8598,8929966.5015,16607951.699489698
2024-12-03,1.8599,2.0788,1.805,2.0127,12105979.1064,24365704.14745128
2024-12-04,2.0128,2.2576,2.0018,2.0912,12382652.8085,25894603.5531352
2024-12-05,2.0909,2.2672,1.9631,2.05,9505732.2722,19486751.15801
2024-12-06,2.0513,2.375,2.0325,2.257,8036857.9912,18139188.4861384
2024-12-07,2.2573,2.3072,2.1333,2.1651,4896463.3565,10601332.813158149
2024-12-08,2.1665,2.1906,2.0863,2.1627,3847912.8108,8321881.03591716
2024-12-09,2.1626,2.1726,1.519,1.8301,10222687.8835,18708541.095593352
2024-12-10,1.8301,1.9089,1.659,1.8405,10921460.9912,20100948.9543036
2024-12-11,1.8417,1.9377,1.7575,1.9067,4557995.2436,8690729.53097212
2024-12-12,1.906,2.379,1.8889,2.2515,14821022.9526,33369533.177778903
2024-12-13,2.2517,2.3537,2.14,2.2072,7722515.8013,17045136.87662936
2024-12-14,2.2077,2.3356,2.159,2.2145,7122507.7002,15772793.3020929
2024-12-15,2.2147,2.4361,2.159,2.3823,7289545.9143,17365885.23163689
2024-12-16,2.3819,2.493,2.18,2.2337,9900399.6522,22114522.70311914
2024-12-17,2.2344,2.3176,2.0537,2.0933,7466816.2389,15630286.432889372
2024-12-18,2.0937,2.0996,1.858,1.873,8260292.0385,15471526.9881105
2024-12-19,1.8729,1.9115,1.5251,1.606,14119194.0435,22675425.633861
2024-12-20,1.6062,1.7395,1.3964,1.7315,15246528.5637,26399364.20804655
2024-12-21,1.7317,1.8534,1.639,1.6776,8095306.6627,13580686.457345521
2024-12-22,1.6777,1.778,1.6421,1.7187,7001730.0829,12033873.49348023
2024-12-23,1.7174,1.8493,1.6635,1.8018,7940587.9702,14307351.40470636
2024-12-24,1.8018,2.0125,1.7638,1.9578,4920049.2496,9632472.420866879
2024-12-25,1.9579,1.9716,1.8522,1.9214,3549087.0497,6819215.85729358
2024-12-26,1.922,1.9367,1.7469,1.7743,4465634.1614,7923374.692572019
2024-12-27,1.7746,2.004,1.7597,1.8996,5780100.6248,10979879.14687008
2024-12-28,1.8996,1.9442,1.808,1.8943,3229840.3037,6118286.4872989105
2024-12-29,1.8955,1.9111,1.7538,1.7827,2307191.7863,4113030.7974370094
2024-12-30,1.7822,1.9451,1.7752,1.8776,6688104.2117,12557584.46788792
2024-12-31,1.8799,1.9055,1.7372,1.7458,3358854.8315,5863888.7648327
2025-01-01,1.7456,1.8533,1.7117,1.8064,2461880.6938,4447141.28528032
2025-01-02,1.8072,1.95,1.8035,1.8838,2775297.5299,5228105.48682562
2025-01-03,1.8831,2.0108,1.813,2.0104,3058524.5828,6148857.821261121
2025-01-04,2.0106,2.0978,1.9729,2.0603,2641223.0141,5441711.775950229
2025-01-05,2.0617,2.1457,2.007,2.0885,2665891.1773,5567713.72379105
2025-01-06,2.093,2.1205,2.0013,2.018,2465738.643,4975860.5815739995
2025-01-07,2.0188,2.0357,1.7668,1.767,4284688.6728,7571044.8848375995
2025-01-08,1.7673,1.7991,1.5758,1.6509,4313172.0799,7120615.7867069105
2025-01-09,1.6503,1.689,1.55,1.589,2775527.3698,4410312.9906121995
2025-01-10,1.589,1.7006,1.5673,1.6252,3235752.6465,5258745.2010918
2025-01-11,1.6247,1.637,1.5728,1.5938,756088.3291,1205053.57891958
2025-01-12,1.5939,1.6112,1.5379,1.5629,1664848.353,2601991.4909037
2025-01-13,1.563,1.6533,1.3992,1.6232,5959885.3643,9674085.92333176
2025-01-14,1.6246,1.8888,1.6097,1.845,4787914.7079,8833702.6360755
2025-01-15,1.8456,2.0999,1.7835,2.0805,4992540.6731,10386980.87038455
2025-01-16,2.082,2.1338,1.9378,1.9645,4630472.1381,9096562.51529745
2025-01-17,1.9655,2.034,1.9557,1.9939,2522839.4331,5030289.54565809
2025-01-18,1.9941,2.0227,1.7182,1.7707,4290107.2331,7596492.87765017
2025-01-19,1.7713,1.833,1.58,1.6217,9275568.9177,15042190.113834089
2025-01-20,1.6216,1.95,1.5556,1.821,15085173.6248,27470101.1707608
2025-01-21,1.822,1.9978,1.7186,1.9025,7515658.9018,14298541.060674502
2025-01-22,1.902,2.0345,1.835,1.8562,6259696.4482,11619248.54714884
2025-01-23,1.8568,1.861,1.711,1.8217,5879985.8186,10711570.165743621
2025-01-24,1.823,2.1139,1.7905,2.0019,8916228.2229,17849397.27942351
2025-01-25,2.0025,2.0343,1.92,1.9942,3878644.1233,7734792.1106848605
2025-01-26,1.995,2.2275,1.9817,2.0866,6264966.725,13072479.568384998
2025-01-27,2.0861,2.1133,1.8268,1.9155,11218245.235,21488548.7476425
2025-01-28,1.9168,1.9731,1.7537,1.7784,5717110.6984,10167309.66603456
2025-01-29,1.7793,2.0002,1.765,1.8976,5144108.7116,9761460.69113216
2025-01-30,1.8947,2.1849,1.8588,2.098,6848143.1838,14367404.399612399
2025-01-31,2.0975,2.435,2.0311,2.3033,11755349.7281,27076097.028732732
2025-02-01,2.302,2.3492,2.036,2.0376,6007696.3743,12241282.13227368
2025-02-02,2.0378,2.096,1.7853,1.9048,10487708.464,19976987.0822272
2025-02-03,1.9065,1.9459,1.4875,1.8585,26118307.5941,48540874.66363485
2025-02-04,1.8587,1.9259,1.6276,1.7081,15296479.8678,26127917.26218918
2025-02-05,1.7082,1.858,1.6619,1.6915,9107338.6104,15405063.2594916
2025-02-06,1.6919,1.8791,1.6526,1.672,10598023.7178,17719895.6561616
2025-02-07,1.672,1.798,1.5157,1.5622,10792554.5727,16860128.75347194
2025-02-08,1.5619,1.5906,1.4661,1.5274,7105128.2006,10852372.81359644
2025-02-09,1.527,1.5997,1.4151,1.5,7069222.1091,10603833.16365
2025-02-10,1.4997,1.6049,1.4548,1.5824,6353383.6565,10053594.2980456
2025-02-11,1.5829,1.6965,1.5537,1.5873,7866555.5631,12486583.645308629
2025-02-12,1.5866,1.8201,1.4603,1.7444,8426538.7533,14699254.20125652
2025-02-13,1.7442,1.8444,1.6363,1.6845,8086517.1755,13621738.18212975
2025-02-14,1.6855,1.9207,1.6777,1.8587,10870371.0306,20204758.63457622
2025-02-15,1.8588,1.8971,1.786,1.8115,4056168.9479,7347750.049120851
2025-02-16,1.8111,1.864,1.7625,1.7849,3376049.0776,6025909.99860824
2025-02-17,1.7834,1.958,1.7781,1.8671,9053903.1106,16904542.49780126
2025-02-18,1.8648,1.9152,1.6891,1.7494,8411434.006,14714962.6500964
2025-02-19,1.7495,1.8044,1.6935,1.7191,5520517.029,9490320.824553901
2025-02-20,1.72,1.8153,1.6922,1.7797,8394182.8389,14939127.198390331
2025-02-21,1.7787,1.8745,1.5639,1.6066,12650089.413,20323633.6509258
2025-02-22,1.6063,1.7571,1.5867,1.6887,7076071.8986,11949362.61516582
2025-02-23,1.6889,1.7329,1.6551,1.6985,4164853.7099,7074004.02626515
2025-02-24,1.6992,1.7258,1.3931,1.413,10614815.3449,14998734.082343701
2025-02-25,1.4109,1.4524,1.2821,1.4093,10215278.36,14396391.792747999
2025-02-26,1.4093,1.4362,1.2844,1.3484,8136037.6602,10970633.181013681
2025-02-27,1.3486,1.4135,1.304,1.351,4300003.5522,5809304.7990222
2025-02-28,1.3508,1.3566,1.1714,1.2701,8350574.7517,10606064.99213417
2025-03-01,1.2705,1.282,1.1841,1.2491,3566807.6721,4455299.46322011
2025-03-02,1.2494,1.4035,1.2083,1.3754,7700339.3634,10591046.76042036
2025-03-03,1.3765,1.3784,1.0939,1.1006,6595859.6272,7259403.1056963205
2025-03-04,1.1011,1.1126,0.9609,1.0824,9495447.5082,10277872.382875679
2025-03-05,1.0825,1.1869,1.0784,1.1769,4582501.2086,5393145.67240134
2025-03-06,1.1772,1.23,1.1465,1.1482,3471690.4659,3986194.9929463807
2025-03-07,1.149,1.1744,1.0623,1.0687,4693743.1961,5016203.35367207
2025-03-08,1.069,1.0863,1.0326,1.07,2442511.6527,2613487.4683890003
2025-03-09,1.0694,1.0763,0.9823,0.9907,4726248.3892,4682294.27918044
2025-03-10,0.9913,1.0559,0.87,0.8939,6708479.192,5996709.5497288
2025-03-11,0.8939,0.977,0.8099,0.9243,11566521.3342,10690935.669201061
2025-03-12,0.9242,0.9603,0.8723,0.9206,5032250.5035,4632689.8135220995
2025-03-13,0.9208,0.9285,0.8611,0.9009,3452483.5677,3110342.44614093
2025-03-14,0.9012,0.9618,0.8992,0.9517,3843418.5314,3657781.41633338
2025-03-15,0.9522,0.9792,0.9413,0.9627,1934863.8586,1862693.43667422
2025-03-16,0.9629,0.9631,0.9029,0.9232,2840925.2239,2622742.16670448
2025-03-17,0.9226,0.9979,0.9214,0.9635,3805378.0053,3666481.70810655
2025-03-18,0.9627,0.9645,0.8983,0.9496,2694411.2048,2558612.88007808
2025-03-19,0.9496,1.0635,0.9402,1.0384,5378351.7995,5584880.508600799
2025-03-20,1.0379,1.0446,0.9877,1.0201,2820284.3652,2876972.08094052
2025-03-21,1.0199,1.0302,0.9751,0.9915,1272191.1981,1261377.57291615
2025-03-22,0.992,1.0389,0.9912,1.0142,1473479.6483,1494403.05930586
2025-03-23,1.0146,1.0566,1.011,1.0398,1935358.3898,2012385.65371404
2025-03-24,1.0399,1.0898,1.016,1.0739,3366494.9987,3615278.9791039303
2025-03-25,1.0734,1.0909,1.0467,1.06,2106720.0873,2233123.292538
2025-03-26,1.0599,1.0881,1.0041,1.0229,2624495.4851,2684596.43170879
2025-03-27,1.0229,1.0634,1.0125,1.0148,2372305.6929,2407415.81715492
2025-03-28,1.0149,1.0298,0.9062,0.9279,4899650.9961,4546386.15928119
2025-03-29,0.928,0.9557,0.8542,0.8734,4336288.5229,3787314.39590086
2025-03-30,0.873,0.8838,0.8424,0.8577,2532274.6719,2171931.98608863
2025-03-31,0.8592,0.8818,0.8382,0.8735,2970501.6083,2594733.1548500503
2025-04-01,0.8731,0.9194,0.8706,0.8996,2542438.5933,2287177.7585326796
2025-04-02,0.8985,0.9062,0.8047,0.8108,3072009.2395,2490785.0913866
2025-04-03,0.8111,0.8466,0.7771,0.8324,3238338.869,2695593.2745556002
2025-04-04,0.8325,0.8581,0.802,0.8378,3431289.1951,2874734.08765478
2025-04-05,0.8376,0.848,0.8154,0.8278,970179.946,803114.9592988
2025-04-06,0.8253,0.8293,0.671,0.6936,5531781.432,3836843.6012352
2025-04-07,0.6933,0.7431,0.6171,0.6926,10560352.3291,7314100.02313466
2025-04-08,0.693,0.7156,0.6164,0.6294,7443488.7805,4684931.8384467
2025-04-09,0.6301,0.7413,0.6119,0.7402,8707878.412,6445571.6005624
2025-04-10,0.7395,0.7402,0.6896,0.7134,4894183.564,3491510.5545576005
2025-04-11,0.7125,0.7416,0.7045,0.7315,3398989.3763,2486360.7287634504
2025-04-12,0.7307,0.7694,0.7188,0.7562,2538462.8431,1919585.60195222
2025-04-13,0.755,0.7754,0.7037,0.7208,3410925.4929,2458595.09528232
2025-04-14,0.7213,0.791,0.701,0.7062,7182133.7326,5072022.8419621205
2025-04-15,0.7072,0.7322,0.6772,0.6859,4333462.0213,2972321.60040967
2025-04-16,0.6853,0.7004,0.6559,0.6848,4950103.5265,3389830.8949471996
2025-04-17,0.6851,0.7098,0.6695,0.6835,2439436.9968,1667355.1873128
2025-04-18,0.6832,0.7009,0.6749,0.6996,1219250.7653,852987.8354038801
2025-04-19,0.6997,0.7207,0.6923,0.71,1748436.1147,1241389.641437
2025-04-20,0.7105,0.7267,0.6988,0.7165,2085402.3326,1494190.7713079
2025-04-21,0.7161,0.7517,0.7045,0.7132,3814594.1714,2720568.5630424796
2025-04-22,0.7132,0.7861,0.6936,0.7828,6358884.5981,4977734.86339268
2025-04-23,0.7831,0.8286,0.7797,0.8123,5776340.1406,4692121.09620938
2025-04-24,0.8123,0.8522,0.7841,0.8381,5165637.4369,4329320.73586589
2025-04-25,0.8379,0.8681,0.8122,0.8546,4927366.1168,4210927.08341728
2025-04-26,0.8547,0.8871,0.8413,0.8693,3876847.2962,3370143.35458666
2025-04-27,0.8696,0.9012,0.833,0.8353,3466570.7197,2895626.5221654098
2025-04-28,0.8356,0.8756,0.812,0.8402,3741100.9528,3143273.0205425597
2025-04-29,0.8403,0.8676,0.815,0.8272,4290552.049,3549144.6549327997
2025-04-30,0.8269,0.8488,0.7899,0.8301,2879256.4261,2390070.75930561
2025-05-01,0.83,0.8751,0.8293,0.8575,2257894.3287,1936144.38686025
2025-05-02,0.8573,0.8796,0.841,0.8605,2042386.638,1757473.701999
2025-05-03,0.8601,0.8616,0.8022,0.8227,2871200.9211,2362136.99778897
2025-05-04,0.8227,0.8341,0.7935,0.8,2527983.876,2022387.1008000001
2025-05-05,0.7997,0.8257,0.7729,0.7851,3828162.6397,3005490.48842847
2025-05-06,0.7853,0.7886,0.7411,0.7786,3647149.6139,2839670.68938254
2025-05-07,0.7791,0.801,0.7544,0.781,2982670.4175,2329465.5960675
2025-05-08,0.7805,0.9667,0.7805,0.9655,7258271.1928,7007860.836648401
2025-05-09,0.9655,1.0707,0.951,1.0319,8090971.4994,8349073.49023086
2025-05-10,1.0317,1.1788,1.0137,1.164,5892366.7381,6858714.883148399
2025-05-11,1.1636,1.1781,1.0731,1.0986,4975748.8553,5466357.69243258
2025-05-12,1.0988,1.1671,1.028,1.0796,7304731.2723,7886187.88157508
2025-05-13,1.0797,1.169,1.0114,1.1519,6521280.6139,7511863.13915141
2025-05-14,1.152,1.1763,1.0499,1.0615,4694773.3393,4983501.899666951
2025-05-15,1.0613,1.078,0.9599,0.9875,4847034.1044,4786446.178095
2025-05-16,0.987,1.0154,0.9511,0.9617,3424549.295,3293389.0570015
2025-05-17,0.9616,0.9643,0.9022,0.9123,2608611.3128,2379836.10066744
2025-05-18,0.9131,0.9786,0.8581,0.9433,4752967.6753,4483474.40811049
2025-05-19,0.9428,0.9526,0.8573,0.8994,3855162.5757,3467333.2205845797
2025-05-20,0.8994,0.9282,0.8464,0.8697,5048339.5557,4390540.911592291
2025-05-21,0.87,0.9428,0.8629,0.9001,7004834.9292,6305051.91977292
2025-05-22,0.9002,0.9851,0.8982,0.965,8022171.6762,7741395.667532999
2025-05-23,0.9662,1.0151,0.8535,0.8596,10746186.948,9237422.3005008
2025-05-24,0.8596,0.8792,0.853,0.8725,3974114.4183,3467414.82996675
2025-05-25,0.872,0.8765,0.8291,0.8741,4673899.4001,4085455.46562741
2025-05-26,0.8744,0.9009,0.8637,0.8847,6604887.6741,5843344.12527627
2025-05-27,0.8848,0.9502,0.8586,0.9101,6361013.3942,5789158.29006142
2025-05-28,0.91,0.943,0.8789,0.937,6622171.2321,6204974.4444777
2025-05-29,0.937,1.0123,0.8944,0.9027,15552429.9446,14039178.510990418
2025-05-30,0.9028,1.0174,0.8044,0.8149,24844382.2628,20245687.10595572
2025-05-31,0.8146,0.86,0.777,0.832,11318868.8587,9417298.8904384
2025-06-01,0.8316,0.8743,0.8153,0.8554,6136689.2227,5249323.96109758
2025-06-02,0.8559,0.8954,0.812,0.8718,9531116.3653,8309227.24726854
2025-06-03,0.872,0.8951,0.8405,0.8449,5828030.1756,4924102.69536444
2025-06-04,0.8448,0.9379,0.8412,0.8862,7839603.2835,6947456.4298377
2025-06-05,0.8847,0.8957,0.7416,0.7606,8999690.692,6845164.7403352
2025-06-06,0.7605,0.7995,0.7533,0.7715,10890647.9999,8402134.93192285
2025-06-07,0.7715,0.8335,0.77,0.8314,3223233.9512,2679796.7070276802
2025-06-08,0.8312,0.8315,0.8022,0.8126,2076452.0848,1687324.9641084801
2025-06-09,0.8121,0.882,0.801,0.8795,3455760.552,3039341.4054839998
2025-06-10,0.8802,0.9841,0.8597,0.9838,11187234.2275,11006001.033014499
2025-06-11,0.9837,1.0078,0.944,0.9602,7924511.4976,7609115.939995521
2025-06-12,0.9603,0.9785,0.8613,0.8621,8892218.937,7665981.9455877
2025-06-13,0.862,0.8631,0.7843,0.8301,9561759.0256,7937216.167150559
2025-06-14,0.8302,0.8302,0.7885,0.8081,4561856.3777,3686436.1388193704
2025-06-15,0.8081,0.8276,0.7929,0.8152,2316219.5756,1888182.1980291202
2025-06-16,0.8152,0.8793,0.8039,0.8214,6470329.3615,5314728.5375361
2025-06-17,0.8214,0.8465,0.76,0.7751,9510679.9806,7371728.052963059
2025-06-18,0.7756,0.795,0.74,0.7802,5181126.0281,4042314.52712362
2025-06-19,0.7805,0.7924,0.7591,0.7773,2414293.0062,1876629.9537192602
2025-06-20,0.7771,0.7909,0.721,0.7297,4939853.9998,3604611.4636540604
2025-06-21,0.7301,0.7447,0.6585,0.6798,7777729.7836,5287300.70689128
2025-06-22,0.6802,0.6947,0.6186,0.655,7562544.6404,4953466.739462
2025-06-23,0.6547,0.7148,0.6265,0.7094,7166852.1695,5084164.9290433
2025-06-24,0.7094,0.7346,0.7019,0.7226,3472139.5598,2508968.04591148
2025-06-25,0.7226,0.7288,0.6886,0.6976,3742647.9123,2610871.18362048
2025-06-26,0.6976,0.7285,0.6772,0.6907,4204479.1444,2904033.74503708
2025-06-27,0.6907,0.7107,0.6814,0.6977,3799252.1325,2650738.21284525
2025-06-28,0.6975,0.7249,0.6939,0.7205,1000841.8108,721106.5246814
2025-06-29,0.7204,0.7759,0.7142,0.7672,2290748.6522,1757462.36596784
2025-06-30,0.7672,0.7768,0.728,0.7419,3739187.3331,2774103.08242689
2025-07-01,0.7421,0.7492,0.6937,0.6979,2802977.7665,1956198.1832403499
2025-07-02,0.6979,0.7831,0.6901,0.7643,3790325.4973,2896945.77758639
2025-07-03,0.7644,0.7909,0.7575,0.7715,3857860.3588,2976339.2668141997
2025-07-04,0.7713,0.7802,0.7148,0.7239,3623919.831,2623355.5656609
2025-07-05,0.7241,0.7318,0.7064,0.7252,1810118.2767,1312697.77426284
2025-07-06,0.7255,0.7582,0.7156,0.7439,2376993.4058,1768245.3945746198
2025-07-07,0.7437,0.7584,0.7217,0.7282,3281277.3187,2389426.1434773398
2025-07-08,0.7281,0.7358,0.7033,0.7254,4721006.3527,3424618.00824858
2025-07-09,0.7259,0.7329,0.7086,0.7281,1892146.95,1377672.1942949998
