timestamp,open,high,low,close,volume,liquidity_usd
2024-10-07,0.7383,0.8008,0.7318,0.7357,5291626.772551,3893049.816565771
2024-10-08,0.7353,0.7374,0.6931,0.6987,4015977.711975,2805963.6273569325
2024-10-09,0.6997,0.7307,0.6784,0.7036,4308120.977913,3031193.9200595864
2024-10-10,0.7037,0.8091,0.7028,0.796,7320676.288922,5827258.325981912
2024-10-11,0.7951,0.8191,0.7581,0.8142,5477122.963242,4459473.516671636
2024-10-12,0.8135,0.8784,0.7931,0.8174,4736557.727265,3871662.286266411
2024-10-13,0.8174,0.8202,0.7626,0.7812,2060466.690993,1609636.5790037317
2024-10-14,0.7819,0.8529,0.7687,0.8118,4746606.876584,3853295.462410891
2024-10-15,0.8123,0.8473,0.7618,0.8374,5023109.801177,4206352.14750562
2024-10-16,0.8383,0.88,0.7814,0.7891,4228653.028063,3336830.1044445136
2024-10-17,0.7891,0.7953,0.7619,0.7739,1956846.63165,1514403.6082339352
2024-10-18,0.7743,0.8721,0.7586,0.8527,4008953.271303,3418434.454440068
2024-10-19,0.8534,0.8822,0.839,0.8617,2681341.61865,2310512.072790705
2024-10-20,0.8616,0.8759,0.8225,0.8301,1692756.900086,1405157.5027613887
2024-10-21,0.8302,0.8324,0.79,0.7933,1897183.969052,1505036.0426489515
2024-10-22,0.7933,0.8114,0.7778,0.8019,2181425.130043,1749284.8117814816
2024-10-23,0.8015,0.8026,0.6979,0.7188,2902384.235316,2086233.7883451406
2024-10-24,0.7186,0.723,0.6796,0.6946,2738899.96719,1902439.9172101743
2024-10-25,0.6942,0.6945,0.609,0.6448,2726042.81293,1757752.4057772642
2024-10-26,0.6444,0.6637,0.6309,0.6498,1786051.235193,1160576.0926284115
2024-10-27,0.6501,0.6604,0.6334,0.6548,1121912.000314,734627.9778056073
2024-10-28,0.6534,0.6549,0.6116,0.6388,2656071.86554,1696698.7077069522
2024-10-29,0.6395,0.6902,0.636,0.6683,2689535.777767,1797416.760281686
2024-10-30,0.6679,0.6743,0.6461,0.6516,1723920.625463,1123306.6795516908
2024-10-31,0.6515,0.6555,0.6115,0.6169,1563684.362976,964636.8835198943
2024-11-01,0.6161,0.633,0.5921,0.5997,2418788.998925,1450547.7626553224
2024-11-02,0.5996,0.6136,0.5793,0.583,949051.932149,553297.276442867
2024-11-03,0.5832,0.5858,0.5285,0.5562,2568026.175326,1428336.1587163212
2024-11-04,0.5565,0.566,0.5285,0.5391,3552314.416512,1915052.7019416192
2024-11-05,0.5393,0.5825,0.5393,0.5772,2879271.695478,1661915.6226299019
2024-11-06,0.5775,0.6388,0.5762,0.6338,4832310.946506,3062718.677895503
2024-11-07,0.6338,0.6594,0.6317,0.6484,3446573.610472,2234758.329030045
2024-11-08,0.6486,0.6545,0.6217,0.6421,3112496.817082,1998534.2062483523
2024-11-09,0.6417,0.6704,0.6263,0.6676,2607819.687829,1740980.4235946403
2024-11-10,0.6677,0.7174,0.6485,0.6841,4925213.81329,3369338.7696716893
2024-11-11,0.6841,0.7238,0.6661,0.7208,5160216.825141,3719484.2875616327
2024-11-12,0.7209,0.7393,0.6473,0.6966,9653198.884558,6724418.342983102
2024-11-13,0.6961,0.7091,0.6227,0.6542,8026953.167931,5251232.76246046
2024-11-14,0.6543,0.6741,0.5953,0.6058,6731631.58762,4078022.4157801964
2024-11-15,0.6057,0.6246,0.5787,0.6236,5944800.088032,3707177.3348967554
2024-11-16,0.6233,0.6799,0.6162,0.6766,4382416.533111,2965143.026302903
2024-11-17,0.6766,0.6824,0.6224,0.6333,4703918.579595,2978991.636457513
2024-11-18,0.6337,0.7137,0.6247,0.7112,5616316.750515,3994324.472966268
2024-11-19,0.7112,0.7207,0.68,0.7028,5183048.126249,3642646.2231277972
2024-11-20,0.7029,0.7031,0.6337,0.6536,4091908.78472,2674471.581692992
2024-11-21,0.6529,0.7214,0.6339,0.7086,5494387.581116,3893323.0399787975
2024-11-22,0.7084,0.7443,0.6911,0.7436,5099463.784701,3791961.270303664
2024-11-23,0.7438,0.8328,0.7332,0.7996,7413398.7374,5927753.63042504
2024-11-24,0.7991,0.8494,0.7587,0.8319,7820065.231082,6505512.265737115
2024-11-25,0.8321,0.8668,0.7869,0.8101,6968588.319711,5645253.397797882
2024-11-26,0.8101,0.8824,0.7718,0.8397,8911461.347727,7482954.093686363
2024-11-27,0.8395,0.8762,0.812,0.8713,5348603.682254,4660238.38834791
2024-11-28,0.8713,0.872,0.8014,0.826,4063511.134593,3356460.197173818
2024-11-29,0.8261,0.8739,0.7996,0.863,3189701.197346,2752712.133309598
2024-11-30,0.8631,0.9404,0.855,0.9226,5228927.33582,4824208.360027531
2024-12-01,0.9228,0.9745,0.882,0.9414,4699453.939797,4424065.938924896
2024-12-02,0.9413,1.0026,0.8966,0.9728,8411696.525683,8182898.380184423
2024-12-03,0.9731,1.0672,0.9204,1.0638,10945077.18672,11643373.111232737
2024-12-04,1.0642,1.1284,1.0253,1.0826,6474221.34575,7008992.02890895
2024-12-05,1.0832,1.092,0.9966,1.0267,7842680.348679,8052079.913988728
2024-12-06,1.027,1.088,0.9769,1.071,6183300.563264,6622314.903255744
2024-12-07,1.0716,1.0958,1.0365,1.0462,3888861.062227,4068526.4433018877
2024-12-08,1.0466,1.0587,0.9982,1.0315,2665287.912033,2749244.48126204
2024-12-09,1.0316,1.0318,0.71,0.8377,8026891.169537,6724126.732721145
2024-12-10,0.8374,0.8609,0.7405,0.8349,10444028.321055,8719719.24524882
2024-12-11,0.8345,0.886,0.7867,0.8761,5588962.091559,4896489.68841484
2024-12-12,0.8763,0.9262,0.8631,0.8766,4921935.921647,4314569.02891576
2024-12-13,0.877,0.8891,0.8416,0.8601,3651791.44373,3140905.8207521727
2024-12-14,0.8595,0.8687,0.7989,0.8163,2677910.21753,2185978.1105697392
2024-12-15,0.816,0.8471,0.7904,0.8428,2800960.330003,2360649.3661265285
2024-12-16,0.8436,0.8588,0.7869,0.8107,4416855.423173,3580744.691566351
2024-12-17,0.8109,0.8299,0.7712,0.7801,3816251.52423,2977057.814051823
2024-12-18,0.782,0.7879,0.6815,0.7031,6544412.371422,4601376.338346808
2024-12-19,0.7016,0.7085,0.6168,0.6438,10324558.327134,6646950.6510088695
2024-12-20,0.6441,0.686,0.5688,0.6828,9913402.398634,6768871.157787295
2024-12-21,0.6827,0.7199,0.6424,0.6524,5651896.904162,3687297.5402752887
2024-12-22,0.6524,0.6766,0.6339,0.6536,5162978.279152,3374522.6032537473
2024-12-23,0.6537,0.7015,0.6345,0.6911,5256454.864888,3632735.9571240973
2024-12-24,0.6909,0.7226,0.6748,0.7128,3233012.494048,2304491.305757414
2024-12-25,0.7122,0.7243,0.6975,0.7085,3174075.340282,2248832.3785897973
2024-12-26,0.7084,0.7173,0.6453,0.6564,3323679.303414,2181663.0947609497
2024-12-27,0.6563,0.6928,0.6515,0.6702,3257890.200986,2183438.012700817
2024-12-28,0.6701,0.6908,0.6609,0.6887,1948626.138106,1342018.8213136022
2024-12-29,0.6884,0.6895,0.6506,0.6589,2034058.612011,1340241.219454048
2024-12-30,0.6585,0.7001,0.6344,0.6605,3775630.358603,2493803.8518572818
2024-12-31,0.6597,0.6685,0.6337,0.6438,2570802.757883,1655082.8155250757
2025-01-01,0.6434,0.6671,0.6284,0.666,1592439.457083,1060564.6784172782
2025-01-02,0.6662,0.6909,0.6648,0.677,2198484.784142,1488374.1988641343
2025-01-03,0.6772,0.718,0.6646,0.7143,2604223.837392,1860197.0870491057
2025-01-04,0.7151,0.7246,0.7071,0.7139,2246020.890888,1603434.314004943
2025-01-05,0.714,0.7393,0.7077,0.7258,1918623.902599,1392537.2285063541
2025-01-06,0.726,0.7495,0.714,0.7414,2320063.484882,1720095.0676915145
2025-01-07,0.7411,0.7411,0.655,0.6595,3256173.401955,2147446.3585893223
2025-01-08,0.6589,0.6695,0.6156,0.649,3513277.711647,2280117.234858903
2025-01-09,0.6488,0.6668,0.6206,0.6346,4558255.616445,2892669.0141959973
2025-01-10,0.6344,0.6518,0.6216,0.6461,2857747.699888,1846390.7888976366
2025-01-11,0.6458,0.6536,0.6289,0.6384,1272184.873021,812162.8229366064
2025-01-12,0.6384,0.6475,0.6126,0.6213,1488103.992098,924559.0102904873
2025-01-13,0.6215,0.6407,0.5533,0.5962,3956950.636206,2359133.9693060173
2025-01-14,0.5966,0.6222,0.5918,0.618,2422082.022538,1496846.689928484
2025-01-15,0.6178,0.6559,0.6042,0.6547,2544290.449175,1665746.9570748725
2025-01-16,0.6547,0.6573,0.6321,0.6467,3704939.43392,2395984.3319160645
2025-01-17,0.6468,0.6891,0.6466,0.6843,2377903.814146,1627199.5800201078
2025-01-18,0.6847,0.6925,0.6343,0.6464,3321080.471675,2146746.41689072
2025-01-19,0.6462,0.6617,0.574,0.5855,5212861.044919,3052130.141800075
2025-01-20,0.5854,0.643,0.5656,0.5911,7065991.62445,4176707.649212395
2025-01-21,0.591,0.6145,0.5667,0.5989,3618175.178704,2166925.1145258257
2025-01-22,0.5985,0.6029,0.5673,0.5696,2092197.573523,1191715.737878701
2025-01-23,0.5697,0.579,0.5489,0.5698,3186027.833695,1815398.659639411
2025-01-24,0.5702,0.5861,0.5549,0.5599,2191284.723722,1226900.3168119479
2025-01-25,0.5603,0.5764,0.5537,0.5723,1359357.989865,777960.5775997395
2025-01-26,0.5724,0.5855,0.5556,0.5558,1257516.111557,698927.4548033806
2025-01-27,0.5555,0.5605,0.5066,0.5418,3972766.809488,2152445.057380598
2025-01-28,0.5415,0.5486,0.5111,0.5153,1583708.228662,816084.8502295286
2025-01-29,0.5154,0.5446,0.5142,0.5253,2645300.593946,1389576.4019998338
2025-01-30,0.5252,0.5551,0.5208,0.5457,1884614.006561,1028433.8633803376
2025-01-31,0.5457,0.5685,0.5384,0.5466,1876777.919983,1025846.8110627078
2025-02-01,0.5462,0.5566,0.5087,0.5122,2000088.553656,1024445.3571826031
2025-02-02,0.512,0.5229,0.432,0.4576,5231825.345926,2394083.2782957377
2025-02-03,0.4576,0.46,0.3358,0.4531,12037620.567909,5454245.879319568
2025-02-04,0.4529,0.4586,0.405,0.4236,7913701.050311,3352243.7649117396
2025-02-05,0.4234,0.4335,0.4133,0.42,3426276.333001,1439036.05986042
2025-02-06,0.4203,0.4284,0.3957,0.3993,3364534.339516,1343458.5617687388
2025-02-07,0.3991,0.4309,0.3978,0.4106,3668175.181076,1506152.7293498057
2025-02-08,0.4102,0.4274,0.404,0.4252,1852703.506733,787769.5310628717
2025-02-09,0.4256,0.434,0.4049,0.423,1588837.117285,672078.1006115549
2025-02-10,0.4228,0.439,0.4101,0.4363,1586756.618052,692301.9124560877
2025-02-11,0.4364,0.4547,0.4296,0.4355,1964928.874106,855726.524673163
2025-02-12,0.4348,0.4637,0.4244,0.4587,2242519.900854,1028643.8785217297
2025-02-13,0.4592,0.4625,0.4411,0.4504,2621093.163557,1180540.3608660728
2025-02-14,0.4508,0.4666,0.4486,0.4567,1743150.506747,796096.8364313549
2025-02-15,0.4561,0.4598,0.4426,0.4473,839116.241359,375336.69475988066
2025-02-16,0.447,0.4639,0.4349,0.44,1995009.925291,877804.36712804
2025-02-17,0.4398,0.4588,0.4327,0.4363,2443685.486051,1066179.9775640515
2025-02-18,0.4363,0.4395,0.4063,0.4249,2480381.809345,1053914.2307906905
2025-02-19,0.4251,0.4392,0.4198,0.4352,1935948.195428,842524.6546502656
2025-02-20,0.4348,0.4442,0.4289,0.4428,1939887.406874,858982.1437638073
2025-02-21,0.4432,0.4545,0.4227,0.428,3624169.072772,1551144.363146416
2025-02-22,0.4277,0.4431,0.4257,0.4424,2214401.078915,979651.037311996
2025-02-23,0.4424,0.4443,0.4205,0.4263,2245173.493959,957117.4604747216
2025-02-24,0.4263,0.4291,0.371,0.3772,4787634.473738,1805895.7234939735
2025-02-25,0.3768,0.396,0.3535,0.3907,7557020.351386,2952527.8512865105
2025-02-26,0.3905,0.3959,0.3736,0.3895,4433135.535589,1726706.2911119156
2025-02-27,0.3897,0.405,0.3789,0.3916,2840554.898386,1112361.2982079578
2025-02-28,0.3915,0.3996,0.3606,0.3927,4145794.695909,1628053.5770834642
2025-03-01,0.3927,0.3992,0.3762,0.3888,3451383.093475,1341897.74674308
2025-03-02,0.3884,0.4297,0.385,0.4253,4226065.870339,1797345.8146551766
2025-03-03,0.4254,0.4265,0.3651,0.3709,4943560.670197,1833566.6525760673
2025-03-04,0.3707,0.3755,0.3419,0.3713,6991362.020089,2595892.718059046
2025-03-05,0.3709,0.3842,0.3644,0.383,4448723.679505,1703861.169250415
2025-03-06,0.3831,0.3973,0.3678,0.3751,4238181.317061,1589741.8120295808
2025-03-07,0.3753,0.3884,0.3581,0.3768,5229999.869964,1970663.9510024353
2025-03-08,0.3766,0.3804,0.3668,0.3745,2589173.484125,969645.4698048125
2025-03-09,0.3746,0.3799,0.3308,0.3346,4580889.155497,1532765.511429296
2025-03-10,0.3347,0.3584,0.3151,0.3182,7632751.947114,2428741.669571675
2025-03-11,0.3183,0.3358,0.2935,0.3265,8337058.316827,2722049.5404440155
2025-03-12,0.3266,0.342,0.3195,0.3339,4020926.196635,1342587.2570564265
2025-03-13,0.3342,0.3365,0.3191,0.3248,3447682.674639,1119807.3327227472
2025-03-14,0.325,0.3422,0.3238,0.3352,2998820.591759,1005204.6623576168
2025-03-15,0.3352,0.3505,0.3348,0.3481,2775645.116249,966202.064966277
2025-03-16,0.3479,0.3516,0.3311,0.3348,2965910.957113,992986.9884414324
2025-03-17,0.3348,0.3588,0.3342,0.3565,3522808.59873,1255881.265447245
2025-03-18,0.3567,0.3569,0.3428,0.3538,4239295.502713,1499862.7488598595
2025-03-19,0.3539,0.3694,0.3524,0.367,3727214.638935,1367887.772489145
2025-03-20,0.3673,0.3694,0.3545,0.3641,2693658.494596,980761.0578824035
2025-03-21,0.3642,0.3661,0.3566,0.3632,2969682.083921,1078588.5328801072
2025-03-22,0.3632,0.3769,0.361,0.3716,1626846.354024,604536.1051553184
2025-03-23,0.3718,0.3966,0.3664,0.371,4063137.362297,1507423.961412187
2025-03-24,0.3712,0.3935,0.3656,0.3885,3644357.331981,1415832.8234746186
2025-03-25,0.3885,0.403,0.3824,0.4022,3265187.476402,1313258.4030088845
2025-03-26,0.4019,0.406,0.3825,0.3925,3329803.175142,1306947.746243235
2025-03-27,0.3922,0.4018,0.3829,0.3871,2759081.11537,1068040.299759727
2025-03-28,0.387,0.387,0.3496,0.3582,2728805.625229,977458.1749570279
2025-03-29,0.3582,0.3615,0.3305,0.3369,3808901.676146,1283218.9746935873
2025-03-30,0.3367,0.3695,0.333,0.3421,9753901.361921,3336809.655913174
2025-03-31,0.3423,0.3437,0.3185,0.3295,8275837.394888,2726888.421615596
2025-04-01,0.3297,0.3465,0.3296,0.3348,6367468.358656,2131828.4064780287
2025-04-02,0.3348,0.3443,0.3046,0.3062,7423538.679906,2273087.5437872177
2025-04-03,0.3061,0.3199,0.2937,0.3018,4309445.117243,1300590.5363839376
2025-04-04,0.3019,0.3098,0.2898,0.3069,4609316.72449,1414599.302745981
2025-04-05,0.3069,0.3139,0.301,0.3062,3387804.138103,1037345.6270871387
2025-04-06,0.3059,0.3059,0.2628,0.2706,4769276.515979,1290566.2252239175
2025-04-07,0.2712,0.2876,0.2467,0.2733,3660970.135968,1000543.1381600545
2025-04-08,0.273,0.2812,0.2604,0.2623,2640131.595054,692506.5173826641
2025-04-09,0.2623,0.2971,0.2514,0.2944,4567906.957071,1344791.8081617022
2025-04-10,0.2945,0.2949,0.2771,0.2816,1986368.814819,559361.4582530304
2025-04-11,0.2814,0.2981,0.28,0.2939,2072520.770663,609113.8544978556
2025-04-12,0.2939,0.3209,0.2898,0.3185,3717273.776781,1183951.6979047486
2025-04-13,0.3186,0.32,0.2922,0.2931,2038423.261179,597461.8578515649
2025-04-14,0.2932,0.3034,0.2899,0.2961,5245552.721028,1553208.1606963908
2025-04-15,0.2958,0.3066,0.2866,0.2887,2562848.769508,739894.4397569597
2025-04-16,0.2887,0.2939,0.2771,0.2835,3072620.27749,871087.8486684149
2025-04-17,0.2835,0.2911,0.2806,0.2873,2531254.541371,727229.4297358883
2025-04-18,0.2873,0.3074,0.2857,0.2978,3275359.023852,975401.9173031256
2025-04-19,0.2977,0.3154,0.2958,0.3101,2098799.450602,650837.7096316802
2025-04-20,0.31,0.3152,0.2975,0.3044,1860064.738377,566203.7063619588
2025-04-21,0.3047,0.3141,0.3036,0.3083,2403026.452494,740853.0553039003
2025-04-22,0.3085,0.3266,0.3047,0.3265,2803704.985362,915409.6777206929
2025-04-23,0.3267,0.3386,0.3224,0.3287,3436154.049245,1129463.8359868315
2025-04-24,0.3286,0.3416,0.3159,0.3414,3620074.262338,1235893.3531621932
2025-04-25,0.3415,0.3471,0.3358,0.3414,2728798.38948,931611.770168472
2025-04-26,0.3418,0.3563,0.34,0.3552,2420777.985808,859860.3405590017
2025-04-27,0.3548,0.3571,0.3337,0.335,1794383.332226,601118.41629571
2025-04-28,0.3352,0.3485,0.3272,0.3442,2860153.653479,984464.8875274719
2025-04-29,0.3443,0.4156,0.3424,0.3601,12730884.062185,4584391.350792819
2025-04-30,0.3601,0.3994,0.3493,0.3644,12049284.174837,4390759.153310603
2025-05-01,0.3644,0.3752,0.3597,0.3628,3637878.360968,1319822.2693591902
2025-05-02,0.3629,0.3801,0.3611,0.3704,2876346.831327,1065398.866323521
2025-05-03,0.3705,0.3715,0.3414,0.3448,2842300.393116,980025.1755463969
2025-05-04,0.3449,0.3489,0.332,0.3362,2739033.898006,920863.1965096173
2025-05-05,0.3358,0.3444,0.3271,0.3335,3912255.436291,1304737.1880030485
2025-05-06,0.3335,0.3466,0.3106,0.325,4040512.599014,1313166.59467955
2025-05-07,0.3251,0.3337,0.316,0.3262,3930206.017992,1282033.2030689905
2025-05-08,0.3259,0.372,0.3244,0.3719,4243998.356302,1578342.9887087138
2025-05-09,0.3717,0.3887,0.3644,0.3873,5098313.223041,1974576.7112837792
2025-05-10,0.3871,0.4404,0.3862,0.4304,13505657.717431,5812835.081582302
2025-05-11,0.4305,0.4506,0.4079,0.4269,10919449.571403,4661513.0220319405
2025-05-12,0.427,0.4617,0.4189,0.4406,11659556.893221,5137200.767153173
2025-05-13,0.4405,0.4572,0.4081,0.4532,5822964.523101,2638967.521869373
2025-05-14,0.4531,0.4588,0.4241,0.4284,4504721.645398,1929822.7528885033
2025-05-15,0.4291,0.4333,0.3881,0.4003,5659225.384696,2265387.9214938087
2025-05-16,0.4004,0.4145,0.3865,0.3903,3394552.89209,1324893.993782727
2025-05-17,0.3908,0.3926,0.3723,0.3794,3244984.599736,1231147.1571398384
2025-05-18,0.3797,0.4056,0.3716,0.3964,3091992.782785,1225665.9390959737
2025-05-19,0.3965,0.3969,0.3612,0.3798,3653050.433084,1387428.5544853033
2025-05-20,0.3799,0.3932,0.3691,0.3853,3235445.411412,1246617.1170170435
2025-05-21,0.3853,0.3963,0.3743,0.3887,4045082.900104,1572323.7232704246
2025-05-22,0.3889,0.4178,0.3881,0.4163,3891498.628297,1620030.878960041
2025-05-23,0.416,0.4244,0.3753,0.377,5888314.729557,2219894.653042989
2025-05-24,0.377,0.386,0.3705,0.3717,4671612.682521,1736438.4340930553
2025-05-25,0.3717,0.3749,0.357,0.3736,5119041.117709,1912473.7615760823
2025-05-26,0.3735,0.3822,0.3666,0.3707,4732669.052326,1754400.4176972483
2025-05-27,0.3708,0.3832,0.3601,0.3755,3424106.810225,1285752.1072394876
2025-05-28,0.3755,0.3798,0.359,0.371,4166868.891492,1545908.3587435319
2025-05-29,0.3708,0.386,0.3555,0.3571,4691374.357747,1675289.7831514534
2025-05-30,0.3572,0.3606,0.3175,0.3206,11313820.373214,3627210.8116524084
2025-05-31,0.3207,0.3306,0.3098,0.3274,7634407.722459,2499505.088333077
2025-06-01,0.3273,0.3322,0.3177,0.3278,5536071.153025,1814724.1239615951
2025-06-02,0.3278,0.3361,0.3208,0.3352,5442615.23577,1824364.627030104
2025-06-03,0.3353,0.3456,0.3346,0.3371,3486231.857911,1175208.7593017982
2025-06-04,0.3371,0.3448,0.3218,0.3225,3255907.618772,1050030.20705397
2025-06-05,0.3226,0.3265,0.2939,0.2993,7607308.848767,2276867.5384359634
2025-06-06,0.2994,0.3147,0.298,0.3007,4415246.41774,1327664.5978144181
2025-06-07,0.3008,0.3133,0.3008,0.3103,2274952.448386,705917.7447341759
2025-06-08,0.3104,0.3207,0.3087,0.3153,2806099.223283,884763.08510113
2025-06-09,0.3153,0.3332,0.3094,0.3327,3531459.361345,1174916.5295194816
2025-06-10,0.3325,0.3451,0.3232,0.3424,4139223.55001,1417270.143523424
2025-06-11,0.3426,0.3435,0.3221,0.3259,5684118.747995,1852454.2999715707
2025-06-12,0.3257,0.3258,0.3022,0.3032,4527796.694529,1372827.9577811928
2025-06-13,0.3031,0.3031,0.2791,0.296,10883287.360468,3221453.058698528
2025-06-14,0.2958,0.2971,0.287,0.2928,3067827.942385,898260.0215303281
2025-06-15,0.2929,0.2981,0.2881,0.2916,3695874.408843,1077716.9776186189
2025-06-16,0.2915,0.3073,0.2895,0.2932,4340695.557014,1272691.9373165048
2025-06-17,0.2931,0.2985,0.279,0.2853,6768948.439139,1931180.9896863566
2025-06-18,0.2854,0.2908,0.2764,0.2893,4730372.395889,1368496.7341306878
2025-06-19,0.2894,0.2925,0.2823,0.289,3823248.489612,1104918.813497868
2025-06-20,0.289,0.2947,0.2706,0.2757,5211046.767208,1436685.5937192456
2025-06-21,0.2757,0.2812,0.2556,0.2619,4768653.029654,1248910.2284663827
2025-06-22,0.2621,0.2657,0.2363,0.2487,7155386.199624,1779544.547846489
2025-06-23,0.2487,0.2713,0.2448,0.2701,7330573.714719,1979987.9603456021
2025-06-24,0.2704,0.2793,0.2704,0.2755,2924534.595938,805709.281180919
2025-06-25,0.2755,0.2788,0.2622,0.2629,3639948.701941,956942.5137402889
2025-06-26,0.2628,0.2724,0.2572,0.261,3498794.418817,913185.343311237
2025-06-27,0.2613,0.2653,0.2507,0.2584,3393624.596602,876912.5957619568
2025-06-28,0.2584,0.2646,0.2531,0.2619,2223564.534225,582351.5515135275
2025-06-29,0.2621,0.2718,0.2573,0.2714,2812212.767739,763234.5451643645
2025-06-30,0.2716,0.2748,0.2564,0.2612,2766290.580401,722555.0996007412
2025-07-01,0.2614,0.2633,0.2502,0.2524,2583586.008922,652097.1086519128
2025-07-02,0.2524,0.2791,0.2499,0.2751,2835002.687792,779909.2394115792
2025-07-03,0.2752,0.2896,0.2752,0.2821,2886022.790624,814147.0292350305
2025-07-04,0.2819,0.2871,0.2639,0.2678,3514918.73694,941295.237752532
2025-07-05,0.268,0.2734,0.2646,0.2709,1402606.360526,379966.0630664933
2025-07-06,0.271,0.2765,0.267,0.2733,1382566.412966,377855.40066360775
2025-07-07,0.2734,0.2871,0.2715,0.287,4754293.286808,1364482.173313896
2025-07-08,0.287,0.3127,0.2825,0.2999,11855534.625274,3555474.834119673
2025-07-09,0.2998,0.335,0.296,0.3167,5506494.94984,1743906.9506143278
