timestamp,open,high,low,close,volume,liquidity_usd
2025-01-11,1.381,1.403,1.348,1.375,453935.352,624161.109
2025-01-12,1.376,1.38,1.322,1.342,290062.336,389263.65491200006
2025-01-13,1.343,1.378,1.158,1.274,2002962.919,2551774.758806
2025-01-14,1.278,1.348,1.263,1.338,745596.629,997608.289602
2025-01-15,1.341,1.484,1.273,1.458,1215787.863,1772618.7042539997
2025-01-16,1.459,1.466,1.351,1.381,1032363.922,1425694.576282
2025-01-17,1.384,1.515,1.383,1.495,851601.751,1273144.6177450002
2025-01-18,1.494,1.534,1.338,1.374,1292305.823,1775628.2008020002
2025-01-19,1.37,1.419,1.214,1.251,3352725.734,4194259.893234
2025-01-20,1.25,1.373,1.149,1.19,4172296.664,4965033.03016
2025-01-21,1.191,1.263,1.114,1.229,1950140.78,2396723.01862
2025-01-22,1.228,1.272,1.209,1.219,1405718.383,1713570.708877
2025-01-23,1.217,1.244,1.162,1.224,1764872.668,2160204.145632
2025-01-24,1.226,1.299,1.174,1.217,1176174.411,1431404.2581870002
2025-01-25,1.217,1.283,1.189,1.234,748826.495,924051.89483
2025-01-26,1.232,1.29,1.204,1.207,666993.687,805061.3802090001
2025-01-27,1.206,1.211,1.053,1.146,2049789.013,2349058.208898
2025-01-28,1.147,1.17,1.031,1.041,828302.566,862262.971206
2025-01-29,1.04,1.135,1.021,1.082,965746.022,1044937.195804
2025-01-30,1.082,1.164,1.068,1.141,665433.052,759259.112332
2025-01-31,1.142,1.23,1.121,1.171,1103234.219,1291887.2704490002
2025-02-01,1.172,1.2,1.028,1.04,859478.277,893857.4080800001
2025-02-02,1.039,1.07,0.821,0.875,2783229.973,2435326.226375
2025-02-03,0.876,0.88,0.603,0.854,11567723.72,9878836.056880001
2025-02-04,0.854,0.859,0.745,0.792,2932419.487,2322476.2337040002
2025-02-05,0.792,0.818,0.746,0.765,1616692.388,1236769.67682
2025-02-06,0.765,0.779,0.691,0.698,1708751.305,1192708.41089
2025-02-07,0.698,0.795,0.687,0.718,1279854.943,918935.8490739999
2025-02-08,0.718,0.75,0.676,0.695,3355401.803,2332004.2530849995
2025-02-09,0.695,0.721,0.609,0.651,3685642.364,2399353.178964
2025-02-10,0.65,0.698,0.617,0.664,3525166.603,2340710.624392
2025-02-11,0.664,0.74,0.661,0.698,4436481.832,3096664.318736
2025-02-12,0.697,0.731,0.65,0.713,2231324.605,1590934.443365
2025-02-13,0.714,0.724,0.662,0.679,2106324.07,1430194.04353
2025-02-14,0.679,0.733,0.672,0.714,2350935.547,1678567.9805579998
2025-02-15,0.714,0.75,0.673,0.688,1839307.16,1265443.3260799998
2025-02-16,0.687,0.737,0.676,0.704,1610394.898,1133718.008192
2025-02-17,0.703,0.734,0.652,0.681,2149861.316,1464055.5561960002
2025-02-18,0.68,0.684,0.6137,0.6438,1866315.547,1201533.9491586
2025-02-19,0.644,0.6664,0.6289,0.6383,1695624.908,1082317.3787764
2025-02-20,0.638,0.6764,0.6314,0.6704,2090791.438,1401666.5800352
2025-02-21,0.6704,0.8605,0.6124,0.6358,10398057.633,6611085.0430614
2025-02-22,0.633,0.7259,0.6257,0.7079,2941648.059,2082392.6609661
2025-02-23,0.7084,0.7242,0.6823,0.718,3743684.8,2687965.6863999995
2025-02-24,0.7182,0.7609,0.58,0.5977,6352520.85,3796901.712045
2025-02-25,0.5975,0.6252,0.5377,0.6105,6906935.628,4216684.200894
2025-02-26,0.6108,0.653,0.5897,0.6389,4025859.77,2572121.807053
2025-02-27,0.639,0.6554,0.6161,0.6348,3325669.899,2111135.2518852004
2025-02-28,0.6354,0.6536,0.578,0.6491,3578679.38,2322920.7855579997
2025-03-01,0.65,0.6506,0.6144,0.632,2055610.566,1299145.8777120002
2025-03-02,0.6315,0.6993,0.6205,0.6874,3126691.452,2149287.7041048002
2025-03-03,0.6877,0.6897,0.551,0.5558,4070272.855,2262257.6528089996
2025-03-04,0.556,0.5603,0.4843,0.5371,4082749.469,2192844.7397999
2025-03-05,0.5376,0.5855,0.5246,0.5803,3164369.219,1836283.4577857002
2025-03-06,0.579,0.6201,0.5609,0.5663,3912197.127,2215477.2330201
2025-03-07,0.5662,0.5992,0.5393,0.5784,3590262.366,2076607.7524944001
2025-03-08,0.5786,0.5875,0.5504,0.5599,2413575.519,1351360.9330880998
2025-03-09,0.5596,0.5617,0.4707,0.4912,3619240.161,1777770.7670832
2025-03-10,0.4917,0.5334,0.4433,0.4582,3531572.663,1618166.5941866
2025-03-11,0.4591,0.7132,0.4185,0.5168,16946821.307,8758117.2514576
2025-03-12,0.5172,0.5515,0.4943,0.5236,3361461.848,1760061.4236128
2025-03-13,0.5232,0.5431,0.4918,0.5077,3925238.806,1992843.7418062
2025-03-14,0.5075,0.5421,0.5018,0.5239,3388368.559,1775166.2880601
2025-03-15,0.5244,0.5374,0.5149,0.5336,2187844.944,1167434.0621184
2025-03-16,0.5334,0.5374,0.4953,0.5006,2972207.866,1487887.2577196
2025-03-17,0.5005,0.5759,0.5001,0.5465,5373762.997,2936761.4778605
2025-03-18,0.5463,0.5482,0.5131,0.5412,3446435.609,1865210.9515908002
2025-03-19,0.5417,0.5786,0.53,0.5718,3656802.345,2090959.580871
2025-03-20,0.5724,0.6041,0.5468,0.5736,5787981.062,3319985.9371631998
2025-03-21,0.5739,0.5889,0.5508,0.5818,4050521.866,2356593.6216388
2025-03-22,0.5821,0.6333,0.5647,0.6269,5609720.888,3516734.0246872003
2025-03-23,0.6267,0.6984,0.6004,0.6228,6686739.427,4164501.3151356
2025-03-24,0.622,0.6595,0.6066,0.6416,4782515.537,3068461.9685391993
2025-03-25,0.6415,0.6496,0.6157,0.6389,5293170.16,3381806.4152240003
2025-03-26,0.6389,0.6601,0.6115,0.6145,4890287.57,3005081.7117650006
2025-03-27,0.6143,0.636,0.6016,0.6294,4231800.925,2663495.5021949997
2025-03-28,0.6291,0.642,0.5663,0.5769,4873671.2,2811620.91528
2025-03-29,0.5766,0.5827,0.5212,0.5335,4286195.89,2286685.5073149996
2025-03-30,0.5334,0.5662,0.5257,0.53,4385790.003,2324468.7015899997
2025-03-31,0.5303,0.5308,0.5,0.5051,5666543.813,2862171.2799463
2025-04-01,0.5052,0.536,0.5026,0.5097,4121512.366,2100734.8529502
2025-04-02,0.5097,0.5277,0.4724,0.4796,4775221.532,2290196.2467472
2025-04-03,0.4793,0.4993,0.4646,0.4926,3883521.818,1913022.8475467998
2025-04-04,0.4929,0.5135,0.479,0.4987,3654400.231,1822449.3951997
2025-04-05,0.4982,0.5063,0.4755,0.4854,2974345.591,1443747.3498714
2025-04-06,0.4855,0.4864,0.4251,0.4345,3396447.975,1475756.6451375
2025-04-07,0.435,0.4582,0.3918,0.4404,4476586.152,1971488.5413408
2025-04-08,0.4406,0.4545,0.4088,0.4136,4231092.078,1749979.6834608
2025-04-09,0.414,0.4689,0.3956,0.4635,4339983.966,2011582.5682410002
2025-04-10,0.4632,0.4679,0.435,0.4493,4811262.655,2161700.3108915
2025-04-11,0.4493,0.4731,0.4471,0.4655,4642716.122,2161184.3547910005
2025-04-12,0.4655,0.4973,0.4642,0.4918,4489619.304,2207994.7737072
2025-04-13,0.4916,0.4978,0.4587,0.4672,4236314.392,1979206.0839424
2025-04-14,0.4668,0.489,0.4649,0.4686,5458947.807,2558062.9423602
2025-04-15,0.469,0.4762,0.4524,0.4573,3951148.03,1806859.994119
2025-04-16,0.4574,0.4653,0.4415,0.4537,4523320.649,2052230.5784513
2025-04-17,0.454,0.4751,0.4495,0.4672,4290710.67,2004620.025024
2025-04-18,0.4672,0.492,0.4648,0.4779,4155687.098,1986002.8641342002
2025-04-19,0.4775,0.5168,0.4765,0.5165,4199043.297,2168805.8629005
2025-04-20,0.5164,0.5467,0.4896,0.5264,5776747.866,3040880.0766624003
2025-04-21,0.5264,0.544,0.499,0.5065,5504172.606,2787863.4249389996
2025-04-22,0.5068,0.5512,0.4908,0.5512,7001819.947,3859403.1547864
2025-04-23,0.5513,0.5693,0.5377,0.5477,6859641.108,3757025.4348516
2025-04-24,0.5475,0.571,0.5214,0.5634,4844226.824,2729237.3926416
2025-04-25,0.5632,0.5929,0.5485,0.5914,6764636.913,4000606.2703482
2025-04-26,0.5908,0.6548,0.5872,0.6284,7577962.692,4761991.755652799
2025-04-27,0.6277,0.6405,0.5844,0.588,5276265.613,3102444.180444
2025-04-28,0.5886,0.6184,0.5631,0.6074,5245995.436,3186417.6278264
2025-04-29,0.607,0.6259,0.5733,0.5823,5817189.802,3387349.6217046003
2025-04-30,0.583,0.5985,0.5502,0.5827,4496396.99,2620050.526073
2025-05-01,0.583,0.6045,0.5716,0.5946,4626851.303,2751125.7847638004
2025-05-02,0.5946,0.6083,0.5706,0.5817,4549660.104,2646537.2824968
2025-05-03,0.5817,0.5833,0.5295,0.5337,4038343.838,2155264.1063405997
2025-05-04,0.5341,0.5405,0.5193,0.5242,4214642.459,2209315.5770078
2025-05-05,0.5239,0.5325,0.5072,0.5132,4403666.431,2259961.6123892
2025-05-06,0.5129,0.5196,0.4809,0.5034,3914887.093,1970754.1626161998
2025-05-07,0.5036,0.5165,0.4911,0.5094,3931600.194,2002757.1388236
2025-05-08,0.51,0.5979,0.5091,0.5947,5822651.432,3462730.8066104
2025-05-09,0.5949,0.658,0.5929,0.6368,4898584.02,3119418.303936
2025-05-10,0.6369,0.7324,0.635,0.7186,5506810.515,3957194.0360789998
2025-05-11,0.7185,0.7618,0.685,0.7165,5925262.796,4245450.793334
2025-05-12,0.7162,0.7562,0.6624,0.7088,4017383.205,2847521.215704
2025-05-13,0.7094,0.8422,0.6563,0.7903,5303976.367,4191732.5228401
2025-05-14,0.7899,0.8122,0.7232,0.7357,4392376.811,3231471.6198527
2025-05-15,0.7358,0.7697,0.6584,0.6768,4545681.176,3076517.0199168
2025-05-16,0.677,0.7167,0.643,0.6556,4213890.51,2762626.6183559997
2025-05-17,0.6558,0.6585,0.6104,0.6233,3483575.15,2171312.390995
2025-05-18,0.6234,0.6958,0.6186,0.6782,3878985.164,2630727.7382248
2025-05-19,0.6784,0.6874,0.6142,0.6441,3364693.865,2167199.3184465
2025-05-20,0.6445,0.6903,0.621,0.6746,4501803.281,3036916.4933626
2025-05-21,0.675,0.7076,0.6558,0.6812,5160430.319,3515285.1333028004
2025-05-22,0.6814,0.7878,0.6798,0.7488,5348318.438,4004820.8463744
2025-05-23,0.749,0.7715,0.6543,0.6576,6667689.16,4384672.391616
2025-05-24,0.6576,0.6857,0.6524,0.6619,3606228.713,2386962.7851347
2025-05-25,0.6617,0.6878,0.6262,0.6825,3211342.764,2191741.43643
2025-05-26,0.6832,0.7079,0.6614,0.6707,4176779.91,2801366.285637
2025-05-27,0.6707,0.71,0.6504,0.6908,3843579.768,2655144.9037344
2025-05-28,0.69,0.7016,0.6376,0.6688,4638457.605,3102200.446224
2025-05-29,0.6687,0.6948,0.6323,0.6376,4354012.514,2776118.3789264
2025-05-30,0.6375,0.6401,0.5472,0.5518,5420758.783,2991174.6964593995
2025-05-31,0.5518,0.5572,0.5169,0.5465,3965105.158,2166929.968847
2025-06-01,0.5463,0.5616,0.5309,0.5583,3378262.06,1886083.7080980001
2025-06-02,0.5584,0.5636,0.5285,0.5597,4377213.825,2449926.5778525
2025-06-03,0.5591,0.5764,0.5491,0.5524,4601689.666,2541973.3714984003
2025-06-04,0.553,0.5655,0.5208,0.5256,4621550.849,2429087.1262344
2025-06-05,0.5252,0.5335,0.4749,0.4867,4891880.5,2380878.23935
2025-06-06,0.4867,0.5202,0.4848,0.5012,4431713.698,2221174.9054376
2025-06-07,0.5011,0.5258,0.5006,0.5216,2810286.361,1465845.3658975998
2025-06-08,0.5214,0.5375,0.5068,0.5273,2847837.161,1501664.5349953
2025-06-09,0.5271,0.5569,0.5116,0.5545,2232487.534,1237914.337603
2025-06-10,0.5547,0.5854,0.5436,0.5778,2906875.0,1679592.375
2025-06-11,0.578,0.579,0.5275,0.5364,2729684.373,1464202.6976772
2025-06-12,0.5361,0.5375,0.4925,0.4954,2405118.796,1191495.8515384002
2025-06-13,0.4948,0.4956,0.4479,0.4766,3913278.192,1865068.3863072
2025-06-14,0.4765,0.4821,0.4539,0.4636,2517635.225,1167175.69031
2025-06-15,0.464,0.4767,0.4576,0.4708,2103442.126,990300.5529208
2025-06-16,0.4707,0.5007,0.4639,0.4742,2369973.521,1123841.4436582
2025-06-17,0.474,0.4835,0.4387,0.4509,2572348.438,1159871.9106942
2025-06-18,0.4511,0.4606,0.4254,0.4586,1984456.022,910071.5316892001
2025-06-19,0.4589,0.4653,0.4417,0.4522,1310517.574,592616.0469628
2025-06-20,0.4524,0.4633,0.426,0.4352,1552403.501,675606.0036352
2025-06-21,0.4351,0.4413,0.3936,0.4069,1655662.425,673689.0407325
2025-06-22,0.407,0.4204,0.365,0.392,3068811.438,1202974.083696
2025-06-23,0.3919,0.447,0.3874,0.4454,2180762.493,971311.6143822
2025-06-24,0.4457,0.4668,0.4437,0.4612,2375211.393,1095447.4944516001
2025-06-25,0.461,0.4623,0.4395,0.4436,2928991.896,1299300.8050656
2025-06-26,0.4437,0.4618,0.4263,0.4306,2257107.733,971910.5898298
2025-06-27,0.4309,0.4423,0.4226,0.4407,2049992.334,903431.6215938
2025-06-28,0.4407,0.4633,0.4364,0.4578,1310639.121,600010.5895938
2025-06-29,0.4582,0.4952,0.4483,0.4873,1764106.259,859648.9800107001
2025-06-30,0.4878,0.4915,0.4538,0.464,2173171.848,1008351.7374720002
2025-07-01,0.4643,0.4675,0.4325,0.4357,1797356.844,783108.3769307999
2025-07-02,0.436,0.4892,0.4293,0.4792,1913437.033,916919.0262136001
2025-07-03,0.4792,0.4927,0.4719,0.4884,2836228.622,1385214.0589848
2025-07-04,0.4882,0.489,0.439,0.4468,1771578.031,791541.0642508
2025-07-05,0.4474,0.4515,0.4315,0.4386,1972607.366,865185.5907275999
2025-07-06,0.4388,0.4618,0.4351,0.4535,1947483.959,883183.9754065
2025-07-07,0.4537,0.4613,0.4372,0.4445,2236436.331,994095.9491295
2025-07-08,0.4444,0.455,0.4336,0.4513,2261720.758,1020714.5780853999
2025-07-09,0.4518,0.4585,0.4453,0.458,572801.668,262343.16394399997
