timestamp,open,high,low,close,volume,liquidity_usd
2024-10-20,0.9158,0.9948,0.8881,0.9763,6836785.615,6674753.7959245
2024-10-21,0.9766,1.0303,0.9438,0.9637,8017477.842,7726443.396335401
2024-10-22,0.9653,1.0151,0.9428,0.9928,6786843.517,6737978.2436776
2024-10-23,0.9932,1.0791,0.9632,1.0614,10336144.253,10970783.5101342
2024-10-24,1.0614,1.1136,1.009,1.0669,8183837.021,8731335.7177049
2024-10-25,1.0668,1.0698,0.8979,0.9551,8032691.21,7672023.374670999
2024-10-26,0.9546,1.0025,0.9283,0.9785,3729935.371,3649741.7605235
2024-10-27,0.9785,1.0659,0.973,1.0182,6556324.628,6675649.736229599
2024-10-28,1.0183,1.0653,0.9857,1.0426,8519642.407,8882579.173538199
2024-10-29,1.0431,1.0868,1.0237,1.0477,8131261.368,8519122.535253601
2024-10-30,1.0478,1.0779,0.9945,1.0092,4942998.561,4988474.147761201
2024-10-31,1.0087,1.0245,0.9608,0.9669,3137803.101,3033941.8183568995
2024-11-01,0.9652,1.0208,0.9432,0.961,4315973.386,4147650.4239459997
2024-11-02,0.9599,0.9772,0.9176,0.9317,1918566.72,1787528.6130239998
2024-11-03,0.932,0.9353,0.8436,0.8836,3516451.893,3107136.8926548003
2024-11-04,0.8831,0.9132,0.8294,0.8572,4241209.526,3635564.8056871993
2024-11-05,0.857,0.9483,0.8553,0.9178,4600400.478,4222247.5587083995
2024-11-06,0.9179,1.0492,0.9114,1.0349,11244627.297,11637064.7896653
2024-11-07,1.035,1.0723,0.9842,1.056,6263673.007,6614438.6953920005
2024-11-08,1.0559,1.1407,1.0559,1.1123,10313239.04,11471415.784192
2024-11-09,1.1121,1.2598,1.0935,1.2154,8303240.583,10091758.6045782
2024-11-10,1.2162,1.3,1.1705,1.2489,9955522.602,12433452.177637799
2024-11-11,1.2497,1.26,1.1722,1.2416,12627948.395,15678860.727232
2024-11-12,1.2416,1.2715,1.0947,1.1681,13967714.739,16315687.586625898
2024-11-13,1.1684,1.2278,1.0605,1.1647,15085063.578,17569573.5492966
2024-11-14,1.1645,1.206,1.0525,1.067,9722341.732,10373738.628044
2024-11-15,1.067,1.1468,1.031,1.1349,4347632.887,4934128.563456301
2024-11-16,1.1357,1.1605,1.0805,1.1185,5453298.227,6099514.0668995
2024-11-17,1.1182,1.3234,1.0904,1.192,21192764.182,25261774.904944
2024-11-18,1.1928,1.2315,1.1254,1.1751,11658200.035,13699550.8611285
2024-11-19,1.1751,1.1936,1.111,1.136,7524858.121,8548238.825455999
2024-11-20,1.1356,1.1377,1.0507,1.0701,6370289.451,6816846.741515101
2024-11-21,1.0703,1.175,1.0142,1.1314,12979821.826,14685370.413936399
2024-11-22,1.1316,1.171,1.0772,1.1232,12735916.622,14304981.5498304
2024-11-23,1.1236,1.199,1.0938,1.1325,13202089.891,14951366.801557502
2024-11-24,1.1326,1.1776,1.0381,1.1276,11631550.436,13115736.2716336
2024-11-25,1.1284,1.1667,1.0426,1.0675,11108526.281,11858351.804967498
2024-11-26,1.0662,1.1008,0.9815,1.0329,10328922.625,10668744.1793625
2024-11-27,1.0325,1.1299,1.0157,1.1188,9288059.164,10391480.592683202
2024-11-28,1.1188,1.1477,1.0772,1.1301,9964391.217,11260758.514331702
2024-11-29,1.1309,1.198,1.1183,1.1502,7557434.034,8692560.625906799
2024-11-30,1.1507,1.1886,1.1349,1.1584,5976516.184,6923196.347545601
2024-12-01,1.1588,1.2684,1.1217,1.2495,10057037.531,12566268.3949845
2024-12-02,1.2495,1.2671,1.119,1.2024,10549063.559,12684194.0233416
2024-12-03,1.2023,1.2968,1.0906,1.2419,16716851.26,20760657.579794
2024-12-04,1.2422,1.3444,1.2367,1.2844,14496541.945,18619358.474158
2024-12-05,1.2852,1.44,1.2368,1.3502,18174107.166,24538679.4955332
2024-12-06,1.3505,1.413,1.2984,1.3394,8576281.575,11487071.541554999
2024-12-07,1.3401,1.4089,1.3244,1.3692,6686449.194,9155086.2364248
2024-12-08,1.3687,1.3883,1.2993,1.3378,4479089.597,5992126.0628666
2024-12-09,1.338,1.3398,0.9236,1.0874,19326058.296,21015155.791070398
2024-12-10,1.0869,1.1007,0.9694,1.0504,14170961.345,14885177.796788001
2024-12-11,1.0504,1.1541,1.0124,1.1266,9772120.558,11009271.0206428
2024-12-12,1.1273,1.2226,1.123,1.1416,7769327.501,8869464.2751416
2024-12-13,1.1417,1.1582,1.0968,1.1261,4591176.11,5170123.417471001
2024-12-14,1.125,1.1483,1.053,1.0843,4426867.939,4800052.9062577
2024-12-15,1.083,1.1176,1.0439,1.1116,3892768.643,4327201.6235588
2024-12-16,1.1123,1.1324,1.041,1.0638,4783336.681,5088513.5612478005
2024-12-17,1.0638,1.098,1.0183,1.031,5255508.851,5418429.625380999
2024-12-18,1.0313,1.0428,0.9209,0.9252,6675701.939,6176359.433962801
2024-12-19,0.9251,0.9443,0.8111,0.8526,10482554.779,8937426.204575399
2024-12-20,0.8525,0.8875,0.7456,0.8787,9979097.35,8768632.841445
2024-12-21,0.8782,0.9359,0.8071,0.8196,4644039.617,3806254.8700932
2024-12-22,0.8205,0.8502,0.7896,0.814,3577345.859,2911959.529226
2024-12-23,0.8139,0.8863,0.7931,0.871,3213842.76,2799257.04396
2024-12-24,0.8704,0.9088,0.8443,0.8962,2494257.308,2235353.3994296
2024-12-25,0.895,0.9191,0.8863,0.8994,2280066.03,2050691.3873819998
2024-12-26,0.8993,0.9116,0.8256,0.8363,2091528.752,1749145.4952976003
2024-12-27,0.8362,0.8656,0.8032,0.813,2869432.295,2332848.4558349997
2024-12-28,0.8135,0.8493,0.8012,0.8441,1238188.693,1045155.0757612999
2024-12-29,0.8448,0.8452,0.7963,0.8039,1769468.855,1422476.0125344999
2024-12-30,0.8023,0.8356,0.7857,0.813,3159096.44,2568345.4057199997
2024-12-31,0.8132,0.855,0.7943,0.8181,2314878.609,1893802.1900229002
2025-01-01,0.8165,0.8556,0.8066,0.8511,2120513.548,1804769.0807027998
2025-01-02,0.8514,0.9293,0.8479,0.9229,3505499.646,3235225.6232934003
2025-01-03,0.9237,0.9731,0.905,0.962,4472525.255,4302569.29531
2025-01-04,0.962,0.967,0.9363,0.9531,1760330.762,1677771.2492622
2025-01-05,0.9535,0.9666,0.9343,0.9461,1581775.082,1496517.4050802
2025-01-06,0.9471,0.9812,0.9283,0.9558,1772093.907,1693767.3563106
2025-01-07,0.9552,0.9613,0.8568,0.8591,4709628.597,4046041.9276827
2025-01-08,0.8591,0.8656,0.7825,0.8285,3927275.352,3253747.629132
2025-01-09,0.8284,0.8422,0.7777,0.7914,2577799.501,2040070.5250914001
2025-01-10,0.7938,0.8212,0.7779,0.8008,1881717.934,1506879.7215471999
2025-01-11,0.8012,0.8327,0.7858,0.8156,2471721.15,2015935.7699399998
2025-01-12,0.8162,0.8212,0.7889,0.8,1161567.684,929254.1472
2025-01-13,0.8,0.825,0.7061,0.7714,4632458.925,3573478.8147449996
2025-01-14,0.772,0.812,0.7675,0.8,2012718.005,1610174.404
2025-01-15,0.8007,0.8391,0.7779,0.836,5628364.2,4705312.4712
2025-01-16,0.8385,0.8392,0.7785,0.7872,4960951.678,3905261.1609216
2025-01-17,0.7881,0.846,0.7871,0.8379,4541091.736,3804980.7655943995
2025-01-18,0.84,1.1683,0.8247,1.1457,54473478.134,62410263.8981238
2025-01-19,1.1455,1.2215,0.9398,0.9647,39988513.706,38576919.1721782
2025-01-20,0.9644,1.052,0.8907,0.9386,20818758.015,19540486.272879
2025-01-21,0.9383,0.949,0.8472,0.8819,11606738.11,10235982.339209
2025-01-22,0.8814,0.9065,0.7788,0.7978,36865515.134,29411307.973905202
2025-01-23,0.7977,0.8086,0.7611,0.7961,26273260.522,20916142.7015642
2025-01-24,0.7962,0.8916,0.7946,0.8428,27270172.235,22983301.159658
2025-01-25,0.8433,1.0224,0.8196,0.9711,43546784.895,42288282.8115345
2025-01-26,0.9707,1.2727,0.8983,1.0534,67269497.942,70861689.13210279
2025-01-27,1.0538,1.1545,0.9387,1.1252,52174234.696,58706448.8799392
2025-01-28,1.1252,1.255,1.0983,1.1207,43977215.726,49285265.66412821
2025-01-29,1.1208,1.1624,1.0437,1.089,24446180.494,26621890.557965998
2025-01-30,1.0893,1.1574,1.0654,1.094,19324224.811,21140701.943234004
2025-01-31,1.0932,1.0936,1.0188,1.0365,9842751.397,10202011.8229905
2025-02-01,1.0357,1.0495,0.9195,0.9236,8345746.488,7708131.4563168
2025-02-02,0.9231,0.9874,0.8524,0.9151,19205898.568,17575317.7795768
2025-02-03,0.9156,1.0285,0.7287,1.0065,44382375.12,44670860.55828
2025-02-04,1.0065,1.0723,0.9175,0.9598,23552148.847,22605352.463350598
2025-02-05,0.9606,0.9761,0.88,0.884,7745323.395,6846865.88118
2025-02-06,0.884,0.9079,0.8175,0.8272,6939734.928,5740548.7324416
2025-02-07,0.8274,0.8793,0.7763,0.8005,8908019.173,7130869.3479865
2025-02-08,0.8005,0.8476,0.7826,0.84,5458866.424,4585447.796159999
2025-02-09,0.8403,0.8841,0.7904,0.8321,9446548.908,7860473.346346799
2025-02-10,0.8338,0.8658,0.7995,0.8349,8084615.493,6749845.4751057
2025-02-11,0.835,0.8758,0.8097,0.8243,11832984.913,9753929.463785902
2025-02-12,0.824,0.8731,0.7911,0.8608,6908237.595,5946610.9217759995
2025-02-13,0.8607,0.8841,0.8052,0.8506,11951445.382,10165899.441929199
2025-02-14,0.8508,1.0058,0.8508,0.9552,23576032.214,22519825.9708128
2025-02-15,0.9554,0.9667,0.913,0.9315,6703016.309,6243859.691833501
2025-02-16,0.931,0.9611,0.8604,0.8781,12006284.727,10542718.6187787
2025-02-17,0.8783,0.8964,0.797,0.8145,15700882.121,12788368.4875545
2025-02-18,0.8145,0.8172,0.6712,0.7205,34561516.604,24901572.713182002
2025-02-19,0.721,0.7632,0.6948,0.7178,17861546.772,12821018.2729416
2025-02-20,0.7183,0.7943,0.7134,0.7861,13500042.562,10612383.4579882
2025-02-21,0.786,0.8409,0.7576,0.7641,20036323.153,15309754.521207301
2025-02-22,0.7638,0.81,0.7554,0.79,9987589.829,7890195.964910001
2025-02-23,0.7901,0.7951,0.7586,0.775,4154563.754,3219786.9093500003
2025-02-24,0.7752,0.7846,0.6666,0.6866,15108346.502,10373390.7082732
2025-02-25,0.6859,0.7112,0.6336,0.6991,16661703.276,11648196.760251602
2025-02-26,0.6999,0.7313,0.6645,0.7309,13646620.144,9974314.663249599
2025-02-27,0.731,0.7547,0.7116,0.7194,8273380.804,5951870.1503976
2025-02-28,0.7195,0.7598,0.6712,0.757,11495638.752,8702198.535264
2025-03-01,0.7563,0.765,0.7237,0.7546,6480912.463,4890496.5445798
2025-03-02,0.7544,0.8666,0.7388,0.8354,17525670.008,14640944.724683201
2025-03-03,0.8358,0.8368,0.6606,0.6721,13844351.222,9304788.4563062
2025-03-04,0.6719,0.682,0.5971,0.6447,12984374.905,8371026.501253501
2025-03-05,0.6449,0.6641,0.6237,0.6326,9514637.089,6018959.4225014
2025-03-06,0.6325,0.6457,0.6037,0.6097,9709599.705,5919942.9401385
2025-03-07,0.6098,0.6206,0.5685,0.5765,11322754.926,6527568.214839
2025-03-08,0.5766,0.5801,0.544,0.5515,3929474.089,2167104.9600835
2025-03-09,0.5529,0.5613,0.4833,0.4911,11706828.525,5749223.4886275
2025-03-10,0.4914,0.531,0.4736,0.48,8321447.193,3994294.65264
2025-03-11,0.4808,0.5259,0.4466,0.5151,10661152.381,5491559.5914531
2025-03-12,0.5155,0.5413,0.4992,0.5138,10157812.393,5219084.0075234
2025-03-13,0.5135,0.5174,0.4862,0.502,5051885.774,2536046.6585480003
2025-03-14,0.5022,0.5362,0.5008,0.5302,8054232.101,4270353.8599502
2025-03-15,0.5301,0.5384,0.523,0.5317,4152769.722,2208027.6611873996
2025-03-16,0.5318,0.5346,0.4853,0.4898,4489025.227,2198724.5561846
2025-03-17,0.4901,0.53,0.4892,0.5206,6502270.889,3385082.2248134
2025-03-18,0.5206,0.5214,0.4933,0.5107,4284158.764,2187919.8807748
2025-03-19,0.5107,0.5478,0.5083,0.545,7619000.042,4152355.0228900006
2025-03-20,0.5455,0.5486,0.517,0.5277,4019879.24,2121290.274948
2025-03-21,0.5276,0.5333,0.5042,0.517,3833778.823,1982063.651491
2025-03-22,0.5185,0.5352,0.5137,0.5228,3068066.778,1603985.3115384001
2025-03-23,0.5228,0.5666,0.52,0.5455,8108107.539,4422972.6625245
2025-03-24,0.5454,0.5838,0.5358,0.5689,10368405.913,5898586.1239057
2025-03-25,0.5687,0.581,0.5557,0.5594,10759272.347,6018736.950911799
2025-03-26,0.5595,0.5789,0.5326,0.5369,6625414.697,3557185.1508193
2025-03-27,0.537,0.5557,0.534,0.5466,4686310.696,2561537.4264336
2025-03-28,0.5469,0.55,0.4914,0.4968,6823099.405,3389715.7844040003
2025-03-29,0.4968,0.5016,0.451,0.4727,6991744.473,3304997.6123871002
2025-03-30,0.4727,0.4909,0.4698,0.4812,5285872.024,2543561.6179488003
2025-03-31,0.4823,0.4868,0.4214,0.4228,13107701.532,5541936.2077296
2025-04-01,0.423,0.4382,0.4138,0.4244,18316639.897,7773581.9722868
2025-04-02,0.4247,0.4269,0.3726,0.3801,20360645.408,7739081.3195808
2025-04-03,0.38,0.392,0.3575,0.3899,8980448.892,3501477.0229908004
2025-04-04,0.3901,0.4104,0.3712,0.4049,14139788.716,5725200.4511084
2025-04-05,0.4054,0.4087,0.3782,0.3852,5749828.492,2214833.9351183996
2025-04-06,0.3854,0.3881,0.3303,0.3377,11440106.129,3863323.8397633
2025-04-07,0.3379,0.3593,0.3019,0.3396,20224692.612,6868305.6110352
2025-04-08,0.3401,0.3515,0.3278,0.3332,6958747.138,2318654.5463816
2025-04-09,0.3333,0.3845,0.3168,0.3786,12390719.103,4691126.2523958
2025-04-10,0.3786,0.379,0.3508,0.3623,9261739.793,3355528.3270039
2025-04-11,0.363,0.3949,0.3601,0.3844,8377713.711,3220393.1505084
2025-04-12,0.3841,0.4112,0.3762,0.4071,5922821.448,2411180.6114808
2025-04-13,0.4072,0.41,0.3768,0.3822,5538592.445,2116850.032479
2025-04-14,0.3822,0.3989,0.3726,0.3805,10012191.961,3809639.0411604997
2025-04-15,0.3811,0.3885,0.354,0.3558,9448548.732,3361793.6388456
2025-04-16,0.3556,0.3741,0.3481,0.3622,10704284.711,3877091.9223242
2025-04-17,0.3613,0.3769,0.3549,0.3672,8200894.295,3011368.3851240003
2025-04-18,0.3671,0.3825,0.3641,0.3733,4679746.168,1746949.2445144
2025-04-19,0.3731,0.3998,0.3714,0.3967,5149080.531,2042640.2466477002
2025-04-20,0.3965,0.4078,0.3817,0.3929,5780753.276,2271257.9621404
2025-04-21,0.3933,0.4069,0.3926,0.4045,5514374.721,2230564.5746445
2025-04-22,0.4045,0.4423,0.3958,0.4405,8913182.748,3926257.000494
2025-04-23,0.4406,0.4712,0.436,0.4537,13294582.154,6031751.9232698
2025-04-24,0.4543,0.4626,0.4244,0.4598,7516517.656,3456094.8182288003
2025-04-25,0.4597,0.5067,0.4571,0.4833,11696452.368,5652895.4294544
2025-04-26,0.4841,0.5097,0.4718,0.4803,3225136.477,1549033.0499031
2025-04-27,0.4804,0.4832,0.4556,0.464,2588347.698,1200993.331872
2025-04-28,0.4644,0.4853,0.445,0.4695,3788798.616,1778840.950212
2025-04-29,0.4692,0.4863,0.4458,0.4485,4656440.688,2088413.6485680002
2025-04-30,0.4485,0.4695,0.4305,0.4693,4169852.083,1956911.5825519
2025-05-01,0.4691,0.4833,0.458,0.4641,6412599.841,2976087.5862081
2025-05-02,0.4641,0.475,0.4518,0.4626,3824293.069,1769117.9737194001
2025-05-03,0.4632,0.4651,0.4276,0.4317,3545222.538,1530472.5696546
2025-05-04,0.432,0.4351,0.4193,0.426,2317017.2,987049.3272
2025-05-05,0.4267,0.4373,0.4221,0.4285,3063567.614,1312738.722599
2025-05-06,0.4287,0.4323,0.4011,0.4211,5024706.606,2115903.9517865996
2025-05-07,0.4217,0.4321,0.4093,0.4301,3327940.732,1431347.3088331998
2025-05-08,0.43,0.4845,0.4294,0.4773,5731564.259,2735675.6208206997
2025-05-09,0.4772,0.5503,0.471,0.5411,8261359.843,4470221.811047301
2025-05-10,0.5413,0.5797,0.5186,0.574,13550220.586,7777826.6163639985
2025-05-11,0.5738,0.5973,0.5454,0.5594,8485855.156,4746987.3742664
2025-05-12,0.5598,0.6059,0.5216,0.5605,9906616.441,5552658.5151805
2025-05-13,0.5606,0.5856,0.5225,0.5658,7299290.41,4129938.513978
2025-05-14,0.5656,0.5833,0.5246,0.5258,7759069.619,4079718.8056702004
2025-05-15,0.5256,0.5291,0.487,0.499,6471620.164,3229338.461836
2025-05-16,0.4992,0.5153,0.4908,0.4948,5169486.345,2557861.843506
2025-05-17,0.4952,0.4966,0.4677,0.4762,3008506.493,1432650.7919665999
2025-05-18,0.4761,0.5306,0.4738,0.5127,5247306.15,2690293.8631050005
2025-05-19,0.513,0.5149,0.4653,0.4892,4034129.797,1973496.2966924
2025-05-20,0.4891,0.5073,0.4839,0.5048,6384690.542,3222991.7856016005
2025-05-21,0.5049,0.5429,0.4929,0.5188,7457024.859,3868704.4968492
2025-05-22,0.5193,0.5935,0.5182,0.5821,7258779.923,4225335.793178299
2025-05-23,0.582,0.6332,0.5535,0.5575,23554027.154,13131370.138355
2025-05-24,0.5572,0.5826,0.5442,0.5464,7949091.273,4343383.4715672
2025-05-25,0.5459,0.5599,0.5091,0.5572,5926272.796,3302119.2019312
2025-05-26,0.5576,0.6264,0.555,0.6083,14811077.789,9009578.6190487
2025-05-27,0.6087,0.6547,0.5872,0.6331,12362644.396,7826790.1671076
2025-05-28,0.6327,0.644,0.5845,0.5978,7667506.661,4583635.481945801
2025-05-29,0.5982,0.6105,0.5692,0.577,4746612.406,2738795.358262
2025-05-30,0.5772,0.588,0.5168,0.5193,6635056.488,3445584.8342184
2025-05-31,0.519,0.5395,0.4953,0.5245,4768136.087,2500887.3776315
2025-06-01,0.5246,0.5349,0.5079,0.5332,2364317.915,1260654.312278
2025-06-02,0.533,0.5424,0.5049,0.5409,3388503.772,1832841.6902748002
2025-06-03,0.5407,0.5624,0.5335,0.5379,6111298.923,3287267.6906817006
2025-06-04,0.5381,0.5546,0.5166,0.517,2987829.418,1544707.809106
2025-06-05,0.5169,0.523,0.4461,0.4566,6618187.897,3021864.5937702
2025-06-06,0.4567,0.4788,0.4488,0.4506,4287928.213,1932140.4527778002
2025-06-07,0.4507,0.4742,0.4476,0.4618,3400018.917,1570128.7358706
2025-06-08,0.4622,0.4779,0.4457,0.4619,2029764.205,937548.0862895
2025-06-09,0.4619,0.4852,0.4487,0.4845,3827993.302,1854662.754819
2025-06-10,0.4848,0.4995,0.4655,0.4989,7403310.587,3693511.6518543004
2025-06-11,0.4986,0.51,0.4581,0.466,9223594.781,4298195.167946
2025-06-12,0.4656,0.4666,0.4241,0.4258,4847959.953,2064261.3479874
2025-06-13,0.4258,0.4263,0.3871,0.4167,6717040.679,2798990.8509393
2025-06-14,0.4166,0.4218,0.4009,0.4115,1671256.15,687721.905725
2025-06-15,0.4114,0.4346,0.4093,0.4317,4969586.562,2145370.5188153996
2025-06-16,0.4316,0.4444,0.4142,0.4153,6013242.382,2497299.5612446
2025-06-17,0.4153,0.429,0.3913,0.3962,4007930.993,1587942.2594265998
2025-06-18,0.3971,0.4137,0.3781,0.4096,3412854.458,1397905.1859968002
2025-06-19,0.4099,0.4168,0.3965,0.4051,2080884.949,842966.4928399001
2025-06-20,0.4052,0.4103,0.37,0.3786,4190226.297,1586419.6760441998
2025-06-21,0.3787,0.3907,0.3448,0.3587,4743071.632,1701339.7943984002
2025-06-22,0.3591,0.3637,0.3257,0.3448,6473945.752,2232216.4952896
2025-06-23,0.3451,0.4108,0.3435,0.4039,5625609.247,2272183.5748633
2025-06-24,0.4045,0.4302,0.4005,0.4181,4863703.006,2033514.2268086001
2025-06-25,0.4182,0.4337,0.4048,0.4101,6721667.204,2756555.7203604
2025-06-26,0.4102,0.4233,0.3893,0.3931,3894156.994,1530793.1143414
2025-06-27,0.3936,0.4138,0.3869,0.4054,3145245.569,1275082.5536726
2025-06-28,0.4054,0.4575,0.403,0.4501,5584046.237,2513379.2112737
2025-06-29,0.45,0.469,0.439,0.465,3779911.023,1757658.6256950002
2025-06-30,0.465,0.4833,0.4483,0.4607,8032906.728,3700760.1295896
2025-07-01,0.461,0.4626,0.4215,0.4251,5683755.0,2416164.2505
2025-07-02,0.4254,0.4611,0.42,0.4542,5411303.749,2457814.1627958
2025-07-03,0.4539,0.4826,0.4518,0.4609,4713323.271,2172370.6956038997
2025-07-04,0.4604,0.4679,0.4269,0.4347,5470748.6,2378134.4164199997
2025-07-05,0.4346,0.4453,0.4272,0.4365,1235055.242,539101.6131330001
2025-07-06,0.437,0.4578,0.4329,0.445,3686655.436,1640561.6690200001
2025-07-07,0.4456,0.4499,0.4279,0.4362,3051922.727,1331248.6935174
2025-07-08,0.4361,0.4399,0.4238,0.4338,3272032.527,1419407.7102126
2025-07-09,0.4341,0.4402,0.4245,0.4398,877775.848,386045.8179504
