timestamp,open,high,low,close,volume,liquidity_usd
2025-01-24,4.3025,4.4847,4.1613,4.2019,12785931.5094,53725205.609347865
2025-01-25,4.202,4.2578,4.0978,4.1292,7779391.8621,32122664.87698332
2025-01-26,4.1301,4.2223,3.8624,3.8694,7099929.789,27472468.325556602
2025-01-27,3.8707,4.0162,3.4944,3.9643,28633477.4703,113511694.73551029
2025-01-28,3.9642,4.0125,3.609,3.6528,12652351.4711,46216509.45363408
2025-01-29,3.653,3.893,3.6016,3.6975,12721504.2956,47037762.132981
2025-01-30,3.6987,4.2146,3.665,4.1182,19414195.1702,79951538.54991764
2025-01-31,4.1194,4.2525,4.012,4.0892,15339039.3951,62724399.894442916
2025-02-01,4.0875,4.1195,3.7216,3.7343,8657814.6356,32330877.193721082
2025-02-02,3.7344,3.8586,3.0697,3.3066,24382532.3621,80623281.50851986
2025-02-03,3.3072,3.8321,2.3756,3.6508,98507225.6938,359630179.56292504
2025-02-04,3.6508,3.9,3.2748,3.5958,37867172.5055,136162778.8952769
2025-02-05,3.5966,3.7162,3.3028,3.3302,18913680.8777,62986340.05891655
2025-02-06,3.3304,3.5116,3.1044,3.1358,20941610.3827,65668701.83807066
2025-02-07,3.1358,3.3874,2.9056,3.0134,26641206.1844,80280610.71607095
2025-02-08,3.0136,3.089,2.8841,3.0632,13342794.9435,40871649.4709292
2025-02-09,3.063,3.1833,2.8701,2.9948,16880842.0671,50554745.82255108
2025-02-10,2.9958,3.3069,2.9006,3.2149,26281045.9687,84490934.68477362
2025-02-11,3.2149,3.5857,3.2013,3.3278,24564766.615,81746630.34139699
2025-02-12,3.3269,3.6695,3.0902,3.5819,25787337.4201,92367663.9050562
2025-02-13,3.5826,3.6569,3.41,3.468,14813474.2425,51373128.67299
2025-02-14,3.4678,3.7396,3.4274,3.5523,14261051.207,50659532.2026261
2025-02-15,3.5529,3.5997,3.3746,3.4183,7894930.1172,26987239.61962476
2025-02-16,3.418,3.4645,3.2531,3.2696,6947521.896,22715617.5911616
2025-02-17,3.2696,3.3558,3.1438,3.2181,11111374.8013,35757515.248063534
2025-02-18,3.2181,3.236,2.9208,3.065,14283341.2549,43778440.9462685
2025-02-19,3.0651,3.2603,3.0063,3.2182,11080491.8302,35659238.80794964
2025-02-20,3.2183,3.48,3.1887,3.451,11761053.0596,40587394.1086796
2025-02-21,3.4508,3.57,3.2214,3.2692,16762130.0827,54798755.66636284
2025-02-22,3.27,3.4564,3.2519,3.4218,9540760.5971,32646574.611156784
2025-02-23,3.4219,3.4871,3.2858,3.3782,7519336.2609,25401821.75657238
2025-02-24,3.3783,3.4496,2.7941,2.8306,26655009.597,75449670.1652682
2025-02-25,2.8303,3.0153,2.6343,2.9564,45337959.9692,134037144.85294288
2025-02-26,2.9573,3.0965,2.7429,2.8829,28181027.4361,81243083.99553268
2025-02-27,2.8835,2.9795,2.7591,2.7883,12113811.0624,33776939.38528992
2025-02-28,2.7891,2.8577,2.5178,2.8303,24952877.2987,70624128.6185106
2025-03-01,2.8308,2.925,2.7824,2.8198,10869243.8329,30649093.76001142
2025-03-02,2.82,3.2512,2.7904,3.194,23334768.3889,74531250.2341466
2025-03-03,3.1943,3.2061,2.5829,2.6179,19081018.6111,49952198.62199869
2025-03-04,2.618,2.6535,2.2543,2.5263,33565260.7754,84795918.29689302
2025-03-05,2.5257,2.6911,2.4419,2.6328,19655841.5375,51749899.59993
2025-03-06,2.633,3.0,2.588,2.736,36234152.8201,99136642.11579362
2025-03-07,2.7359,2.8924,2.5616,2.5829,35114950.6458,90698406.02303682
2025-03-08,2.5826,2.6294,2.4718,2.4834,9185792.485,22811997.057249
2025-03-09,2.4836,2.5256,2.2507,2.2894,13207209.8782,30236586.29515108
2025-03-10,2.2908,2.4489,2.0583,2.0885,21150410.543,44172632.4190555
2025-03-11,2.0888,2.3063,1.9628,2.2296,28154026.7518,62772218.045813285
2025-03-12,2.2298,2.3755,2.1721,2.2856,20569721.9072,47014156.391096324
2025-03-13,2.2855,2.3431,2.1143,2.1635,14355415.3758,31057941.1655433
2025-03-14,2.1639,2.3861,2.1592,2.3255,16158036.2175,37575513.22379625
2025-03-15,2.3249,2.4262,2.2995,2.3521,9831412.6868,23124465.780622277
2025-03-16,2.3525,2.3672,2.2052,2.2309,9322363.7213,20797261.22584817
2025-03-17,2.2313,2.3828,2.2284,2.3786,14609108.8401,34749226.28706186
2025-03-18,2.3784,2.3883,2.22,2.2847,13182017.6372,30116955.695710838
2025-03-19,2.2848,2.4864,2.2771,2.4746,16805984.6329,41588089.57257434
2025-03-20,2.4746,2.4999,2.3433,2.3567,14401140.9011,33939168.76162237
2025-03-21,2.3566,2.3693,2.2315,2.2528,10374442.198,23371543.383654404
2025-03-22,2.2524,2.3074,2.2328,2.2636,7073462.6539,16011490.06336804
2025-03-23,2.2635,2.3009,2.2359,2.2926,7327508.3003,16799045.52926778
2025-03-24,2.2926,2.4506,2.2604,2.3971,14593646.9944,34982431.21027624
2025-03-25,2.397,2.4838,2.3344,2.4569,13219062.2544,32477914.05283536
2025-03-26,2.4574,2.6549,2.439,2.6192,19221932.8346,50346086.48038433
2025-03-27,2.6196,2.8314,2.6072,2.7806,29697516.4839,82576914.33513235
2025-03-28,2.7808,2.7989,2.4705,2.5054,20246560.1525,50725731.806073494
2025-03-29,2.5054,2.5458,2.2489,2.3108,17944712.6104,41466641.900112316
2025-03-30,2.3116,2.4547,2.2797,2.3514,18616984.9226,43775978.34700164
2025-03-31,2.352,2.3569,2.1821,2.2674,28730492.4066,65143518.48272483
2025-04-01,2.2674,2.5276,2.2526,2.4077,25360098.9952,61059510.35074305
2025-04-02,2.4079,2.5483,2.2521,2.3072,31436257.8933,72529734.21142176
2025-04-03,2.3075,2.4389,2.1826,2.2635,24002414.7785,54329465.85113475
2025-04-04,2.2638,2.3028,2.1287,2.2583,28798818.5331,65036371.893299736
2025-04-05,2.2579,2.277,2.1821,2.2162,9954324.5281,22060774.019175224
2025-04-06,2.2167,2.2243,1.8827,1.9212,19960628.5793,38348359.626551166
2025-04-07,1.9217,2.0947,1.7175,2.0196,60888113.2627,122969633.54534893
2025-04-08,2.0195,2.103,1.9235,1.9304,26586641.7299,51322853.19539896
2025-04-09,1.9309,2.2891,1.862,2.2218,50917088.3303,113127586.85226054
2025-04-10,2.2219,2.2308,2.0509,2.1126,23900593.8848,50492394.64102848
2025-04-11,2.1126,2.2494,2.0969,2.1882,18449913.9895,40372101.79182391
2025-04-12,2.188,2.3978,2.1576,2.3455,16635703.8124,39019043.2919842
2025-04-13,2.3462,2.4178,2.203,2.2326,15923790.6101,35551454.916109264
2025-04-14,2.2334,2.3512,2.1702,2.1932,15930358.7722,34938462.85918904
2025-04-15,2.1932,2.2499,2.0836,2.0889,16982428.7009,35474595.31331001
2025-04-16,2.0886,2.1353,2.0213,2.055,16520483.2509,33949593.0805995
2025-04-17,2.0544,2.1704,2.0438,2.1225,12879277.7068,27336266.932683002
2025-04-18,2.123,2.1541,2.0951,2.1201,6769572.1165,14352169.844191648
2025-04-19,2.1203,2.1782,2.1111,2.155,5607448.8155,12084052.197402498
2025-04-20,2.1543,2.1722,2.0824,2.1128,7156172.6613,15119561.59879464
2025-04-21,2.1134,2.2847,2.1092,2.1967,18113277.4966,39789436.676781215
2025-04-22,2.1972,2.7472,2.168,2.6679,27047102.3014,72158964.22990505
2025-04-23,2.6679,3.0776,2.6679,2.9652,54199661.8562,160712837.33600423
2025-04-24,2.965,3.394,2.8871,3.345,60693469.9333,203019656.92688853
2025-04-25,3.3452,3.8106,3.2738,3.5172,49080654.5184,172626478.07211646
2025-04-26,3.5187,3.6487,3.355,3.5203,17286654.9882,60854211.55496047
2025-04-27,3.5205,3.6552,3.4254,3.558,15216355.738,54139793.715803996
2025-04-28,3.5584,3.8748,3.4,3.5268,32574098.9657,114882332.23223077
2025-04-29,3.5279,3.6347,3.44,3.5313,19619906.2447,69283774.92190911
2025-04-30,3.5318,3.6036,3.2745,3.5052,20610428.3245,72243673.36303739
2025-05-01,3.505,3.7666,3.4558,3.5515,18893743.8075,67101131.13233625
2025-05-02,3.5514,3.5714,3.3849,3.4266,15437109.5347,52896799.53160302
2025-05-03,3.4264,3.4613,3.2643,3.3349,12306644.1617,41041427.61485333
2025-05-04,3.3355,3.3588,3.1544,3.2747,11912805.7186,39010864.88669942
2025-05-05,3.2751,3.5017,3.2102,3.4228,19683546.4156,67372842.67131568
2025-05-06,3.4235,3.4278,3.1174,3.3456,21068343.4057,70486249.69810991
2025-05-07,3.3465,3.4473,3.2338,3.3312,16863426.3835,56175445.96871519
2025-05-08,3.3311,4.1038,3.3155,4.0332,35302558.0582,142382277.16033223
2025-05-09,4.0322,4.0771,3.8122,3.9504,31107686.5364,122887804.89339457
2025-05-10,3.9499,4.157,3.8366,4.1223,19430066.4547,80096562.94620982
2025-05-11,4.1216,4.2754,3.8923,4.0176,23541951.267,94582143.4102992
2025-05-12,4.0178,4.2975,3.809,3.9626,30119523.6912,119351624.57874912
2025-05-13,3.9636,4.1135,3.8131,4.0644,18520376.0862,75274216.56475128
2025-05-14,4.0633,4.0833,3.8526,3.9147,11813019.1639,46244426.120919324
2025-05-15,3.9161,3.9594,3.6424,3.8483,19214929.7698,73944814.23312134
2025-05-16,3.8484,3.95,3.738,3.7807,13432105.3126,50782760.55534682
2025-05-17,3.7805,3.8625,3.6729,3.8002,10811512.7111,41085910.604722224
2025-05-18,3.8014,4.0048,3.6871,3.9419,16769932.2287,66105395.852312535
2025-05-19,3.9425,3.9727,3.586,3.837,17371937.7831,66656125.27375471
2025-05-20,3.8375,3.9408,3.7808,3.8544,14456577.8307,55721433.59065008
2025-05-21,3.8544,4.0684,3.797,3.9289,16084980.3379,63196279.24957531
2025-05-22,3.9288,4.1998,3.7201,3.8914,39893901.5214,155243128.38037595
2025-05-23,3.8914,3.9629,3.5338,3.5843,24441559.7942,87605882.77035105
2025-05-24,3.5838,3.6966,3.5693,3.6273,5616643.6484,20373251.505841322
2025-05-25,3.6277,3.6678,3.437,3.6002,10382619.1967,37379505.63195934
2025-05-26,3.6012,3.6606,3.4541,3.49,8270186.3366,28862950.314734
2025-05-27,3.4899,3.7346,3.4044,3.6714,11537116.6964,42357370.23916296
2025-05-28,3.672,3.7441,3.5135,3.6066,9463840.294,34132286.404340394
2025-05-29,3.6056,3.7279,3.5114,3.5256,11732142.0895,41362840.1507412
2025-05-30,3.5254,3.5511,3.1712,3.1876,17373460.3873,55379642.33055748
2025-05-31,3.1876,3.3131,3.0527,3.2442,14322252.5151,46464251.60948742
2025-06-01,3.2457,3.3642,3.186,3.3425,8667122.5156,28969857.008392997
2025-06-02,3.3435,3.369,3.2241,3.3307,8990407.0933,29944348.90565431
2025-06-03,3.3312,3.393,3.2142,3.251,8252488.9621,26828841.6157871
2025-06-04,3.2511,3.2912,3.1557,3.1638,9596545.5379,30361550.772808023
2025-06-05,3.1637,3.2284,2.8821,2.9215,18349244.2215,53607316.99311226
2025-06-06,2.9216,3.222,2.9162,3.1935,10504508.7101,33546148.56570435
2025-06-07,3.1939,3.3126,3.1702,3.2414,8217117.5007,26634964.66676898
2025-06-08,3.242,3.2824,3.1805,3.2239,6448825.5039,20790368.542023208
2025-06-09,3.2223,3.4705,3.1828,3.448,11161707.1397,38485566.217685595
2025-06-10,3.4485,3.5609,3.3645,3.4928,11579398.8516,40444524.30886848
2025-06-11,3.4928,3.5278,3.34,3.3948,11533390.7414,39153554.88890472
2025-06-12,3.3953,3.3999,3.1842,3.2081,10471400.1082,33593298.68711642
2025-06-13,3.2082,3.2108,2.9195,3.0755,23096609.7833,71033623.38853915
2025-06-14,3.0759,3.0776,2.8054,2.9461,11613450.8701,34214387.60840161
2025-06-15,2.9462,3.0423,2.9431,3.0229,8346927.9061,25231928.36734969
2025-06-16,3.0236,3.1583,2.973,2.9968,14505481.4618,43470026.84472224
2025-06-17,2.9972,3.0564,2.8028,2.8326,15198643.3631,43051677.19031706
2025-06-18,2.8329,2.9185,2.7072,2.828,15126035.2403,42776427.6595684
2025-06-19,2.8283,2.867,2.7837,2.8288,8461535.5692,23935991.81815296
2025-06-20,2.8294,2.8861,2.65,2.7158,13887564.9425,37715848.8708415
2025-06-21,2.7161,2.7542,2.4561,2.5686,12174221.6304,31270705.67984544
2025-06-22,2.5693,2.616,2.2937,2.4493,22748837.2235,55718727.011518545
2025-06-23,2.4494,2.8558,2.396,2.8275,24675666.576,69770447.24364
2025-06-24,2.8278,2.9111,2.7358,2.7982,17239384.4464,48239245.557916485
2025-06-25,2.7983,2.8452,2.7082,2.7311,13457510.3353,36753806.476737835
2025-06-26,2.7321,2.8054,2.5737,2.6015,15003941.3919,39032753.53102785
2025-06-27,2.6015,2.7947,2.5804,2.7212,13481977.9298,36687158.34257176
2025-06-28,2.7216,2.8437,2.6794,2.8023,8177869.4042,22916843.431389656
2025-06-29,2.8023,2.9282,2.7674,2.8997,10737527.9583,31135609.82068251
2025-06-30,2.9003,2.9106,2.7359,2.777,12978543.4964,36041415.2895028
2025-07-01,2.7773,2.8131,2.659,2.6722,10242176.5611,27369144.206571423
2025-07-02,2.6721,2.9618,2.6468,2.8987,17284972.0755,50103948.555251844
2025-07-03,2.8988,3.0895,2.8722,3.0227,19114655.2921,57777868.55143067
2025-07-04,3.0226,3.084,2.8221,2.8755,15498261.2261,44565250.15565055
2025-07-05,2.8756,2.9349,2.859,2.8986,7630233.6105,22116995.1433953
2025-07-06,2.8987,2.9674,2.8663,2.9088,10881024.2688,31650723.39308544
2025-07-07,2.909,2.9514,2.8286,2.8579,13279723.3534,37952121.371681854
2025-07-08,2.8578,2.9327,2.826,2.8947,11418449.6069,33052986.077093426
2025-07-09,2.8947,2.9446,2.8786,2.9266,2995630.3085,8767011.6608561
